path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tung_po_avenue,1,Tung Po Avenue_Cam4_20260105_111720_299_B.jpeg,,10.477,5.238,,,,
tung_po_avenue,2,Tung Po Avenue_Cam4_20260105_111722_704_B.jpeg,,23.544,17.011,,,,
tung_po_avenue,3,Tung Po Avenue_Cam4_20260105_111725_848_B.jpeg,,31.767,27.656,,,,
tung_po_avenue,4,Tung Po Avenue_Cam4_20260105_111727_785_B.jpeg,,42.474,37.121,,,,
tung_po_avenue,5,Tung Po Avenue_Cam4_20260105_111730_190_B.jpeg,,70.241,56.358,,,,
tung_po_avenue,6,Tung Po Avenue_Cam4_20260105_111738_917_B.jpeg,,80.844,75.542,,,,
tung_po_avenue,7,Tung Po Avenue_Cam4_20260105_111741_434_B.jpeg,,88.794,84.819,,,,
tung_po_avenue,8,Tung Po Avenue_Cam4_20260105_111743_236_B.jpeg,,98.531,93.663,,,,
tung_po_avenue,9,Tung Po Avenue_Cam4_20260105_111746_373_B.jpeg,,109.443,103.987,104.0,30.957,,
tung_po_avenue,10,Tung Po Avenue_Cam4_20260105_111750_724_B.jpeg,,119.7,114.572,114.0,30.933,,
tung_po_avenue,11,Tung Po Avenue_Cam4_20260105_111755_633_B.jpeg,,128.626,124.163,124.0,29.875,,
tung_po_avenue,12,Tung Po Avenue_Cam4_20260105_111803_004_B.jpeg,,139.242,133.934,134.0,30.584,,
tung_po_avenue,13,Tung Po Avenue_Cam4_20260105_111806_089_B.jpeg,,149.113,144.177,144.0,31.547,,
tung_po_avenue,14,Tung Po Avenue_Cam4_20260105_111808_493_B.jpeg,,161.836,155.474,156.0,29.908,,
tung_po_avenue,15,Tung Po Avenue_Cam4_20260105_111811_651_B.jpeg,,169.988,165.912,166.0,29.386,,
tung_po_avenue,16,Tung Po Avenue_Cam4_20260105_111813_569_B.jpeg,,178.428,174.208,174.0,30.397,,
tung_po_avenue,17,Tung Po Avenue_Cam4_20260105_111815_501_B.jpeg,,189.372,183.9,184.0,31.676,,
tung_po_avenue,18,Tung Po Avenue_Cam4_20260105_111817_902_B.jpeg,,199.594,194.483,194.0,33.014,,
tung_po_avenue,19,Tung Po Avenue_Cam4_20260105_111820_433_B.jpeg,,209.545,204.569,204.0,34.108,,
tung_po_avenue,20,Tung Po Avenue_Cam4_20260105_111822_836_B.jpeg,,219.031,214.288,214.0,34.888,,
tung_po_avenue,21,Tung Po Avenue_Cam4_20260105_111825_243_B.jpeg,,228.23,223.63,224.0,33.343,,
tung_po_avenue,22,Tung Po Avenue_Cam4_20260105_111827_645_B.jpeg,,237.716,232.973,232.0,31.408,,
tung_po_avenue,23,Tung Po Avenue_Cam4_20260105_111830_047_B.jpeg,,249.755,243.736,244.0,30.648,-7.673,1.0
tung_po_avenue,24,Tung Po Avenue_Cam4_20260105_111833_065_B.jpeg,,257.891,253.823,254.0,30.471,4.567,1.0
tung_po_avenue,25,Tung Po Avenue_Cam4_20260105_111834_866_B.jpeg,,269.0,263.446,264.0,31.131,,
tung_po_avenue,26,Tung Po Avenue_Cam4_20260105_111837_334_B.jpeg,,279.755,274.377,274.0,32.068,,
tung_po_avenue,27,Tung Po Avenue_Cam4_20260105_111839_853_B.jpeg,,290.53,285.143,286.0,32.518,,
tung_po_avenue,28,Tung Po Avenue_Cam4_20260105_111842_256_B.jpeg,,298.111,294.32,294.0,31.877,,
tung_po_avenue,29,Tung Po Avenue_Cam4_20260105_111844_064_B.jpeg,,308.559,303.335,304.0,31.539,,
tung_po_avenue,30,Tung Po Avenue_Cam4_20260105_111846_467_B.jpeg,,320.705,314.632,314.0,31.546,,
tung_po_avenue,31,Tung Po Avenue_Cam4_20260105_111848_893_B.jpeg,,327.26,323.983,324.0,32.016,,
tung_po_avenue,32,Tung Po Avenue_Cam4_20260105_111850_095_B.jpeg,,337.214,332.237,332.0,32.851,,
tung_po_avenue,33,Tung Po Avenue_Cam4_20260105_111851_899_B.jpeg,,347.53,342.372,342.0,32.906,,
tung_po_avenue,34,Tung Po Avenue_Cam4_20260105_111853_699_B.jpeg,,358.383,352.957,352.0,31.265,,
tung_po_avenue,35,Tung Po Avenue_Cam4_20260105_111855_501_B.jpeg,,369.635,364.009,364.0,29.808,,
tung_po_avenue,36,Tung Po Avenue_Cam4_20260105_111857_392_B.jpeg,,377.321,373.478,374.0,29.913,,
tung_po_avenue,37,Tung Po Avenue_Cam4_20260105_111858_594_B.jpeg,,388.977,383.149,384.0,30.49,,
tung_po_avenue,38,Tung Po Avenue_Cam4_20260105_111900_395_B.jpeg,,399.789,394.383,394.0,29.401,,
tung_po_avenue,39,Tung Po Avenue_Cam4_20260105_111902_202_B.jpeg,,408.622,404.205,404.0,28.292,,
tung_po_avenue,40,Tung Po Avenue_Cam4_20260105_111904_117_B.jpeg,,420.372,414.497,414.0,27.528,,
tung_po_avenue,41,Tung Po Avenue_Cam4_20260105_111907_119_B.jpeg,,443.218,431.795,432.0,29.279,,
tung_po_avenue,42,Tung Po Avenue_Cam4_20260105_111913_163_B.jpeg,,453.661,448.439,448.0,29.938,,
tung_po_avenue,43,Tung Po Avenue_Cam4_20260105_111916_274_B.jpeg,,463.978,458.82,458.0,29.109,-9.187,2.0
tung_po_avenue,44,Tung Po Avenue_Cam4_20260105_111919_281_B.jpeg,,472.841,468.41,468.0,29.217,,
tung_po_avenue,45,Tung Po Avenue_Cam4_20260105_111921_685_B.jpeg,,486.64,479.741,480.0,30.196,-1.611,1.0
