path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lorong_7_realty_park,1,Lorong 7 Realty Park_Cam4_20260131_090436_405_C.jpeg,,10.483,5.241,6.0,6.749,,
lorong_7_realty_park,2,Lorong 7 Realty Park_Cam4_20260131_090440_487_C.jpeg,,39.602,25.042,26.0,5.297,,
lorong_7_realty_park,3,Lorong 7 Realty Park_Cam4_20260131_090450_097_C.jpeg,,67.133,53.367,54.0,4.989,,
lorong_7_realty_park,4,Lorong 7 Realty Park_Cam4_20260131_090504_517_C.jpeg,,77.725,72.429,72.0,5.004,3.655,1.0
lorong_7_realty_park,5,Lorong 7 Realty Park_Cam4_20260131_090508_722_C.jpeg,,98.892,88.309,88.0,4.295,-7.678,1.0
lorong_7_realty_park,6,Lorong 7 Realty Park_Cam4_20260131_090538_035_C.jpeg,,111.368,105.13,106.0,4.104,0.094,1.0
lorong_7_realty_park,7,Lorong 7 Realty Park_Cam4_20260131_090544_041_C.jpeg,,142.173,126.77,126.0,4.127,-0.75,1.0
lorong_7_realty_park,8,Lorong 7 Realty Park_Cam4_20260131_090601_350_C.jpeg,,155.123,148.648,148.0,6.071,,
lorong_7_realty_park,9,Lorong 7 Realty Park_Cam4_20260131_090605_554_C.jpeg,,276.975,216.049,,,,
lorong_7_realty_park,10,Lorong 7 Realty Park_Cam4_20260131_091351_123_C.jpeg,,290.515,283.745,284.0,5.894,,
lorong_7_realty_park,11,Lorong 7 Realty Park_Cam4_20260131_091355_928_C.jpeg,,296.393,293.454,294.0,4.883,,
lorong_7_realty_park,12,Lorong 7 Realty Park_Cam4_20260131_091357_729_C.jpeg,,306.224,301.308,302.0,4.729,,
lorong_7_realty_park,13,Lorong 7 Realty Park_Cam4_20260131_091400_732_C.jpeg,,315.815,311.019,312.0,4.588,,
lorong_7_realty_park,14,Lorong 7 Realty Park_Cam4_20260131_091403_736_C.jpeg,,329.187,322.501,322.0,3.766,,
lorong_7_realty_park,15,Lorong 7 Realty Park_Cam4_20260131_091409_141_C.jpeg,,338.89,334.039,334.0,4.438,,
lorong_7_realty_park,16,Lorong 7 Realty Park_Cam4_20260131_091412_746_C.jpeg,,345.907,342.399,342.0,4.848,,
lorong_7_realty_park,17,Lorong 7 Realty Park_Cam4_20260131_091415_147_C.jpeg,,356.652,351.279,352.0,3.851,,
lorong_7_realty_park,18,Lorong 7 Realty Park_Cam4_20260131_091418_751_C.jpeg,,366.27,361.461,362.0,3.854,1.211,1.0
lorong_7_realty_park,19,Lorong 7 Realty Park_Cam4_20260131_091422_954_C.jpeg,,400.023,383.146,384.0,6.015,,
lorong_7_realty_park,20,Lorong 7 Realty Park_Cam4_20260131_091447_577_C.jpeg,,431.059,415.541,416.0,5.988,,
lorong_7_realty_park,21,Lorong 7 Realty Park_Cam4_20260131_091458_991_C.jpeg,,487.269,459.164,460.0,6.651,,
lorong_7_realty_park,22,Lorong 7 Realty Park_Cam4_20260131_091550_653_C.jpeg,,514.065,500.667,500.0,6.295,,
lorong_7_realty_park,23,Lorong 7 Realty Park_Cam4_20260131_091600_862_C.jpeg,,521.716,517.89,518.0,5.248,,
lorong_7_realty_park,24,Lorong 7 Realty Park_Cam4_20260131_091603_865_C.jpeg,,530.249,525.982,526.0,4.416,,
lorong_7_realty_park,25,Lorong 7 Realty Park_Cam4_20260131_091606_869_C.jpeg,,540.795,535.522,536.0,4.409,,
lorong_7_realty_park,26,Lorong 7 Realty Park_Cam4_20260131_091610_474_C.jpeg,,567.989,554.392,554.0,5.215,,
lorong_7_realty_park,27,Lorong 7 Realty Park_Cam4_20260131_091620_083_C.jpeg,,579.418,573.704,574.0,5.004,,
lorong_7_realty_park,28,Lorong 7 Realty Park_Cam4_20260131_091624_286_C.jpeg,,587.068,583.243,584.0,4.109,,
lorong_7_realty_park,29,Lorong 7 Realty Park_Cam4_20260131_091634_497_C.jpeg,,618.838,602.953,602.0,4.649,,
lorong_7_realty_park,30,Lorong 7 Realty Park_Cam4_20260131_091645_907_C.jpeg,,625.165,622.002,622.0,4.868,,
lorong_7_realty_park,31,Lorong 7 Realty Park_Cam4_20260131_091648_315_C.jpeg,,638.948,632.057,632.0,5.014,-0.563,1.0
