path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
greenleaf_view,1,Greenleaf View_Cam4_20251218_083726_568_A.jpeg,,11.257,5.629,,,,
greenleaf_view,2,Greenleaf View_Cam4_20251218_083730_173_A.jpeg,,20.791,16.024,,,,
greenleaf_view,3,Greenleaf View_Cam4_20251218_083733_176_A.jpeg,,32.618,26.704,28.0,19.281,1.329,1.0
greenleaf_view,4,Greenleaf View_Cam4_20251218_083737_254_A.jpeg,,50.776,41.697,42.0,19.241,,
greenleaf_view,5,Greenleaf View_Cam4_20251219_093931_484_B.jpeg,,61.352,56.064,56.0,19.203,,
greenleaf_view,6,Greenleaf View_Cam4_20251219_093935_087_B.jpeg,,72.705,67.029,68.0,18.982,,
greenleaf_view,7,Greenleaf View_Cam4_20251219_093938_692_B.jpeg,,83.365,78.035,78.0,18.075,,
greenleaf_view,8,Greenleaf View_Cam4_20251219_093941_695_B.jpeg,,106.653,95.009,96.0,17.495,-1.375,1.0
greenleaf_view,9,Greenleaf View_Cam4_20251219_093947_701_B.jpeg,,116.765,111.709,112.0,17.459,,
greenleaf_view,10,Greenleaf View_Cam4_20251219_093950_704_B.jpeg,,126.698,121.731,122.0,17.33,0.022,1.0
greenleaf_view,11,Greenleaf View_Cam4_20251219_093957_913_B.jpeg,,137.928,132.313,,,,
greenleaf_view,12,Greenleaf View_Cam4_20251219_094002_116_B.jpeg,,148.733,143.33,,,,
greenleaf_view,13,Greenleaf View_Cam4_20251219_094006_348_B.jpeg,,186.952,167.842,,,,
greenleaf_view,14,Greenleaf View_Cam4_20251219_100825_658_B.jpeg,,245.374,216.163,216.0,17.985,,
greenleaf_view,15,Greenleaf View_Cam4_20251219_100850_442_B.jpeg,,254.529,249.952,250.0,19.688,,
greenleaf_view,16,Greenleaf View_Cam4_20251219_100854_047_B.jpeg,,300.122,277.326,278.0,19.293,,
greenleaf_view,17,Greenleaf View_Cam4_20251219_100912_705_B.jpeg,,308.416,304.269,304.0,20.572,,
greenleaf_view,18,Greenleaf View_Cam4_20251219_100915_709_B.jpeg,,333.552,320.984,320.0,19.764,,
greenleaf_view,19,Greenleaf View_Cam4_20251219_100924_718_B.jpeg,,345.087,339.319,340.0,20.364,,
greenleaf_view,20,Greenleaf View_Cam4_20251219_100928_987_B.jpeg,,354.758,349.922,350.0,20.674,,
greenleaf_view,21,Greenleaf View_Cam4_20251219_100932_593_B.jpeg,,363.317,359.038,360.0,20.974,,
greenleaf_view,22,Greenleaf View_Cam4_20251219_100936_196_B.jpeg,,390.518,376.918,376.0,21.474,2.5,1.0
greenleaf_view,23,Greenleaf View_Cam4_20251219_100947_643_B.jpeg,,404.352,397.435,398.0,21.674,,
greenleaf_view,24,Greenleaf View_Cam4_20251219_100952_449_B.jpeg,,414.851,409.602,410.0,21.824,0.0,1.0
greenleaf_view,25,Greenleaf View_Cam4_20251219_100956_057_B.jpeg,,421.757,418.304,418.0,21.824,,
greenleaf_view,26,Greenleaf View_Cam4_20251219_100958_459_B.jpeg,,449.284,435.52,436.0,21.894,,
greenleaf_view,27,Greenleaf View_Cam4_20251219_101008_650_B.jpeg,,460.626,454.955,454.0,22.024,1.25,1.0
greenleaf_view,28,Greenleaf View_Cam4_20251219_101012_856_B.jpeg,,472.172,466.399,466.0,22.283,,
greenleaf_view,29,Greenleaf View_Cam4_20251219_101017_094_B.jpeg,,494.786,483.479,484.0,,,
greenleaf_view,30,Greenleaf View_Cam4_20251219_101025_513_B.jpeg,,506.133,500.459,500.0,22.324,,
greenleaf_view,31,Greenleaf View_Cam4_20251219_101029_719_B.jpeg,,518.202,512.167,512.0,22.274,,
greenleaf_view,32,Greenleaf View_Cam4_20251219_101033_922_B.jpeg,,524.622,521.412,522.0,23.035,,
greenleaf_view,33,Greenleaf View_Cam4_20251219_101036_324_B.jpeg,,537.422,531.022,532.0,23.322,-1.164,1.0
greenleaf_view,34,Greenleaf View_Cam4_20251219_101040_534_B.jpeg,,545.824,541.623,542.0,23.38,3.516,1.0
greenleaf_view,35,Greenleaf View_Cam4_20251219_101043_539_B.jpeg,,575.728,560.776,560.0,23.448,,
greenleaf_view,36,Greenleaf View_Cam4_20251219_101053_773_B.jpeg,,583.979,579.853,580.0,25.217,,
greenleaf_view,37,Greenleaf View_Cam4_20251219_101056_788_B.jpeg,,597.368,590.673,590.0,24.69,,
greenleaf_view,38,Greenleaf View_Cam4_20251219_101102_822_B.jpeg,,603.51,600.439,600.0,25.381,,
greenleaf_view,39,Greenleaf View_Cam4_20251219_101105_228_B.jpeg,,613.596,608.553,608.0,25.037,,
greenleaf_view,40,Greenleaf View_Cam4_20251219_101845_838_B.jpeg,,624.864,619.23,620.0,23.393,,
greenleaf_view,41,Greenleaf View_Cam4_20251219_101850_643_B.jpeg,,653.121,638.993,638.0,22.843,2.656,1.0
greenleaf_view,42,Greenleaf View_Cam4_20251219_101901_495_B.jpeg,,716.367,684.744,684.0,23.205,4.583,1.0
greenleaf_view,43,Greenleaf View_Cam4_20251219_101925_485_B.jpeg,,818.616,767.492,768.0,22.074,0.625,1.0
greenleaf_view,44,Greenleaf View_Cam4_20251219_102004_601_B.jpeg,,899.957,859.287,860.0,21.224,-0.381,1.0
