path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
old_upper_thomson_road,1,Old Upper Thomson Road_Cam4_20260105_081520_476_B.jpeg,,10.062,5.031,,,,
old_upper_thomson_road,2,Old Upper Thomson Road_Cam4_20260105_081527_686_B.jpeg,,391.027,200.544,,,,
old_upper_thomson_road,3,Old Upper Thomson Road_Cam4_20260105_083559_183_B.jpeg,,402.565,396.796,396.0,24.955,-0.938,1.0
old_upper_thomson_road,4,Old Upper Thomson Road_Cam4_20260105_083643_042_B.jpeg,,426.044,414.304,414.0,24.955,0.234,1.0
old_upper_thomson_road,5,Old Upper Thomson Road_Cam4_20260105_083652_657_B.jpeg,,435.422,430.733,430.0,24.542,,
old_upper_thomson_road,6,Old Upper Thomson Road_Cam4_20260105_083655_661_B.jpeg,,462.746,449.084,450.0,25.496,,
old_upper_thomson_road,7,Old Upper Thomson Road_Cam4_20260105_083702_866_B.jpeg,,486.82,474.783,474.0,27.953,,
old_upper_thomson_road,8,Old Upper Thomson Road_Cam4_20260105_083709_473_B.jpeg,,499.018,492.919,492.0,28.995,,
old_upper_thomson_road,9,Old Upper Thomson Road_Cam4_20260105_083712_475_B.jpeg,,507.143,503.08,504.0,27.413,,
old_upper_thomson_road,10,Old Upper Thomson Road_Cam4_20260105_083714_277_B.jpeg,,515.765,511.454,512.0,26.432,,
old_upper_thomson_road,11,Old Upper Thomson Road_Cam4_20260105_083716_079_B.jpeg,,527.688,521.726,522.0,26.458,,
old_upper_thomson_road,12,Old Upper Thomson Road_Cam4_20260105_083718_484_B.jpeg,,536.741,532.214,532.0,26.221,,
old_upper_thomson_road,13,Old Upper Thomson Road_Cam4_20260105_083720_286_B.jpeg,,545.82,541.28,542.0,25.984,,
old_upper_thomson_road,14,Old Upper Thomson Road_Cam4_20260105_083722_087_B.jpeg,,557.766,551.793,552.0,25.938,,
old_upper_thomson_road,15,Old Upper Thomson Road_Cam4_20260105_083724_491_B.jpeg,,566.394,562.08,562.0,27.155,,
old_upper_thomson_road,16,Old Upper Thomson Road_Cam4_20260105_083726_293_B.jpeg,,578.181,572.287,572.0,27.454,,
old_upper_thomson_road,17,Old Upper Thomson Road_Cam4_20260105_083728_695_B.jpeg,,588.057,583.119,584.0,26.905,,
old_upper_thomson_road,18,Old Upper Thomson Road_Cam4_20260105_083730_497_B.jpeg,,598.234,593.145,594.0,24.985,,
old_upper_thomson_road,19,Old Upper Thomson Road_Cam4_20260105_083732_298_B.jpeg,,608.14,603.187,604.0,21.656,,
old_upper_thomson_road,20,Old Upper Thomson Road_Cam4_20260105_083734_099_B.jpeg,,617.938,613.039,614.0,19.992,,
old_upper_thomson_road,21,Old Upper Thomson Road_Cam4_20260105_083735_901_B.jpeg,,627.985,622.962,622.0,19.412,,
old_upper_thomson_road,22,Old Upper Thomson Road_Cam4_20260105_083737_702_B.jpeg,,638.275,633.13,634.0,22.402,,
