path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_63,1,Ang Mo Kio Street 63_Cam4_20260102_092151_208_B.jpeg,,11.272,5.636,6.0,12.668,,
ang_mo_kio_street_63,2,Ang Mo Kio Street 63_Cam4_20260102_092153_612_B.jpeg,,22.187,16.73,16.0,12.252,,
ang_mo_kio_street_63,3,Ang Mo Kio Street 63_Cam4_20260102_092156_045_B.jpeg,,29.992,26.089,26.0,11.836,,
ang_mo_kio_street_63,4,Ang Mo Kio Street 63_Cam4_20260102_092157_846_B.jpeg,,42.087,36.039,36.0,11.776,,
ang_mo_kio_street_63,5,Ang Mo Kio Street 63_Cam4_20260102_092200_849_B.jpeg,,51.566,46.826,46.0,12.249,,
ang_mo_kio_street_63,6,Ang Mo Kio Street 63_Cam4_20260102_092203_286_B.jpeg,,64.711,58.138,58.0,12.817,,
ang_mo_kio_street_63,7,Ang Mo Kio Street 63_Cam4_20260102_092206_888_B.jpeg,,73.628,69.17,70.0,12.142,,
ang_mo_kio_street_63,8,Ang Mo Kio Street 63_Cam4_20260102_092209_290_B.jpeg,,80.613,77.121,78.0,11.277,,
ang_mo_kio_street_63,9,Ang Mo Kio Street 63_Cam4_20260102_092211_095_B.jpeg,,91.095,85.854,86.0,11.338,,
ang_mo_kio_street_63,10,Ang Mo Kio Street 63_Cam4_20260102_092214_100_B.jpeg,,119.18,105.137,106.0,10.559,,
ang_mo_kio_street_63,11,Ang Mo Kio Street 63_Cam4_20260102_092223_140_B.jpeg,,128.214,123.697,124.0,11.193,,
ang_mo_kio_street_63,12,Ang Mo Kio Street 63_Cam4_20260102_092226_144_B.jpeg,,141.085,134.65,134.0,11.024,,
ang_mo_kio_street_63,13,Ang Mo Kio Street 63_Cam4_20260102_092229_754_B.jpeg,,151.91,146.497,146.0,9.754,-4.103,1.0
ang_mo_kio_street_63,14,Ang Mo Kio Street 63_Cam4_20260102_092232_789_B.jpeg,,158.089,154.999,154.0,9.599,,
ang_mo_kio_street_63,15,Ang Mo Kio Street 63_Cam4_20260102_092234_590_B.jpeg,,184.851,171.47,172.0,9.996,,
ang_mo_kio_street_63,16,Ang Mo Kio Street 63_Cam4_20260102_092243_001_B.jpeg,,197.342,191.097,192.0,9.473,,
ang_mo_kio_street_63,17,Ang Mo Kio Street 63_Cam4_20260102_092247_811_B.jpeg,,208.127,202.735,202.0,9.383,,
