path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
nim_rise,1,Nim Rise_Cam4_20260101_092719_642_B.jpeg,,12.629,6.315,,,,
nim_rise,2,Nim Rise_Cam4_20260101_092726_292_B.jpeg,,24.435,18.532,,,,
nim_rise,3,Nim Rise_Cam4_20260101_092730_509_B.jpeg,,31.556,27.995,,,,
nim_rise,4,Nim Rise_Cam4_20260101_092732_911_B.jpeg,,57.814,44.685,,,,
nim_rise,5,Nim Rise_Cam4_20260101_092742_528_B.jpeg,,69.917,63.866,,,,
nim_rise,6,Nim Rise_Cam4_20260101_092746_732_B.jpeg,,80.755,75.336,,,,
nim_rise,7,Nim Rise_Cam4_20260101_092750_336_B.jpeg,,158.479,119.617,,,,
nim_rise,8,Nim Rise_Cam4_20260101_095744_931_B.jpeg,,170.882,164.681,164.0,13.993,,
nim_rise,9,Nim Rise_Cam4_20260101_095751_140_B.jpeg,,191.743,181.313,182.0,12.956,,
nim_rise,10,Nim Rise_Cam4_20260101_095802_146_B.jpeg,,204.736,198.24,198.0,12.606,-3.75,1.0
nim_rise,11,Nim Rise_Cam4_20260101_095806_352_B.jpeg,,212.222,208.479,208.0,12.665,2.5,1.0
nim_rise,12,Nim Rise_Cam4_20260101_095808_756_B.jpeg,,221.314,216.768,216.0,12.798,,
nim_rise,13,Nim Rise_Cam4_20260101_095811_832_B.jpeg,,233.354,227.334,228.0,12.465,-2.187,1.0
nim_rise,14,Nim Rise_Cam4_20260101_095816_721_B.jpeg,,258.04,245.697,246.0,12.368,,
nim_rise,15,Nim Rise_Cam4_20260101_095825_897_B.jpeg,,270.939,264.49,264.0,13.227,,
nim_rise,16,Nim Rise_Cam4_20260101_095831_413_B.jpeg,,278.882,274.911,274.0,13.084,-6.667,1.0
nim_rise,17,Nim Rise_Cam4_20260101_095836_352_B.jpeg,,335.298,307.09,308.0,12.666,,
nim_rise,18,Nim Rise_Cam4_20260101_095855_307_B.jpeg,,343.991,339.645,340.0,12.673,2.292,1.0
nim_rise,19,Nim Rise_Cam4_20260101_095858_337_B.jpeg,,353.735,348.863,348.0,12.623,-0.625,1.0
nim_rise,20,Nim Rise_Cam4_20260101_095901_340_B.jpeg,,363.979,358.857,358.0,12.627,-0.842,1.0
nim_rise,21,Nim Rise_Cam4_20260101_095904_343_B.jpeg,,373.86,368.92,368.0,12.389,-0.313,1.0
nim_rise,22,Nim Rise_Cam4_20260101_095907_344_B.jpeg,,383.268,378.564,378.0,12.639,,
nim_rise,23,Nim Rise_Cam4_20260101_095910_369_B.jpeg,,395.371,389.32,390.0,14.018,,
nim_rise,24,Nim Rise_Cam4_20260101_095914_015_B.jpeg,,404.375,399.873,400.0,13.539,,
nim_rise,25,Nim Rise_Cam4_20260101_095916_461_B.jpeg,,413.751,409.063,410.0,12.08,,
nim_rise,26,Nim Rise_Cam4_20260101_095918_867_B.jpeg,,425.448,419.599,420.0,12.035,,
nim_rise,27,Nim Rise_Cam4_20260101_095922_020_B.jpeg,,433.782,429.615,430.0,12.11,0.0,1.0
nim_rise,28,Nim Rise_Cam4_20260101_095924_422_B.jpeg,,443.585,438.683,438.0,12.06,0.313,1.0
nim_rise,29,Nim Rise_Cam4_20260101_095927_490_B.jpeg,,454.286,448.935,448.0,11.985,-1.875,1.0
