path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
purvis_street,1,Cam4_20251211_091847_712_A.jpeg,,11.319,5.659,,,,
purvis_street,2,Cam4_20251211_091855_790_A.jpeg,,21.301,16.31,,,,
purvis_street,3,Cam4_20251211_091900_321_A.jpeg,,65.186,43.244,,,,
purvis_street,4,Cam4_20251211_091916_470_A.jpeg,,142.018,103.602,,,,
purvis_street,5,Cam4_20251211_094045_403_A.jpeg,,151.231,146.624,146.0,4.232,,
purvis_street,6,Cam4_20251211_094048_406_A.jpeg,,176.054,163.642,162.0,4.611,,
purvis_street,7,Cam4_20251211_094055_917_A.jpeg,,185.747,180.9,180.0,4.901,,
purvis_street,8,Cam4_20251211_094058_924_A.jpeg,,198.298,192.022,192.0,5.392,,
purvis_street,9,Cam4_20251211_094102_930_A.jpeg,,206.029,202.164,202.0,4.323,,
purvis_street,10,Cam4_20251211_094105_433_A.jpeg,,219.466,212.748,212.0,4.902,,
purvis_street,11,Cam4_20251211_094109_443_A.jpeg,,224.671,222.069,222.0,5.021,,
purvis_street,12,Cam4_20251211_094110_945_A.jpeg,,235.154,229.913,230.0,4.616,-3.333,1.0
purvis_street,13,Cam4_20251211_094113_949_A.jpeg,,245.611,240.383,240.0,4.416,-2.734,1.0
purvis_street,14,Cam4_20251211_094116_955_A.jpeg,,256.355,250.983,250.0,4.041,-1.875,1.0
purvis_street,15,Cam4_20251211_094119_958_A.jpeg,,285.199,270.777,270.0,4.477,,
purvis_street,16,Cam4_20251211_094128_477_A.jpeg,,291.104,288.152,288.0,4.425,,
purvis_street,17,Cam4_20251211_094130_479_A.jpeg,,411.102,351.103,352.0,4.911,4.733,1.0
purvis_street,18,Cam4_20260204_111457_908_A.jpeg,,419.16,415.131,,,,
purvis_street,19,Cam4_20260204_111500_911_A.jpeg,,480.745,449.952,450.0,7.392,,
