path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cheong_chin_nam_road,1,Cheong Chin Nam Road_Cam4_20251122_083755_489_A.jpeg,,10.9,5.45,6.0,17.821,,
cheong_chin_nam_road,2,Cheong Chin Nam Road_Cam4_20251122_083758_492_A.jpeg,,21.754,16.327,16.0,17.75,0.551,1.0
cheong_chin_nam_road,3,Cheong Chin Nam Road_Cam4_20251122_083801_496_A.jpeg,,32.889,27.321,28.0,17.863,1.008,1.0
cheong_chin_nam_road,4,Cheong Chin Nam Road_Cam4_20251122_083805_101_A.jpeg,,44.685,38.787,38.0,17.936,2.639,1.0
cheong_chin_nam_road,5,Cheong Chin Nam Road_Cam4_20251122_083808_706_A.jpeg,,68.22,56.453,56.0,18.183,,
cheong_chin_nam_road,6,Cheong Chin Nam Road_Cam4_20251122_083815_916_A.jpeg,,78.417,73.319,74.0,18.393,6.445,1.0
cheong_chin_nam_road,7,Cheong Chin Nam Road_Cam4_20251122_083818_918_A.jpeg,,89.731,84.074,84.0,19.448,,
cheong_chin_nam_road,8,Cheong Chin Nam Road_Cam4_20251122_083823_725_A.jpeg,,100.085,94.908,94.0,19.738,,
cheong_chin_nam_road,9,Cheong Chin Nam Road_Cam4_20251122_083827_329_A.jpeg,,124.359,112.222,112.0,19.09,,
cheong_chin_nam_road,10,Cheong Chin Nam Road_Cam4_20251122_083833_346_A.jpeg,,180.884,152.621,152.0,18.325,,
cheong_chin_nam_road,11,Cheong Chin Nam Road_Cam4_20251122_083852_569_A.jpeg,,384.394,282.639,,,,
cheong_chin_nam_road,12,Cheong Chin Nam Road_Cam4_20251122_083959_868_A.jpeg,,471.324,427.859,,,,
cheong_chin_nam_road,13,Cheong Chin Nam Road_Cam4_20251122_093217_266_C.jpeg,,481.422,476.373,,,,
cheong_chin_nam_road,14,Cheong Chin Nam Road_Cam4_20251122_093220_870_C.jpeg,,526.2,503.811,,,,
cheong_chin_nam_road,15,Cheong Chin Nam Road_Cam4_20251122_093235_284_C.jpeg,,551.77,538.985,,,,
cheong_chin_nam_road,16,Cheong Chin Nam Road_Cam4_20251122_093242_499_C.jpeg,,565.893,558.831,558.0,21.601,,
cheong_chin_nam_road,17,Cheong Chin Nam Road_Cam4_20251122_093247_309_C.jpeg,,575.385,570.639,570.0,19.958,1.814,1.0
cheong_chin_nam_road,18,Cheong Chin Nam Road_Cam4_20251122_093250_312_C.jpeg,,600.084,587.735,588.0,19.525,,
cheong_chin_nam_road,19,Cheong Chin Nam Road_Cam4_20251122_093259_921_C.jpeg,,627.291,613.688,614.0,19.316,4.127,1.0
cheong_chin_nam_road,20,Cheong Chin Nam Road_Cam4_20251122_093309_534_C.jpeg,,637.207,632.249,632.0,19.216,6.797,1.0
cheong_chin_nam_road,21,Cheong Chin Nam Road_Cam4_20251122_093313_136_C.jpeg,,649.565,643.386,644.0,20.093,,
cheong_chin_nam_road,22,Cheong Chin Nam Road_Cam4_20251122_093317_338_C.jpeg,,659.72,654.642,654.0,19.776,,
cheong_chin_nam_road,23,Cheong Chin Nam Road_Cam4_20251122_093322_144_C.jpeg,,665.624,662.672,662.0,18.917,,
cheong_chin_nam_road,24,Cheong Chin Nam Road_Cam4_20251122_093323_946_C.jpeg,,717.829,691.726,692.0,18.142,,
cheong_chin_nam_road,25,Cheong Chin Nam Road_Cam4_20251122_093343_767_C.jpeg,,752.965,735.397,736.0,18.395,-2.226,1.0
cheong_chin_nam_road,26,Cheong Chin Nam Road_Cam4_20251122_093355_179_C.jpeg,,763.224,758.095,758.0,17.913,,
cheong_chin_nam_road,27,Cheong Chin Nam Road_Cam4_20251122_093357_582_C.jpeg,,774.857,769.041,770.0,18.117,4.52,1.0
