path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
upper_wilkie_road,1,Cam4_20251204_093546_849_C.jpeg,,14.346,7.173,8.0,23.507,,
upper_wilkie_road,2,Cam4_20251204_093553_526_C.jpeg,,20.05,17.198,18.0,25.254,,
upper_wilkie_road,3,Cam4_20251204_093556_000_C.jpeg,,34.865,27.457,28.0,28.516,,
upper_wilkie_road,4,Cam4_20251204_093603_828_C.jpeg,,40.604,37.735,38.0,28.942,,
upper_wilkie_road,5,Cam4_20251204_093606_749_C.jpeg,,51.927,46.265,46.0,27.606,,
upper_wilkie_road,6,Cam4_20251204_093613_358_C.jpeg,,64.387,58.157,58.0,26.409,,
upper_wilkie_road,7,Cam4_20251204_093620_623_C.jpeg,,91.523,77.955,78.0,27.744,,
upper_wilkie_road,8,Cam4_20251204_093639_852_C.jpeg,,99.103,95.313,96.0,31.836,,
upper_wilkie_road,9,Cam4_20251204_093645_302_C.jpeg,,131.839,115.471,116.0,30.747,,
upper_wilkie_road,10,Cam4_20251204_093703_365_C.jpeg,,138.396,135.118,136.0,28.968,8.75,2.0
upper_wilkie_road,11,Cam4_20251204_093707_012_C.jpeg,,147.943,143.17,144.0,29.438,,
upper_wilkie_road,12,Cam4_20251204_093711_220_C.jpeg,,161.667,154.805,154.0,29.448,,
upper_wilkie_road,13,Cam4_20251204_093719_706_C.jpeg,,186.575,174.121,174.0,29.86,,
upper_wilkie_road,14,Cam4_20251204_093730_473_C.jpeg,,197.453,192.014,192.0,28.303,,
upper_wilkie_road,15,Cam4_20251204_093734_064_C.jpeg,,204.411,200.932,200.0,28.133,,
upper_wilkie_road,16,Cam4_20251204_093736_466_C.jpeg,,218.616,211.514,212.0,28.304,,
upper_wilkie_road,17,Cam4_20251204_093741_911_C.jpeg,,224.477,221.547,222.0,27.915,,
upper_wilkie_road,18,Cam4_20251204_093744_344_C.jpeg,,238.28,231.379,232.0,27.577,,
upper_wilkie_road,19,Cam4_20251204_093753_433_C.jpeg,,244.988,241.634,242.0,27.979,,
upper_wilkie_road,20,Cam4_20251204_093757_638_C.jpeg,,254.542,249.765,250.0,28.987,,
upper_wilkie_road,21,Cam4_20251204_093803_075_C.jpeg,,271.736,263.139,264.0,29.732,,
