path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mount_sinai_road,1,Mount Sinai Road_Cam4_20251219_082312_508_A.jpeg,,13.761,6.881,6.0,23.795,-0.082,1.0
mount_sinai_road,2,Mount Sinai Road_Cam4_20251219_082317_314_A.jpeg,,24.89,19.326,,,,
mount_sinai_road,3,Mount Sinai Road_Cam4_20251219_082320_918_A.jpeg,,67.104,45.997,,,,
mount_sinai_road,4,Mount Sinai Road_Cam4_20251219_103619_708_B.jpeg,,75.414,71.259,,,,
mount_sinai_road,5,Mount Sinai Road_Cam4_20251219_103623_975_B.jpeg,,132.709,104.061,104.0,22.397,,
mount_sinai_road,6,Mount Sinai Road_Cam4_20251219_103646_952_B.jpeg,,140.443,136.576,136.0,21.471,,
mount_sinai_road,7,Mount Sinai Road_Cam4_20251219_103649_355_B.jpeg,,154.178,147.311,148.0,21.69,,
mount_sinai_road,8,Mount Sinai Road_Cam4_20251219_103653_617_B.jpeg,,178.69,166.434,166.0,19.918,,
mount_sinai_road,9,Mount Sinai Road_Cam4_20251219_103700_224_B.jpeg,,187.602,183.146,184.0,20.056,,
mount_sinai_road,10,Mount Sinai Road_Cam4_20251219_103702_638_B.jpeg,,202.065,194.834,194.0,19.342,,
mount_sinai_road,11,Mount Sinai Road_Cam4_20251219_103706_849_B.jpeg,,208.94,205.503,206.0,18.633,,
mount_sinai_road,12,Mount Sinai Road_Cam4_20251219_103708_651_B.jpeg,,219.792,214.366,214.0,18.658,1.434,1.0
mount_sinai_road,13,Mount Sinai Road_Cam4_20251219_103711_696_B.jpeg,,260.845,240.319,,,,
mount_sinai_road,14,Mount Sinai Road_Cam4_20251219_104000_475_B.jpeg,,284.262,272.554,,,,
mount_sinai_road,15,Mount Sinai Road_Cam4_20251219_104011_924_B.jpeg,,294.484,289.373,290.0,18.436,,
mount_sinai_road,16,Mount Sinai Road_Cam4_20251219_104016_129_B.jpeg,,336.82,315.652,316.0,19.858,,
mount_sinai_road,17,Mount Sinai Road_Cam4_20251219_104034_356_B.jpeg,,350.607,343.714,344.0,17.629,,
mount_sinai_road,18,Mount Sinai Road_Cam4_20251219_104038_610_B.jpeg,,355.952,353.28,354.0,17.129,-1.887,1.0
mount_sinai_road,19,Mount Sinai Road_Cam4_20251219_104040_412_B.jpeg,,367.205,361.578,362.0,17.099,0.5,1.0
mount_sinai_road,20,Mount Sinai Road_Cam4_20251219_104044_017_B.jpeg,,376.826,372.015,372.0,16.612,,
mount_sinai_road,21,Mount Sinai Road_Cam4_20251219_104047_022_B.jpeg,,386.826,381.826,382.0,16.002,1.013,1.0
mount_sinai_road,22,Mount Sinai Road_Cam4_20251219_104050_025_B.jpeg,,400.05,393.438,394.0,16.144,,
mount_sinai_road,23,Mount Sinai Road_Cam4_20251219_104054_233_B.jpeg,,408.479,404.264,404.0,14.796,,
mount_sinai_road,24,Mount Sinai Road_Cam4_20251219_104057_239_B.jpeg,,438.465,423.472,424.0,14.493,,
mount_sinai_road,25,Mount Sinai Road_Cam4_20251219_104107_451_B.jpeg,,450.5,444.483,444.0,14.166,,
mount_sinai_road,26,Mount Sinai Road_Cam4_20251219_104111_059_B.jpeg,,476.647,463.574,464.0,13.379,,
mount_sinai_road,27,Mount Sinai Road_Cam4_20251219_104250_128_B.jpeg,,488.218,482.432,482.0,16.451,,
mount_sinai_road,28,Mount Sinai Road_Cam4_20251219_104257_338_B.jpeg,,516.72,502.469,502.0,17.267,,
mount_sinai_road,29,Mount Sinai Road_Cam4_20251219_104310_107_B.jpeg,,528.729,522.724,522.0,17.393,,
mount_sinai_road,30,Mount Sinai Road_Cam4_20251219_104314_911_B.jpeg,,535.168,531.948,532.0,17.578,,
mount_sinai_road,31,Mount Sinai Road_Cam4_20251219_104317_915_B.jpeg,,544.663,539.915,540.0,17.971,,
mount_sinai_road,32,Mount Sinai Road_Cam4_20251219_104322_123_B.jpeg,,554.635,549.649,550.0,19.199,,
mount_sinai_road,33,Mount Sinai Road_Cam4_20251219_104326_327_B.jpeg,,566.454,560.545,560.0,19.352,,
mount_sinai_road,34,Mount Sinai Road_Cam4_20251219_104332_999_B.jpeg,,578.29,572.372,572.0,18.369,,
mount_sinai_road,35,Mount Sinai Road_Cam4_20251219_104338_456_B.jpeg,,585.318,581.804,582.0,19.75,,
mount_sinai_road,36,Mount Sinai Road_Cam4_20251219_104342_065_B.jpeg,,614.138,599.728,600.0,19.657,,
mount_sinai_road,37,Mount Sinai Road_Cam4_20251219_104357_744_B.jpeg,,640.535,627.336,628.0,19.957,,
mount_sinai_road,38,Mount Sinai Road_Cam4_20251219_104408_689_B.jpeg,,652.662,646.598,646.0,20.424,,
mount_sinai_road,39,Mount Sinai Road_Cam4_20251219_104413_495_B.jpeg,,659.85,656.256,656.0,20.816,,
mount_sinai_road,40,Mount Sinai Road_Cam4_20251219_104416_499_B.jpeg,,670.021,664.936,664.0,20.744,,
mount_sinai_road,41,Mount Sinai Road_Cam4_20251219_104420_164_B.jpeg,,680.639,675.33,676.0,20.796,,
mount_sinai_road,42,Mount Sinai Road_Cam4_20251219_104424_417_B.jpeg,,689.521,685.08,686.0,20.547,,
mount_sinai_road,43,Mount Sinai Road_Cam4_20251219_104428_063_B.jpeg,,700.475,694.998,694.0,21.074,,
mount_sinai_road,44,Mount Sinai Road_Cam4_20251219_104432_879_B.jpeg,,711.899,706.187,706.0,22.329,,
mount_sinai_road,45,Mount Sinai Road_Cam4_20251219_104438_346_B.jpeg,,724.111,718.005,718.0,21.406,,
mount_sinai_road,46,Mount Sinai Road_Cam4_20251219_104444_353_B.jpeg,,771.144,747.627,748.0,22.91,,
