path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_avenue_3,1,Serangoon Avenue 3_Cam4_20260112_074059_787_B.jpeg,,10.813,5.407,6.0,,,
serangoon_avenue_3,2,Serangoon Avenue 3_Cam4_20260112_074105_192_B.jpeg,,23.172,16.992,16.0,,,
serangoon_avenue_3,3,Serangoon Avenue 3_Cam4_20260112_074110_598_B.jpeg,,34.114,28.643,28.0,,,
serangoon_avenue_3,4,Serangoon Avenue 3_Cam4_20260112_074115_402_B.jpeg,,56.381,45.248,,,,
serangoon_avenue_3,5,Serangoon Avenue 3_Cam4_20260112_074125_012_B.jpeg,,67.493,61.937,,,,
serangoon_avenue_3,6,Serangoon Avenue 3_Cam4_20260112_074132_218_B.jpeg,,260.073,163.783,,,,
serangoon_avenue_3,7,Serangoon Avenue 3_Cam4_20260112_075335_445_B.jpeg,,269.238,264.655,264.0,,,
serangoon_avenue_3,8,Serangoon Avenue 3_Cam4_20260112_075338_448_B.jpeg,,283.311,276.274,276.0,,,
serangoon_avenue_3,9,Serangoon Avenue 3_Cam4_20260112_075342_654_B.jpeg,,289.448,286.379,286.0,,,
serangoon_avenue_3,10,Serangoon Avenue 3_Cam4_20260112_075344_457_B.jpeg,,299.701,294.575,294.0,,,
serangoon_avenue_3,11,Serangoon Avenue 3_Cam4_20260112_075347_462_B.jpeg,,308.941,304.321,304.0,,,
serangoon_avenue_3,12,Serangoon Avenue 3_Cam4_20260112_075350_465_B.jpeg,,320.234,314.588,314.0,,,
serangoon_avenue_3,13,Serangoon Avenue 3_Cam4_20260112_075354_070_B.jpeg,,331.93,326.082,326.0,,,
serangoon_avenue_3,14,Serangoon Avenue 3_Cam4_20260112_075358_279_B.jpeg,,338.936,335.433,336.0,,,
serangoon_avenue_3,15,Serangoon Avenue 3_Cam4_20260112_075400_683_B.jpeg,,368.154,353.545,354.0,,,
