path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_rebana,1,Jalan Rebana_Cam4_20260103_091657_545_B.jpeg,,10.121,5.06,,,,
jalan_rebana,2,Jalan Rebana_Cam4_20260103_091659_946_B.jpeg,,118.469,64.295,,,,
jalan_rebana,3,Jalan Rebana_Cam4_20260103_091743_807_B.jpeg,,129.336,123.902,124.0,16.801,0.035,1.0
jalan_rebana,4,Jalan Rebana_Cam4_20260103_091748_009_B.jpeg,,140.492,134.914,134.0,16.812,,
jalan_rebana,5,Jalan Rebana_Cam4_20260103_091751_612_B.jpeg,,147.906,144.199,144.0,17.57,,
jalan_rebana,6,Jalan Rebana_Cam4_20260103_091754_015_B.jpeg,,159.022,153.464,154.0,17.161,,
jalan_rebana,7,Jalan Rebana_Cam4_20260103_091757_619_B.jpeg,,168.582,163.802,164.0,17.108,,
jalan_rebana,8,Jalan Rebana_Cam4_20260103_091800_628_B.jpeg,,178.986,173.784,174.0,17.68,,
jalan_rebana,9,Jalan Rebana_Cam4_20260103_091803_631_B.jpeg,,188.108,183.547,184.0,17.203,,
jalan_rebana,10,Jalan Rebana_Cam4_20260103_091806_034_B.jpeg,,200.038,194.073,194.0,17.093,,
jalan_rebana,11,Jalan Rebana_Cam4_20260103_091809_042_B.jpeg,,209.329,204.683,204.0,16.21,,
jalan_rebana,12,Jalan Rebana_Cam4_20260103_091811_444_B.jpeg,,217.985,213.657,214.0,16.285,,
jalan_rebana,13,Jalan Rebana_Cam4_20260103_091813_847_B.jpeg,,231.143,224.564,224.0,15.863,-8.195,1.0
jalan_rebana,14,Jalan Rebana_Cam4_20260103_091817_450_B.jpeg,,239.434,235.288,236.0,15.478,,
jalan_rebana,15,Jalan Rebana_Cam4_20260103_091819_856_B.jpeg,,247.769,243.602,244.0,14.811,,
jalan_rebana,16,Jalan Rebana_Cam4_20260103_091822_258_B.jpeg,,258.858,253.313,254.0,15.134,,
jalan_rebana,17,Jalan Rebana_Cam4_20260103_091825_261_B.jpeg,,269.32,264.089,264.0,14.517,,
jalan_rebana,18,Jalan Rebana_Cam4_20260103_091827_666_B.jpeg,,277.665,273.492,274.0,14.984,,
jalan_rebana,19,Jalan Rebana_Cam4_20260103_091829_468_B.jpeg,,303.072,290.368,290.0,15.853,,
jalan_rebana,20,Jalan Rebana_Cam4_20260103_091838_478_B.jpeg,,432.716,367.894,,,,
jalan_rebana,21,Jalan Rebana_Cam4_20260103_092248_466_B.jpeg,,457.067,444.892,444.0,14.473,,
jalan_rebana,22,Jalan Rebana_Cam4_20260103_092257_477_B.jpeg,,468.598,462.832,462.0,13.846,-5.24,1.0
jalan_rebana,23,Jalan Rebana_Cam4_20260103_092301_682_B.jpeg,,479.552,474.075,474.0,13.358,-1.689,1.0
jalan_rebana,24,Jalan Rebana_Cam4_20260103_092305_886_B.jpeg,,490.119,484.836,484.0,13.229,-0.182,1.0
jalan_rebana,25,Jalan Rebana_Cam4_20260103_092310_090_B.jpeg,,513.227,501.673,502.0,12.935,,
jalan_rebana,26,Jalan Rebana_Cam4_20260103_092344_345_B.jpeg,,525.096,519.162,520.0,14.404,,
jalan_rebana,27,Jalan Rebana_Cam4_20260103_092348_550_B.jpeg,,531.727,528.411,528.0,16.875,,
