path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_65,22,Ang Mo Kio Street 65_Cam4_20260102_090638_391_B.jpeg,,313.268,295.103,296.0,14.838,,
ang_mo_kio_street_65,23,Ang Mo Kio Street 65_Cam4_20260102_090650_413_B.jpeg,,326.893,320.08,320.0,12.336,1.094,1.0
ang_mo_kio_street_65,24,Ang Mo Kio Street 65_Cam4_20260102_090654_622_B.jpeg,,333.911,330.402,330.0,12.336,-0.938,1.0
ang_mo_kio_street_65,25,Ang Mo Kio Street 65_Cam4_20260102_090657_024_B.jpeg,,344.308,339.109,340.0,13.027,,
ang_mo_kio_street_65,26,Ang Mo Kio Street 65_Cam4_20260102_090700_628_B.jpeg,,353.935,349.121,350.0,13.966,,
ang_mo_kio_street_65,27,Ang Mo Kio Street 65_Cam4_20260102_090703_653_B.jpeg,,365.312,359.623,360.0,13.498,,
ang_mo_kio_street_65,28,Ang Mo Kio Street 65_Cam4_20260102_090707_256_B.jpeg,,376.727,371.019,372.0,14.158,,
ang_mo_kio_street_65,29,Ang Mo Kio Street 65_Cam4_20260102_090711_460_B.jpeg,,399.245,387.986,388.0,13.709,,
ang_mo_kio_street_65,30,Ang Mo Kio Street 65_Cam4_20260102_090719_270_B.jpeg,,411.151,405.198,406.0,14.067,0.268,1.0
ang_mo_kio_street_65,31,Ang Mo Kio Street 65_Cam4_20260102_090724_077_B.jpeg,,421.263,416.207,416.0,13.892,,
ang_mo_kio_street_65,32,Ang Mo Kio Street 65_Cam4_20260102_090728_280_B.jpeg,,445.365,433.314,434.0,13.249,-0.085,1.0
ang_mo_kio_street_65,33,Ang Mo Kio Street 65_Cam4_20260102_091718_802_B.jpeg,,467.698,456.532,456.0,13.747,,
ang_mo_kio_street_65,34,Ang Mo Kio Street 65_Cam4_20260102_091735_710_B.jpeg,,479.392,473.545,474.0,14.204,,
ang_mo_kio_street_65,35,Ang Mo Kio Street 65_Cam4_20260102_091744_119_B.jpeg,,490.961,485.177,486.0,14.035,,
ang_mo_kio_street_65,36,Ang Mo Kio Street 65_Cam4_20260102_091750_727_B.jpeg,,500.537,495.749,496.0,13.865,,
ang_mo_kio_street_65,37,Ang Mo Kio Street 65_Cam4_20260102_091756_179_B.jpeg,,523.302,511.919,512.0,14.522,,
ang_mo_kio_street_65,38,Ang Mo Kio Street 65_Cam4_20260102_091808_238_B.jpeg,,535.773,529.538,530.0,16.248,,
ang_mo_kio_street_65,39,Ang Mo Kio Street 65_Cam4_20260102_091813_044_B.jpeg,,546.732,541.253,542.0,16.203,,
ang_mo_kio_street_65,40,Ang Mo Kio Street 65_Cam4_20260102_091817_251_B.jpeg,,557.725,552.228,552.0,15.043,,
ang_mo_kio_street_65,41,Ang Mo Kio Street 65_Cam4_20260102_091821_462_B.jpeg,,567.622,562.674,562.0,14.034,,
ang_mo_kio_street_65,42,Ang Mo Kio Street 65_Cam4_20260102_091825_100_B.jpeg,,590.662,579.142,580.0,12.443,-1.902,1.0
ang_mo_kio_street_65,43,Ang Mo Kio Street 65_Cam4_20260102_091833_512_B.jpeg,,601.043,595.852,596.0,12.204,-2.554,1.0
ang_mo_kio_street_65,44,Ang Mo Kio Street 65_Cam4_20260102_091836_515_B.jpeg,,612.22,606.631,606.0,11.877,-4.124,1.0
ang_mo_kio_street_65,45,Ang Mo Kio Street 65_Cam4_20260102_091839_580_B.jpeg,,623.109,617.665,618.0,11.983,,
ang_mo_kio_street_65,46,Ang Mo Kio Street 65_Cam4_20260102_091842_585_B.jpeg,,647.682,635.396,636.0,11.914,-0.313,1.0
ang_mo_kio_street_65,47,Ang Mo Kio Street 65_Cam4_20260102_091849_794_B.jpeg,,657.816,652.749,652.0,12.572,,
ang_mo_kio_street_65,48,Ang Mo Kio Street 65_Cam4_20260102_091852_797_B.jpeg,,667.804,662.81,662.0,12.211,-6.52,1.0
ang_mo_kio_street_65,49,Ang Mo Kio Street 65_Cam4_20260102_091855_867_B.jpeg,,678.838,673.321,674.0,11.608,,
ang_mo_kio_street_65,50,Ang Mo Kio Street 65_Cam4_20260102_091858_869_B.jpeg,,689.982,684.41,684.0,11.645,2.109,1.0
ang_mo_kio_street_65,51,Ang Mo Kio Street 65_Cam4_20260102_091901_872_B.jpeg,,697.027,693.505,694.0,11.827,0.234,1.0
ang_mo_kio_street_65,52,Ang Mo Kio Street 65_Cam4_20260102_091903_673_B.jpeg,,706.858,701.942,702.0,11.992,2.073,1.0
ang_mo_kio_street_65,53,Ang Mo Kio Street 65_Cam4_20260102_091906_078_B.jpeg,,716.247,711.552,712.0,11.921,-1.168,1.0
ang_mo_kio_street_65,54,Ang Mo Kio Street 65_Cam4_20260102_091908_480_B.jpeg,,725.72,720.983,720.0,11.828,-0.5,1.0
ang_mo_kio_street_65,55,Ang Mo Kio Street 65_Cam4_20260102_091910_884_B.jpeg,,737.423,731.572,732.0,11.725,2.251,1.0
ang_mo_kio_street_65,56,Ang Mo Kio Street 65_Cam4_20260102_091913_886_B.jpeg,,746.419,741.921,742.0,11.932,-0.905,1.0
ang_mo_kio_street_65,57,Ang Mo Kio Street 65_Cam4_20260102_091916_341_B.jpeg,,757.301,751.86,752.0,11.515,,
ang_mo_kio_street_65,58,Ang Mo Kio Street 65_Cam4_20260102_091919_348_B.jpeg,,766.71,762.005,762.0,12.536,,
ang_mo_kio_street_65,59,Ang Mo Kio Street 65_Cam4_20260102_091921_759_B.jpeg,,776.524,771.617,772.0,12.454,,
ang_mo_kio_street_65,60,Ang Mo Kio Street 65_Cam4_20260102_091924_160_B.jpeg,,790.46,783.492,784.0,13.11,,
ang_mo_kio_street_65,61,Ang Mo Kio Street 65_Cam4_20260102_091927_769_B.jpeg,,797.35,793.905,794.0,13.862,,
ang_mo_kio_street_65,62,Ang Mo Kio Street 65_Cam4_20260102_091929_571_B.jpeg,,806.412,801.881,802.0,14.19,,
ang_mo_kio_street_65,63,Ang Mo Kio Street 65_Cam4_20260102_091931_988_B.jpeg,,856.634,831.523,832.0,13.549,,
ang_mo_kio_street_65,64,Ang Mo Kio Street 65_Cam4_20260102_091948_857_B.jpeg,,864.782,860.708,860.0,11.942,,
ang_mo_kio_street_65,65,Ang Mo Kio Street 65_Cam4_20260102_091951_272_B.jpeg,,878.26,871.521,872.0,11.898,,
