path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mimosa_crescent,1,Mimosa Crescent_Cam4_20260106_104135_116_C.jpeg,,11.211,5.605,6.0,24.21,,
mimosa_crescent,2,Mimosa Crescent_Cam4_20260106_104139_320_C.jpeg,,21.684,16.447,16.0,25.335,,
mimosa_crescent,3,Mimosa Crescent_Cam4_20260106_104142_930_C.jpeg,,33.969,27.826,28.0,25.42,-5.086,1.0
mimosa_crescent,4,Mimosa Crescent_Cam4_20260106_104147_143_C.jpeg,,44.419,39.194,40.0,25.839,,
mimosa_crescent,5,Mimosa Crescent_Cam4_20260106_104150_747_C.jpeg,,66.709,55.564,56.0,25.406,-2.786,1.0
mimosa_crescent,6,Mimosa Crescent_Cam4_20260106_104158_557_C.jpeg,,79.167,72.938,72.0,25.388,,
mimosa_crescent,7,Mimosa Crescent_Cam4_20260106_104203_363_C.jpeg,,90.847,85.007,86.0,25.012,0.0,1.0
mimosa_crescent,8,Mimosa Crescent_Cam4_20260106_104207_447_C.jpeg,,96.321,93.584,94.0,25.012,0.0,1.0
mimosa_crescent,9,Mimosa Crescent_Cam4_20260106_104209_249_C.jpeg,,110.577,103.449,104.0,25.062,0.625,1.0
mimosa_crescent,10,Mimosa Crescent_Cam4_20260106_104214_671_C.jpeg,,117.034,113.806,114.0,24.962,,
mimosa_crescent,11,Mimosa Crescent_Cam4_20260106_104217_073_C.jpeg,,149.222,133.128,134.0,24.612,-2.5,1.0
mimosa_crescent,12,Mimosa Crescent_Cam4_20260106_104225_485_C.jpeg,,158.38,153.801,154.0,23.912,-3.75,1.0
mimosa_crescent,13,Mimosa Crescent_Cam4_20260106_104227_887_C.jpeg,,170.935,164.658,164.0,23.612,-1.25,1.0
mimosa_crescent,14,Mimosa Crescent_Cam4_20260106_104231_490_C.jpeg,,178.638,174.786,174.0,23.362,,
mimosa_crescent,15,Mimosa Crescent_Cam4_20260106_104233_893_C.jpeg,,188.768,183.703,184.0,22.962,,
mimosa_crescent,16,Mimosa Crescent_Cam4_20260106_104237_503_C.jpeg,,199.851,194.31,194.0,23.272,,
mimosa_crescent,17,Mimosa Crescent_Cam4_20260106_104241_112_C.jpeg,,241.529,220.69,220.0,21.699,,
mimosa_crescent,18,Mimosa Crescent_Cam4_20260106_104253_744_C.jpeg,,251.902,246.715,246.0,20.712,-6.875,1.0
mimosa_crescent,19,Mimosa Crescent_Cam4_20260106_104257_349_C.jpeg,,258.456,255.179,256.0,20.212,-2.5,1.0
mimosa_crescent,20,Mimosa Crescent_Cam4_20260106_104300_362_C.jpeg,,271.67,265.063,266.0,19.987,-2.5,1.0
mimosa_crescent,21,Mimosa Crescent_Cam4_20260106_104308_645_C.jpeg,,280.597,276.134,276.0,19.462,,
mimosa_crescent,22,Mimosa Crescent_Cam4_20260106_104311_649_C.jpeg,,287.847,284.222,284.0,19.378,,
mimosa_crescent,23,Mimosa Crescent_Cam4_20260106_104314_051_C.jpeg,,317.838,302.843,302.0,18.912,0.0,1.0
mimosa_crescent,24,Mimosa Crescent_Cam4_20260106_104324_868_C.jpeg,,328.902,323.37,324.0,20.428,,
mimosa_crescent,25,Mimosa Crescent_Cam4_20260106_104328_471_C.jpeg,,340.206,334.554,334.0,20.673,,
mimosa_crescent,26,Mimosa Crescent_Cam4_20260106_104332_077_C.jpeg,,362.901,351.553,352.0,21.147,,
mimosa_crescent,27,Mimosa Crescent_Cam4_20260106_104339_285_C.jpeg,,373.273,368.087,368.0,22.141,5.938,1.0
