path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
belmont_road,1,Belmont Road_Cam4_20251218_080156_418_B.jpeg,,10.046,5.023,6.0,18.733,-6.562,1.0
belmont_road,2,Belmont Road_Cam4_20251218_080201_222_B.jpeg,,20.475,15.26,16.0,18.133,-3.59,1.0
belmont_road,3,Belmont Road_Cam4_20251218_080204_224_B.jpeg,,32.244,26.359,26.0,17.713,-5.208,1.0
belmont_road,4,Belmont Road_Cam4_20251218_080207_828_B.jpeg,,42.216,37.23,38.0,17.238,-3.75,1.0
belmont_road,5,Belmont Road_Cam4_20251218_080211_432_B.jpeg,,54.304,48.26,48.0,16.813,-6.354,1.0
belmont_road,6,Belmont Road_Cam4_20251218_080216_840_B.jpeg,,78.098,66.201,66.0,15.891,-5.313,1.0
belmont_road,7,Belmont Road_Cam4_20251218_080224_647_B.jpeg,,86.983,82.541,82.0,15.113,-4.583,1.0
belmont_road,8,Belmont Road_Cam4_20251218_080227_051_B.jpeg,,97.987,92.485,92.0,14.454,-8.958,2.0
belmont_road,9,Belmont Road_Cam4_20251218_080230_658_B.jpeg,,110.282,104.135,104.0,14.1,,
belmont_road,10,Belmont Road_Cam4_20251218_080234_862_B.jpeg,,132.308,121.295,122.0,14.546,,
belmont_road,11,Belmont Road_Cam4_20251218_080240_905_B.jpeg,,142.303,137.305,138.0,14.856,,
belmont_road,12,Belmont Road_Cam4_20251218_080244_510_B.jpeg,,153.78,148.041,148.0,16.111,,
belmont_road,13,Belmont Road_Cam4_20251218_080255_923_B.jpeg,,160.013,156.896,156.0,17.284,,
belmont_road,14,Belmont Road_Cam4_20251218_080259_527_B.jpeg,,170.142,165.077,166.0,17.338,,
belmont_road,15,Belmont Road_Cam4_20251218_080303_130_B.jpeg,,182.255,176.199,176.0,15.026,,
belmont_road,16,Belmont Road_Cam4_20251218_080309_017_B.jpeg,,192.683,187.469,188.0,13.246,3.125,1.0
belmont_road,17,Belmont Road_Cam4_20251218_080329_446_B.jpeg,,204.097,198.39,198.0,14.107,,
belmont_road,18,Belmont Road_Cam4_20251218_080342_060_B.jpeg,,226.569,215.333,216.0,16.708,,
belmont_road,19,Belmont Road_Cam4_20251218_080403_699_B.jpeg,,237.428,231.999,232.0,16.696,,
belmont_road,20,Belmont Road_Cam4_20251218_080415_111_B.jpeg,,248.317,242.873,242.0,16.143,,
belmont_road,21,Belmont Road_Cam4_20251218_080426_527_B.jpeg,,303.91,276.114,276.0,17.683,5.0,1.0
belmont_road,22,Belmont Road_Cam4_20251218_080600_244_B.jpeg,,315.287,309.599,310.0,19.483,,
belmont_road,23,Belmont Road_Cam4_20251218_080610_455_B.jpeg,,326.421,320.854,320.0,19.783,2.813,1.0
belmont_road,24,Belmont Road_Cam4_20251218_080623_068_B.jpeg,,348.496,337.459,338.0,20.508,3.125,1.0
belmont_road,25,Belmont Road_Cam4_20251218_080646_493_B.jpeg,,360.446,354.471,354.0,21.236,3.75,1.0
belmont_road,26,Belmont Road_Cam4_20251218_080651_298_B.jpeg,,371.604,366.025,366.0,21.818,,
belmont_road,27,Belmont Road_Cam4_20251218_080655_502_B.jpeg,,394.074,382.839,382.0,24.19,,
belmont_road,28,Belmont Road_Cam4_20251218_080703_312_B.jpeg,,404.738,399.406,400.0,26.469,,
belmont_road,29,Belmont Road_Cam4_20251218_080707_517_B.jpeg,,412.394,408.566,408.0,27.333,,
belmont_road,30,Belmont Road_Cam4_20251218_080711_721_B.jpeg,,426.445,419.42,420.0,26.973,,
belmont_road,31,Belmont Road_Cam4_20251218_080720_138_B.jpeg,,449.261,437.853,438.0,27.535,,
belmont_road,32,Belmont Road_Cam4_20251218_080732_750_B.jpeg,,459.883,454.572,454.0,28.69,,
belmont_road,33,Belmont Road_Cam4_20251218_080737_555_B.jpeg,,471.721,465.802,466.0,27.571,,
belmont_road,34,Belmont Road_Cam4_20251218_080741_759_B.jpeg,,482.776,477.248,478.0,26.241,,
belmont_road,35,Belmont Road_Cam4_20251218_080745_962_B.jpeg,,526.48,504.628,504.0,25.296,-1.875,1.0
belmont_road,36,Belmont Road_Cam4_20251218_080809_387_B.jpeg,,538.4,532.44,532.0,25.542,,
belmont_road,37,Belmont Road_Cam4_20251218_080812_991_B.jpeg,,548.968,543.684,544.0,24.551,,
belmont_road,38,Belmont Road_Cam4_20251218_080816_595_B.jpeg,,952.16,750.564,750.0,24.432,,
belmont_road,39,Belmont Road_Cam4_20260110_130344_561_A.jpeg,,961.807,956.984,954.0,17.735,,
