path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
leonie_hill_road,1,Cam4_20251205_084402_949_B.jpeg,,8.894,4.447,4.0,10.039,,
leonie_hill_road,2,Cam4_20251205_084414_114_B.jpeg,,17.976,13.435,14.0,8.673,,
leonie_hill_road,3,Cam4_20251205_084415_917_B.jpeg,,49.934,33.955,34.0,8.52,,
leonie_hill_road,4,Cam4_20251205_084433_941_B.jpeg,,61.06,55.497,56.0,8.587,,
leonie_hill_road,5,Cam4_20251205_084438_145_B.jpeg,,71.895,66.477,66.0,9.325,,
leonie_hill_road,6,Cam4_20251205_084442_948_B.jpeg,,83.721,77.808,78.0,8.854,0.938,1.0
leonie_hill_road,7,Cam4_20251205_084448_958_B.jpeg,,92.821,88.271,88.0,9.104,2.813,1.0
leonie_hill_road,8,Cam4_20251205_084452_561_B.jpeg,,106.208,99.515,100.0,9.804,8.125,1.0
leonie_hill_road,9,Cam4_20251205_084515_997_B.jpeg,,108.982,107.595,108.0,10.254,3.437,1.0
leonie_hill_road,10,Cam4_20251205_084517_198_B.jpeg,,118.627,113.805,114.0,10.404,4.375,1.0
leonie_hill_road,11,Cam4_20251205_084521_402_B.jpeg,,128.843,123.735,124.0,10.804,4.063,1.0
leonie_hill_road,12,Cam4_20251205_084526_206_B.jpeg,,139.029,133.936,134.0,11.304,5.0,1.0
leonie_hill_road,13,Cam4_20251205_084532_211_B.jpeg,,153.313,146.171,146.0,11.955,5.625,1.0
leonie_hill_road,14,Cam4_20251205_084540_619_B.jpeg,,163.952,158.633,158.0,12.654,6.875,1.0
leonie_hill_road,15,Cam4_20251205_084545_424_B.jpeg,,177.223,170.587,170.0,13.429,5.0,1.0
leonie_hill_road,16,Cam4_20251205_084553_838_B.jpeg,,178.887,178.055,178.0,13.754,2.5,1.0
leonie_hill_road,17,Cam4_20251205_084555_039_B.jpeg,,188.765,183.826,184.0,13.854,2.5,1.0
leonie_hill_road,18,Cam4_20251205_084601_647_B.jpeg,,200.441,194.603,194.0,14.054,0.312,1.0
leonie_hill_road,19,Cam4_20251205_084608_857_B.jpeg,,212.415,206.428,206.0,14.004,-0.625,1.0
