path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
greenbank_park,1,Greenbank Park_Cam4_20251217_073404_888_C.jpeg,,11.669,5.834,6.0,39.153,-1.766,1.0
greenbank_park,2,Greenbank Park_Cam4_20251217_073408_493_C.jpeg,,24.431,18.05,18.0,38.903,-3.125,1.0
greenbank_park,3,Greenbank Park_Cam4_20251217_073412_097_C.jpeg,,45.894,35.163,36.0,38.403,-2.813,1.0
greenbank_park,4,Greenbank Park_Cam4_20251217_073418_703_C.jpeg,,57.267,51.581,52.0,37.953,,
greenbank_park,5,Greenbank Park_Cam4_20251217_073422_309_C.jpeg,,69.581,63.424,64.0,37.553,-3.125,1.0
greenbank_park,6,Greenbank Park_Cam4_20251217_073426_511_C.jpeg,,79.545,74.563,74.0,37.205,,
greenbank_park,7,Greenbank Park_Cam4_20251217_073429_513_C.jpeg,,103.348,91.447,92.0,36.537,-0.772,1.0
greenbank_park,8,Greenbank Park_Cam4_20251217_073436_687_C.jpeg,,113.046,108.197,108.0,36.272,,
greenbank_park,9,Greenbank Park_Cam4_20251217_073439_691_C.jpeg,,124.049,118.548,118.0,35.575,,
greenbank_park,10,Greenbank Park_Cam4_20251217_073442_695_C.jpeg,,136.091,130.07,130.0,36.422,,
greenbank_park,11,Greenbank Park_Cam4_20251217_073446_299_C.jpeg,,157.894,146.993,146.0,34.115,,
greenbank_park,12,Greenbank Park_Cam4_20251217_073452_906_C.jpeg,,169.967,163.931,164.0,33.765,,
greenbank_park,13,Greenbank Park_Cam4_20251217_073456_509_C.jpeg,,180.115,175.041,176.0,33.629,,
greenbank_park,14,Greenbank Park_Cam4_20251217_073459_481_C.jpeg,,189.724,184.92,184.0,33.554,-0.727,1.0
greenbank_park,15,Greenbank Park_Cam4_20251217_073502_483_C.jpeg,,213.279,201.501,202.0,33.454,-0.625,1.0
greenbank_park,16,Greenbank Park_Cam4_20251217_073510_134_C.jpeg,,224.879,219.079,220.0,33.354,0.769,1.0
greenbank_park,17,Greenbank Park_Cam4_20251217_073514_939_C.jpeg,,232.776,228.828,228.0,33.415,-2.292,1.0
greenbank_park,18,Greenbank Park_Cam4_20251217_073518_543_C.jpeg,,243.009,237.893,238.0,32.84,,
greenbank_park,19,Greenbank Park_Cam4_20251217_073522_752_C.jpeg,,253.4,248.204,248.0,32.285,,
greenbank_park,20,Greenbank Park_Cam4_20251217_073526_356_C.jpeg,,264.995,259.197,260.0,31.549,-8.75,2.0
greenbank_park,21,Greenbank Park_Cam4_20251217_073529_959_C.jpeg,,275.536,270.265,270.0,30.815,-6.979,1.0
greenbank_park,22,Greenbank Park_Cam4_20251217_073533_562_C.jpeg,,299.531,287.533,288.0,29.465,-9.479,2.0
greenbank_park,23,Greenbank Park_Cam4_20251217_073541_971_C.jpeg,,310.56,305.046,306.0,28.249,,
greenbank_park,24,Greenbank Park_Cam4_20251217_073545_576_C.jpeg,,322.23,316.395,316.0,27.415,,
greenbank_park,25,Greenbank Park_Cam4_20251217_073549_153_C.jpeg,,328.267,325.249,326.0,26.74,-7.292,1.0
greenbank_park,26,Greenbank Park_Cam4_20251217_073550_955_C.jpeg,,339.546,333.906,334.0,26.249,-5.313,1.0
greenbank_park,27,Greenbank Park_Cam4_20251217_073553_958_C.jpeg,,348.138,343.842,344.0,25.899,-1.667,1.0
greenbank_park,28,Greenbank Park_Cam4_20251217_073556_236_C.jpeg,,357.847,352.993,352.0,25.732,-1.458,1.0
greenbank_park,29,Greenbank Park_Cam4_20251217_073559_240_C.jpeg,,368.52,363.184,364.0,26.0,,
greenbank_park,30,Greenbank Park_Cam4_20251217_073602_843_C.jpeg,,405.267,386.893,386.0,25.939,,
greenbank_park,31,Greenbank Park_Cam4_20251217_073623_748_C.jpeg,,443.62,424.443,424.0,31.688,,
greenbank_park,32,Greenbank Park_Cam4_20251217_073642_844_C.jpeg,,455.603,449.611,450.0,32.682,,
greenbank_park,33,Greenbank Park_Cam4_20251217_073701_395_C.jpeg,,466.208,460.905,460.0,32.987,,
greenbank_park,34,Greenbank Park_Cam4_20251217_073706_168_C.jpeg,,488.143,477.176,478.0,31.538,,
greenbank_park,35,Greenbank Park_Cam4_20251217_073716_981_C.jpeg,,500.228,494.185,494.0,31.272,3.125,1.0
greenbank_park,36,Greenbank Park_Cam4_20251217_073722_352_C.jpeg,,511.447,505.838,506.0,31.617,,
greenbank_park,37,Greenbank Park_Cam4_20251217_073727_157_C.jpeg,,517.996,514.722,514.0,31.697,0.156,1.0
greenbank_park,38,Greenbank Park_Cam4_20251217_073730_161_C.jpeg,,570.053,544.025,544.0,31.222,-2.813,1.0
greenbank_park,39,Greenbank Park_Cam4_20251217_073752_384_C.jpeg,,633.002,601.528,602.0,35.572,,
greenbank_park,40,Greenbank Park_Cam4_20251217_073831_993_C.jpeg,,642.097,637.549,638.0,33.57,1.667,1.0
greenbank_park,41,Greenbank Park_Cam4_20251217_073834_995_C.jpeg,,863.867,752.982,752.0,41.216,,
