path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lengkok_bahru,1,Lengkok Bahru_Cam4_20251226_074901_615_A.jpeg,,11.448,5.724,,,,
lengkok_bahru,2,Lengkok Bahru_Cam4_20251226_074904_020_A.jpeg,,20.295,15.871,,,,
lengkok_bahru,3,Lengkok Bahru_Cam4_20251226_074905_821_A.jpeg,,32.258,26.277,,,,
lengkok_bahru,4,Lengkok Bahru_Cam4_20251226_074908_225_A.jpeg,,41.444,36.851,,,,
lengkok_bahru,5,Lengkok Bahru_Cam4_20251226_074910_026_A.jpeg,,50.637,46.04,,,,
lengkok_bahru,6,Lengkok Bahru_Cam4_20251226_074911_827_A.jpeg,,63.127,56.882,,,,
lengkok_bahru,7,Lengkok Bahru_Cam4_20251226_074915_440_A.jpeg,,73.092,68.11,,,,
lengkok_bahru,8,Lengkok Bahru_Cam4_20251226_074919_644_A.jpeg,,95.113,84.103,,,,
lengkok_bahru,9,Lengkok Bahru_Cam4_20251226_074928_656_A.jpeg,,105.963,100.538,,,,
lengkok_bahru,10,Lengkok Bahru_Cam4_20251226_074931_658_A.jpeg,,132.855,119.409,,,,
lengkok_bahru,11,Lengkok Bahru_Cam4_20251226_074937_066_A.jpeg,,145.268,139.062,,,,
lengkok_bahru,12,Lengkok Bahru_Cam4_20251226_074939_468_A.jpeg,,151.61,148.439,,,,
lengkok_bahru,13,Lengkok Bahru_Cam4_20251226_074940_669_A.jpeg,,181.677,166.643,,,,
lengkok_bahru,14,Lengkok Bahru_Cam4_20251226_074946_074_A.jpeg,,192.581,187.129,,,,
lengkok_bahru,15,Lengkok Bahru_Cam4_20251226_074947_875_A.jpeg,,328.183,260.382,,,,
lengkok_bahru,16,Lengkok Bahru_Cam4_20251226_075011_916_A.jpeg,,349.26,338.721,,,,
lengkok_bahru,17,Lengkok Bahru_Cam4_20251226_075258_333_A.jpeg,,358.251,353.755,,,,
lengkok_bahru,18,Lengkok Bahru_Cam4_20251226_075304_940_A.jpeg,,369.698,363.975,,,,
lengkok_bahru,19,Lengkok Bahru_Cam4_20251226_075308_546_A.jpeg,,833.607,601.652,602.0,19.124,,
lengkok_bahru,20,Lengkok Bahru_Cam4_20251226_083628_903_C.jpeg,,845.061,839.334,840.0,8.665,,
lengkok_bahru,21,Lengkok Bahru_Cam4_20251226_083633_109_C.jpeg,,857.06,851.06,852.0,9.898,,
lengkok_bahru,22,Lengkok Bahru_Cam4_20251226_083637_313_C.jpeg,,878.373,867.717,868.0,10.656,,
lengkok_bahru,23,Lengkok Bahru_Cam4_20251226_083644_528_C.jpeg,,889.736,884.055,884.0,10.988,2.101,1.0
lengkok_bahru,24,Lengkok Bahru_Cam4_20251226_083648_132_C.jpeg,,900.558,895.147,896.0,11.931,,
lengkok_bahru,25,Lengkok Bahru_Cam4_20251226_083651_736_C.jpeg,,911.981,906.27,906.0,12.368,,
lengkok_bahru,26,Lengkok Bahru_Cam4_20251226_083655_340_C.jpeg,,934.487,923.234,924.0,12.142,,
lengkok_bahru,27,Lengkok Bahru_Cam4_20251226_083702_549_C.jpeg,,945.035,939.761,940.0,12.846,,
lengkok_bahru,28,Lengkok Bahru_Cam4_20251226_083706_153_C.jpeg,,956.926,950.98,950.0,12.766,,
lengkok_bahru,29,Lengkok Bahru_Cam4_20251226_083709_757_C.jpeg,,968.303,962.615,962.0,12.646,,
lengkok_bahru,30,Lengkok Bahru_Cam4_20251226_083713_362_C.jpeg,,978.748,973.525,974.0,12.419,-3.629,1.0
lengkok_bahru,31,Lengkok Bahru_Cam4_20251226_083716_967_C.jpeg,,986.227,982.487,982.0,12.256,,
lengkok_bahru,32,Lengkok Bahru_Cam4_20251226_083719_370_C.jpeg,,995.452,990.84,990.0,13.254,,
lengkok_bahru,33,Lengkok Bahru_Cam4_20251226_083722_374_C.jpeg,,1005.279,1000.366,1000.0,13.389,,
lengkok_bahru,34,Lengkok Bahru_Cam4_20251226_083725_376_C.jpeg,,1016.566,1010.923,1010.0,13.681,,
lengkok_bahru,35,Lengkok Bahru_Cam4_20251226_083728_981_C.jpeg,,1025.179,1020.872,1020.0,13.21,,
lengkok_bahru,36,Lengkok Bahru_Cam4_20251226_083731_985_C.jpeg,,1034.963,1030.071,1030.0,13.026,,
lengkok_bahru,37,Lengkok Bahru_Cam4_20251226_083735_589_C.jpeg,,1047.629,1041.296,1042.0,12.173,,
lengkok_bahru,38,Lengkok Bahru_Cam4_20251226_083740_406_C.jpeg,,1056.46,1052.044,1052.0,13.198,,
lengkok_bahru,39,Lengkok Bahru_Cam4_20251226_083744_010_C.jpeg,,1065.457,1060.958,1060.0,14.935,,
lengkok_bahru,40,Lengkok Bahru_Cam4_20251226_083747_015_C.jpeg,,1134.558,1100.007,,,,
lengkok_bahru,41,Lengkok Bahru_Cam4_20251226_083832_066_C.jpeg,,1145.424,1139.991,,,,
lengkok_bahru,42,Lengkok Bahru_Cam4_20251226_083836_872_C.jpeg,,1169.312,1157.368,,,,
lengkok_bahru,43,Lengkok Bahru_Cam4_20251226_083844_081_C.jpeg,,1179.889,1174.6,,,,
lengkok_bahru,44,Lengkok Bahru_Cam4_20251226_083845_882_C.jpeg,,1189.59,1184.739,,,,
lengkok_bahru,45,Lengkok Bahru_Cam4_20251226_083847_683_C.jpeg,,1388.096,1288.843,,,,
lengkok_bahru,46,Lengkok Bahru_Cam4_20251226_084038_833_C.jpeg,,1398.494,1393.295,1394.0,16.341,,
lengkok_bahru,47,Lengkok Bahru_Cam4_20251226_084042_436_C.jpeg,,1492.983,1445.739,,,,
lengkok_bahru,48,Lengkok Bahru_Cam4_20251226_085541_801_C.jpeg,,1504.588,1498.786,,,,
lengkok_bahru,49,Lengkok Bahru_Cam4_20251226_085544_804_C.jpeg,,1514.723,1509.656,,,,
lengkok_bahru,50,Lengkok Bahru_Cam4_20251226_085547_806_C.jpeg,,1537.692,1526.207,,,,
lengkok_bahru,51,Lengkok Bahru_Cam4_20251226_085556_215_C.jpeg,,1549.476,1543.584,,,,
lengkok_bahru,52,Lengkok Bahru_Cam4_20251226_085559_819_C.jpeg,,1557.719,1553.598,,,,
lengkok_bahru,53,Lengkok Bahru_Cam4_20251226_085602_220_C.jpeg,,1584.154,1570.936,,,,
lengkok_bahru,54,Lengkok Bahru_Cam4_20251226_085615_438_C.jpeg,,1596.316,1590.235,,,,
lengkok_bahru,55,Lengkok Bahru_Cam4_20251226_085631_660_C.jpeg,,1605.401,1600.858,,,,
lengkok_bahru,56,Lengkok Bahru_Cam4_20251226_085635_868_C.jpeg,,1614.55,1609.975,1610.0,16.623,,
lengkok_bahru,57,Lengkok Bahru_Cam4_20251226_085642_479_C.jpeg,,1626.216,1620.383,1620.0,16.392,,
lengkok_bahru,58,Lengkok Bahru_Cam4_20251226_085648_485_C.jpeg,,1649.877,1638.046,1638.0,19.646,,
lengkok_bahru,59,Lengkok Bahru_Cam4_20251226_085658_694_C.jpeg,,1675.619,1662.748,1662.0,19.49,,
lengkok_bahru,60,Lengkok Bahru_Cam4_20251226_085708_911_C.jpeg,,1688.108,1681.863,1682.0,19.226,,
lengkok_bahru,61,Lengkok Bahru_Cam4_20251226_085713_717_C.jpeg,,1696.095,1692.102,1692.0,21.266,,
lengkok_bahru,62,Lengkok Bahru_Cam4_20251226_085716_721_C.jpeg,,1704.927,1700.511,1700.0,22.131,,
lengkok_bahru,63,Lengkok Bahru_Cam4_20251226_085720_325_C.jpeg,,1714.597,1709.762,1710.0,21.149,,
lengkok_bahru,64,Lengkok Bahru_Cam4_20251226_085724_529_C.jpeg,,1725.76,1720.179,1720.0,19.426,,
lengkok_bahru,65,Lengkok Bahru_Cam4_20251226_085728_135_C.jpeg,,1738.028,1731.894,1732.0,18.92,,
lengkok_bahru,66,Lengkok Bahru_Cam4_20251226_085732_940_C.jpeg,,1795.789,1766.908,1766.0,18.358,,
lengkok_bahru,67,Lengkok Bahru_Cam4_20251226_085754_568_C.jpeg,,1820.705,1808.247,1808.0,18.734,,
