path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_avenue_2,1,Hougang Avenue 2_Cam4_20260110_141914_747_B.jpeg,,9.987,4.993,4.0,6.898,,
hougang_avenue_2,2,Hougang Avenue 2_Cam4_20260110_141929_777_B.jpeg,,23.404,16.695,16.0,6.392,,
hougang_avenue_2,3,Hougang Avenue 2_Cam4_20260110_141956_830_B.jpeg,,47.644,35.524,36.0,6.041,,
hougang_avenue_2,4,Hougang Avenue 2_Cam4_20260110_142004_648_B.jpeg,,79.089,63.367,,,,
hougang_avenue_2,5,Hougang Avenue 2_Cam4_20260110_142013_062_B.jpeg,,253.205,166.147,166.0,7.813,,
hougang_avenue_2,6,Hougang Avenue 2_Cam4_20260131_084754_948_A.jpeg,,366.003,309.604,310.0,13.837,,
hougang_avenue_2,7,Hougang Avenue 2_Cam4_20260131_084823_189_A.jpeg,,378.022,372.013,372.0,9.589,,
hougang_avenue_2,8,Hougang Avenue 2_Cam4_20260131_084827_994_A.jpeg,,388.946,383.484,384.0,8.037,,
hougang_avenue_2,9,Hougang Avenue 2_Cam4_20260131_084832_800_A.jpeg,,412.26,400.603,400.0,6.518,,
hougang_avenue_2,10,Hougang Avenue 2_Cam4_20260131_084840_006_A.jpeg,,426.382,419.321,,,,
hougang_avenue_2,11,Hougang Avenue 2_Cam4_20260131_084843_610_A.jpeg,,511.322,468.852,468.0,6.375,,
hougang_avenue_2,12,Hougang Avenue 2_Cam4_20260131_084907_041_A.jpeg,,540.096,525.709,,,,
hougang_avenue_2,13,Hougang Avenue 2_Cam4_20260131_084914_125_A.jpeg,,549.666,544.881,544.0,9.343,,
hougang_avenue_2,14,Hougang Avenue 2_Cam4_20260131_084916_527_A.jpeg,,558.692,554.179,554.0,11.992,,
hougang_avenue_2,15,Hougang Avenue 2_Cam4_20260131_084918_930_A.jpeg,,584.526,571.609,572.0,13.933,,
