path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
binchang_rise,1,Binchang Rise_Cam4_20260102_093908_996_A.jpeg,,13.192,6.596,,,,
binchang_rise,2,Binchang Rise_Cam4_20260102_093912_005_A.jpeg,,24.225,18.708,,,,
binchang_rise,3,Binchang Rise_Cam4_20260102_093914_408_A.jpeg,,32.615,28.42,,,,
binchang_rise,4,Binchang Rise_Cam4_20260102_093916_212_A.jpeg,,41.205,36.91,,,,
binchang_rise,5,Binchang Rise_Cam4_20260102_093918_013_A.jpeg,,72.316,56.76,,,,
binchang_rise,6,Binchang Rise_Cam4_20260102_093925_274_A.jpeg,,120.737,96.526,,,,
binchang_rise,7,Binchang Rise_Cam4_20260102_093959_565_A.jpeg,,133.322,127.029,128.0,8.942,,
binchang_rise,8,Binchang Rise_Cam4_20260102_094003_786_A.jpeg,,158.421,145.872,146.0,8.908,,
binchang_rise,9,Binchang Rise_Cam4_20260102_094012_262_A.jpeg,,183.979,171.2,172.0,13.495,,
binchang_rise,10,Binchang Rise_Cam4_20260102_094020_696_A.jpeg,,192.794,188.387,188.0,13.075,,
binchang_rise,11,Binchang Rise_Cam4_20260102_094023_698_A.jpeg,,203.049,197.922,198.0,12.159,,
binchang_rise,12,Binchang Rise_Cam4_20260102_094030_944_A.jpeg,,214.426,208.737,208.0,11.114,,
binchang_rise,13,Binchang Rise_Cam4_20260102_094035_759_A.jpeg,,223.433,218.929,218.0,10.947,,
binchang_rise,14,Binchang Rise_Cam4_20260102_094039_405_A.jpeg,,384.109,303.771,304.0,12.522,,
binchang_rise,15,Binchang Rise_Cam4_20260102_094336_127_A.jpeg,,394.254,389.181,,,,
binchang_rise,16,Binchang Rise_Cam4_20260102_094339_734_A.jpeg,,508.538,451.396,,,,
binchang_rise,17,Binchang Rise_Cam4_20260102_094421_011_A.jpeg,,520.408,514.473,514.0,12.575,,
binchang_rise,18,Binchang Rise_Cam4_20260102_094425_289_A.jpeg,,528.767,524.587,522.0,13.082,,
binchang_rise,19,Binchang Rise_Cam4_20260102_094428_347_A.jpeg,,721.55,625.158,626.0,13.888,,
binchang_rise,20,Binchang Rise_Cam4_20260103_082224_609_A.jpeg,,746.955,734.252,734.0,9.913,,
binchang_rise,21,Binchang Rise_Cam4_20260103_082234_222_A.jpeg,,755.547,751.251,752.0,9.085,,
binchang_rise,22,Binchang Rise_Cam4_20260103_082237_224_A.jpeg,,769.191,762.369,762.0,9.431,,
binchang_rise,23,Binchang Rise_Cam4_20260103_082242_031_A.jpeg,,776.053,772.622,772.0,8.887,,
binchang_rise,24,Binchang Rise_Cam4_20260103_082244_434_A.jpeg,,785.999,781.026,782.0,9.087,3.75,1.0
binchang_rise,25,Binchang Rise_Cam4_20260103_082248_038_A.jpeg,,796.484,791.242,792.0,9.816,,
binchang_rise,26,Binchang Rise_Cam4_20260103_082251_641_A.jpeg,,822.941,809.713,810.0,10.363,,
binchang_rise,27,Binchang Rise_Cam4_20260103_082301_853_A.jpeg,,834.773,828.857,828.0,10.737,3.125,1.0
binchang_rise,28,Binchang Rise_Cam4_20260103_082306_544_A.jpeg,,862.435,848.604,848.0,12.026,,
binchang_rise,29,Binchang Rise_Cam4_20260103_082319_172_A.jpeg,,887.4,874.918,874.0,13.906,3.333,1.0
binchang_rise,30,Binchang Rise_Cam4_20260103_082328_783_A.jpeg,,895.811,891.606,892.0,13.997,-0.221,1.0
binchang_rise,31,Binchang Rise_Cam4_20260103_082335_993_A.jpeg,,926.233,911.022,912.0,14.777,,
binchang_rise,32,Binchang Rise_Cam4_20260103_082345_601_A.jpeg,,971.704,948.968,948.0,10.762,,
binchang_rise,33,Binchang Rise_Cam4_20260103_082404_820_A.jpeg,,1038.214,1004.959,1004.0,10.202,,
binchang_rise,34,Binchang Rise_Cam4_20260103_082427_055_A.jpeg,,1049.663,1043.939,1044.0,9.606,,
binchang_rise,35,Binchang Rise_Cam4_20260103_082430_058_A.jpeg,,1058.781,1054.222,1054.0,8.367,,
binchang_rise,36,Binchang Rise_Cam4_20260103_082432_460_A.jpeg,,1069.282,1064.031,1064.0,8.138,2.089,1.0
