path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_street_51,1,Hougang Street 51_Cam4_20260101_085450_435_C.jpeg,,10.615,5.308,,,,
hougang_street_51,2,Hougang Street 51_Cam4_20260101_085453_440_C.jpeg,,20.32,15.467,,,,
hougang_street_51,3,Hougang Street 51_Cam4_20260101_085456_445_C.jpeg,,32.565,26.442,,,,
hougang_street_51,4,Hougang Street 51_Cam4_20260101_085500_650_C.jpeg,,68.379,50.472,50.0,14.855,,
hougang_street_51,5,Hougang Street 51_Cam4_20260124_081126_648_B.jpeg,,76.339,72.359,72.0,12.413,,
hougang_street_51,6,Hougang Street 51_Cam4_20260124_081129_050_B.jpeg,,83.594,79.967,80.0,10.03,,
hougang_street_51,7,Hougang Street 51_Cam4_20260124_081131_453_B.jpeg,,94.334,88.964,88.0,8.659,,
hougang_street_51,8,Hougang Street 51_Cam4_20260124_081134_932_B.jpeg,,121.916,108.125,108.0,8.552,,
hougang_street_51,9,Hougang Street 51_Cam4_20260124_081145_032_B.jpeg,,180.428,151.172,152.0,8.316,-0.422,1.0
hougang_street_51,10,Hougang Street 51_Cam4_20260124_081210_260_B.jpeg,,188.277,184.352,184.0,7.906,-2.175,1.0
hougang_street_51,11,Hougang Street 51_Cam4_20260124_081213_263_B.jpeg,,199.287,193.782,194.0,7.852,0.481,1.0
hougang_street_51,12,Hougang Street 51_Cam4_20260124_081216_268_B.jpeg,,209.573,204.43,204.0,7.853,-0.803,1.0
hougang_street_51,13,Hougang Street 51_Cam4_20260124_081219_270_B.jpeg,,233.162,221.367,222.0,7.72,-0.644,1.0
hougang_street_51,14,Hougang Street 51_Cam4_20260124_081225_882_B.jpeg,,267.366,250.264,250.0,7.584,,
hougang_street_51,15,Hougang Street 51_Cam4_20260124_081243_256_B.jpeg,,273.83,270.598,270.0,7.71,-0.731,1.0
hougang_street_51,16,Hougang Street 51_Cam4_20260124_081245_660_B.jpeg,,284.147,278.989,278.0,7.637,-0.069,1.0
hougang_street_51,17,Hougang Street 51_Cam4_20260124_081249_264_B.jpeg,,327.2,305.674,306.0,8.331,,
hougang_street_51,18,Hougang Street 51_Cam4_20260124_081302_479_B.jpeg,,339.228,333.214,334.0,7.092,-0.563,1.0
hougang_street_51,19,Hougang Street 51_Cam4_20260124_081306_082_B.jpeg,,346.837,343.032,344.0,7.136,2.587,1.0
hougang_street_51,20,Hougang Street 51_Cam4_20260124_081309_088_B.jpeg,,357.727,352.282,352.0,7.783,,
hougang_street_51,21,Hougang Street 51_Cam4_20260124_081316_901_B.jpeg,,365.29,361.509,362.0,9.285,,
hougang_street_51,22,Hougang Street 51_Cam4_20260124_081321_112_B.jpeg,,397.533,381.412,382.0,10.755,,
