path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kim_chuan_terrace,1,Kim Chuan Terrace_Cam4_20260113_102643_974_B.jpeg,,14.123,7.061,8.0,7.862,,
kim_chuan_terrace,2,Kim Chuan Terrace_Cam4_20260113_102650_239_B.jpeg,,23.81,18.966,18.0,8.061,,
kim_chuan_terrace,3,Kim Chuan Terrace_Cam4_20260113_102654_073_B.jpeg,,30.297,27.053,28.0,8.37,,
kim_chuan_terrace,4,Kim Chuan Terrace_Cam4_20260113_102657_292_B.jpeg,,41.506,35.901,36.0,8.584,2.506,1.0
kim_chuan_terrace,5,Kim Chuan Terrace_Cam4_20260113_102702_867_B.jpeg,,87.551,64.528,64.0,10.353,,
kim_chuan_terrace,6,Kim Chuan Terrace_Cam4_20260113_102726_555_B.jpeg,,126.647,107.099,108.0,10.523,-1.162,1.0
kim_chuan_terrace,7,Kim Chuan Terrace_Cam4_20260113_102744_155_B.jpeg,,136.435,131.541,132.0,10.408,0.506,1.0
kim_chuan_terrace,8,Kim Chuan Terrace_Cam4_20260113_102748_421_B.jpeg,,139.366,137.9,138.0,10.454,0.3,1.0
kim_chuan_terrace,9,Kim Chuan Terrace_Cam4_20260113_102755_306_B.jpeg,,168.552,153.959,154.0,10.448,-0.369,1.0
kim_chuan_terrace,10,Kim Chuan Terrace_Cam4_20260113_102810_387_B.jpeg,,256.149,212.351,212.0,9.285,,
kim_chuan_terrace,11,Kim Chuan Terrace_Cam4_20260113_102835_399_B.jpeg,,403.508,329.829,330.0,18.193,,
kim_chuan_terrace,12,Kim Chuan Terrace_Cam4_20260113_103001_717_B.jpeg,,430.406,416.957,416.0,8.614,,
kim_chuan_terrace,13,Kim Chuan Terrace_Cam4_20260113_103008_626_B.jpeg,,439.328,434.867,434.0,7.923,3.325,1.0
kim_chuan_terrace,14,Kim Chuan Terrace_Cam4_20260113_103011_122_B.jpeg,,450.32,444.824,444.0,8.302,4.425,1.0
kim_chuan_terrace,15,Kim Chuan Terrace_Cam4_20260113_103014_327_B.jpeg,,458.846,454.583,454.0,9.143,10.581,2.0
kim_chuan_terrace,16,Kim Chuan Terrace_Cam4_20260113_103016_945_B.jpeg,,472.613,465.729,466.0,9.922,,
kim_chuan_terrace,17,Kim Chuan Terrace_Cam4_20260113_103021_305_B.jpeg,,478.38,475.496,476.0,9.756,2.487,1.0
kim_chuan_terrace,18,Kim Chuan Terrace_Cam4_20260113_103023_235_B.jpeg,,489.53,483.955,484.0,10.029,2.172,1.0
