path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_bangket,1,Jalan Bangket_Cam4_20251216_082239_266_C.jpeg,,10.359,5.179,6.0,20.76,,
jalan_bangket,2,Jalan Bangket_Cam4_20251216_082246_473_C.jpeg,,111.924,61.141,62.0,18.881,,
jalan_bangket,3,Jalan Bangket_Cam4_20251216_082411_796_C.jpeg,,168.665,140.294,140.0,19.344,,
jalan_bangket,4,Jalan Bangket_Cam4_20251216_083036_344_C.jpeg,,194.919,181.792,182.0,18.323,,
jalan_bangket,5,Jalan Bangket_Cam4_20251216_083042_953_C.jpeg,,207.396,201.157,202.0,19.906,,
jalan_bangket,6,Jalan Bangket_Cam4_20251216_083046_556_C.jpeg,,214.548,210.972,210.0,18.81,,
jalan_bangket,7,Jalan Bangket_Cam4_20251216_083048_959_C.jpeg,,223.586,219.067,220.0,17.48,,
jalan_bangket,8,Jalan Bangket_Cam4_20251216_083052_561_C.jpeg,,233.87,228.728,228.0,17.539,,
jalan_bangket,9,Jalan Bangket_Cam4_20251216_083056_167_C.jpeg,,247.032,240.451,240.0,19.174,,
jalan_bangket,10,Jalan Bangket_Cam4_20251216_083100_372_C.jpeg,,253.257,250.145,250.0,18.937,,
jalan_bangket,11,Jalan Bangket_Cam4_20251216_083102_775_C.jpeg,,263.174,258.215,258.0,19.442,,
jalan_bangket,12,Jalan Bangket_Cam4_20251216_083205_848_C.jpeg,,272.68,267.927,268.0,19.12,,
jalan_bangket,13,Jalan Bangket_Cam4_20251216_083223_867_C.jpeg,,283.368,278.024,278.0,18.539,,
jalan_bangket,14,Jalan Bangket_Cam4_20251216_083228_675_C.jpeg,,350.408,316.888,316.0,19.385,,
jalan_bangket,15,Jalan Bangket_Cam4_20251216_083258_739_C.jpeg,,357.406,353.907,354.0,17.622,,
jalan_bangket,16,Jalan Bangket_Cam4_20251216_083301_145_C.jpeg,,368.166,362.786,362.0,18.807,,
