path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_naung,1,Jalan Naung_Cam4_20260110_141529_331_B.jpeg,,11.436,5.718,6.0,12.822,,
jalan_naung,2,Jalan Naung_Cam4_20260110_141533_536_B.jpeg,,23.134,17.285,18.0,13.565,,
jalan_naung,3,Jalan Naung_Cam4_20260131_113933_374_C.jpeg,,53.614,38.374,38.0,16.092,,
jalan_naung,4,Jalan Naung_Cam4_20260131_113944_184_C.jpeg,,59.703,56.658,56.0,13.983,,
jalan_naung,5,Jalan Naung_Cam4_20260131_113946_586_C.jpeg,,69.346,64.525,64.0,12.63,,
jalan_naung,6,Jalan Naung_Cam4_20260131_113950_793_C.jpeg,,81.824,75.585,76.0,12.228,0.163,1.0
jalan_naung,7,Jalan Naung_Cam4_20260131_113954_999_C.jpeg,,138.106,109.965,110.0,12.555,,
jalan_naung,8,Jalan Naung_Cam4_20260131_114012_615_C.jpeg,,148.172,143.139,144.0,12.215,,
jalan_naung,9,Jalan Naung_Cam4_20260131_114015_645_C.jpeg,,204.816,176.494,176.0,15.557,,
jalan_naung,10,Jalan Naung_Cam4_20260131_114040_846_C.jpeg,,213.563,209.19,210.0,16.875,,
jalan_naung,11,Jalan Naung_Cam4_20260131_114043_249_C.jpeg,,258.86,236.212,236.0,14.549,,
jalan_naung,12,Jalan Naung_Cam4_20260131_114107_368_C.jpeg,,266.267,262.564,262.0,12.331,2.178,1.0
