path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
clover_crescent,1,Clover Crescent_Cam4_20260103_083728_222_A.jpeg,,11.64,5.82,,,,
clover_crescent,2,Clover Crescent_Cam4_20260103_083731_826_A.jpeg,,22.519,17.079,,,,
clover_crescent,3,Clover Crescent_Cam4_20260103_083736_030_A.jpeg,,43.687,33.103,34.0,14.003,-5.689,1.0
clover_crescent,4,Clover Crescent_Cam4_20260103_083747_458_A.jpeg,,55.975,49.831,50.0,15.195,,
clover_crescent,5,Clover Crescent_Cam4_20260103_083752_262_A.jpeg,,65.801,60.888,60.0,16.227,,
clover_crescent,6,Clover Crescent_Cam4_20260103_083755_866_A.jpeg,,77.071,71.436,72.0,14.637,,
clover_crescent,7,Clover Crescent_Cam4_20260103_083800_072_A.jpeg,,83.218,80.144,80.0,14.184,0.625,1.0
clover_crescent,8,Clover Crescent_Cam4_20260103_083802_475_A.jpeg,,93.756,88.487,88.0,14.234,0.0,1.0
clover_crescent,9,Clover Crescent_Cam4_20260103_083806_681_A.jpeg,,103.309,98.532,98.0,14.234,0.0,1.0
clover_crescent,10,Clover Crescent_Cam4_20260103_083810_883_A.jpeg,,112.907,108.108,108.0,14.134,,
clover_crescent,11,Clover Crescent_Cam4_20260103_083815_086_A.jpeg,,122.792,117.85,118.0,13.884,,
clover_crescent,12,Clover Crescent_Cam4_20260103_083818_690_A.jpeg,,134.016,128.404,128.0,13.484,-4.375,1.0
clover_crescent,13,Clover Crescent_Cam4_20260103_083822_292_A.jpeg,,144.414,139.215,140.0,12.784,-6.875,1.0
clover_crescent,14,Clover Crescent_Cam4_20260103_083825_294_A.jpeg,,157.218,150.816,150.0,12.134,-6.875,1.0
clover_crescent,15,Clover Crescent_Cam4_20260103_083828_896_A.jpeg,,163.888,160.553,160.0,11.334,-8.75,2.0
clover_crescent,16,Clover Crescent_Cam4_20260103_083830_698_A.jpeg,,173.078,168.483,168.0,10.584,-10.0,2.0
clover_crescent,17,Clover Crescent_Cam4_20260103_083833_099_A.jpeg,,183.758,178.418,178.0,9.634,-5.625,1.0
clover_crescent,18,Clover Crescent_Cam4_20260103_083836_103_A.jpeg,,193.228,188.493,188.0,9.705,3.272,1.0
clover_crescent,19,Clover Crescent_Cam4_20260103_083838_506_A.jpeg,,205.893,199.561,200.0,9.661,-2.875,1.0
clover_crescent,20,Clover Crescent_Cam4_20260103_083842_120_A.jpeg,,229.906,217.9,218.0,9.046,,
clover_crescent,21,Clover Crescent_Cam4_20260103_083849_326_A.jpeg,,242.269,236.088,236.0,8.592,,
clover_crescent,22,Clover Crescent_Cam4_20260103_083853_530_A.jpeg,,249.365,245.817,246.0,10.377,,
clover_crescent,23,Clover Crescent_Cam4_20260103_083855_932_A.jpeg,,260.07,254.718,254.0,11.886,,
clover_crescent,24,Clover Crescent_Cam4_20260103_083859_538_A.jpeg,,317.409,288.74,288.0,10.707,,
clover_crescent,25,Clover Crescent_Cam4_20260103_083918_767_A.jpeg,,326.832,322.121,322.0,9.588,,
clover_crescent,26,Clover Crescent_Cam4_20260103_083922_371_A.jpeg,,338.197,332.515,332.0,10.563,,
clover_crescent,27,Clover Crescent_Cam4_20260103_083926_576_A.jpeg,,347.306,342.751,342.0,10.943,,
clover_crescent,28,Clover Crescent_Cam4_20260103_083929_577_A.jpeg,,643.905,495.605,,,,
