path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
anchorvale_drive,1,Anchorvale Drive_Cam4_20260106_114023_682_A.jpeg,,11.473,5.736,6.0,11.074,,
anchorvale_drive,2,Anchorvale Drive_Cam4_20260106_114026_099_A.jpeg,,22.766,17.119,18.0,11.431,,
anchorvale_drive,3,Anchorvale Drive_Cam4_20260106_114028_505_A.jpeg,,31.451,27.108,28.0,12.689,,
anchorvale_drive,4,Anchorvale Drive_Cam4_20260106_114030_307_A.jpeg,,42.947,37.199,38.0,12.842,,
anchorvale_drive,5,Anchorvale Drive_Cam4_20260106_114032_724_A.jpeg,,54.71,48.829,48.0,12.683,,
anchorvale_drive,6,Anchorvale Drive_Cam4_20260106_114035_126_A.jpeg,,60.809,57.76,58.0,13.705,,
anchorvale_drive,7,Anchorvale Drive_Cam4_20260106_114036_328_A.jpeg,,70.079,65.444,66.0,13.317,,
anchorvale_drive,8,Anchorvale Drive_Cam4_20260106_114038_130_A.jpeg,,103.094,86.587,86.0,10.427,,
anchorvale_drive,9,Anchorvale Drive_Cam4_20260106_114044_740_A.jpeg,,113.541,108.318,108.0,10.077,-0.781,1.0
anchorvale_drive,10,Anchorvale Drive_Cam4_20260106_114047_144_A.jpeg,,126.085,119.813,120.0,10.057,0.365,1.0
anchorvale_drive,11,Anchorvale Drive_Cam4_20260106_114050_158_A.jpeg,,133.581,129.833,130.0,10.644,,
anchorvale_drive,12,Anchorvale Drive_Cam4_20260106_114051_960_A.jpeg,,142.553,138.067,138.0,12.182,,
anchorvale_drive,13,Anchorvale Drive_Cam4_20260106_114053_762_A.jpeg,,151.565,147.059,148.0,11.364,,
anchorvale_drive,14,Anchorvale Drive_Cam4_20260106_114055_564_A.jpeg,,161.437,156.501,156.0,10.348,,
anchorvale_drive,15,Anchorvale Drive_Cam4_20260106_114057_368_A.jpeg,,174.801,168.119,168.0,9.77,0.0,1.0
anchorvale_drive,16,Anchorvale Drive_Cam4_20260106_114059_772_A.jpeg,,201.069,187.935,188.0,9.645,-0.469,1.0
anchorvale_drive,17,Anchorvale Drive_Cam4_20260106_114104_580_A.jpeg,,211.009,206.039,206.0,9.533,-0.625,1.0
anchorvale_drive,18,Anchorvale Drive_Cam4_20260106_114106_382_A.jpeg,,220.758,215.883,216.0,9.47,-0.469,1.0
anchorvale_drive,19,Anchorvale Drive_Cam4_20260106_114108_191_A.jpeg,,229.688,225.223,226.0,9.458,,
anchorvale_drive,20,Anchorvale Drive_Cam4_20260106_114109_995_A.jpeg,,261.921,245.805,246.0,10.678,,
anchorvale_drive,21,Anchorvale Drive_Cam4_20260106_114116_604_A.jpeg,,872.894,567.408,,,,
anchorvale_drive,22,Anchorvale Drive_Cam4_20260124_081204_115_A.jpeg,,884.491,878.692,,,,
anchorvale_drive,23,Anchorvale Drive_Cam4_20260124_081206_516_A.jpeg,,892.829,888.66,,,,
anchorvale_drive,24,Anchorvale Drive_Cam4_20260124_081208_344_A.jpeg,,902.509,897.669,,,,
anchorvale_drive,25,Anchorvale Drive_Cam4_20260124_081210_747_A.jpeg,,968.295,935.402,936.0,14.21,,
anchorvale_drive,26,Anchorvale Drive_Cam4_20260124_081326_441_A.jpeg,,1049.593,1008.944,,,,
anchorvale_drive,27,Anchorvale Drive_Cam4_20260124_081346_829_A.jpeg,,1060.823,1055.208,,,,
anchorvale_drive,28,Anchorvale Drive_Cam4_20260124_081349_231_A.jpeg,,1072.079,1066.451,,,,
