path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_13,1,Bishan Street 13_Cam4_20260102_074021_530_A.jpeg,,11.404,5.702,6.0,7.747,,
bishan_street_13,2,Bishan Street 13_Cam4_20260102_074028_136_A.jpeg,,20.149,15.777,16.0,7.313,,
bishan_street_13,3,Bishan Street 13_Cam4_20260102_074032_340_A.jpeg,,24.251,22.2,22.0,7.195,,
bishan_street_13,4,Bishan Street 13_Cam4_20260102_074041_949_A.jpeg,,88.028,56.14,,,,
bishan_street_13,5,Bishan Street 13_Cam4_20260102_074155_198_A.jpeg,,97.729,92.879,92.0,7.966,,
bishan_street_13,6,Bishan Street 13_Cam4_20260102_074158_201_A.jpeg,,107.524,102.627,102.0,8.001,,
bishan_street_13,7,Bishan Street 13_Cam4_20260102_074201_173_A.jpeg,,116.939,112.231,112.0,6.739,,
bishan_street_13,8,Bishan Street 13_Cam4_20260102_074204_778_A.jpeg,,131.521,124.23,124.0,6.004,-4.578,1.0
bishan_street_13,9,Bishan Street 13_Cam4_20260102_074209_582_A.jpeg,,152.843,142.182,142.0,6.081,,
bishan_street_13,10,Bishan Street 13_Cam4_20260102_074216_793_A.jpeg,,162.612,157.727,158.0,5.971,,
bishan_street_13,11,Bishan Street 13_Cam4_20260102_074220_398_A.jpeg,,170.952,166.782,166.0,5.917,,
bishan_street_13,12,Bishan Street 13_Cam4_20260102_074222_801_A.jpeg,,180.868,175.91,176.0,6.065,,
bishan_street_13,13,Bishan Street 13_Cam4_20260102_074225_805_A.jpeg,,191.913,186.39,186.0,5.883,-2.02,1.0
bishan_street_13,14,Bishan Street 13_Cam4_20260102_074229_411_A.jpeg,,218.574,205.243,206.0,7.182,,
bishan_street_13,15,Bishan Street 13_Cam4_20260102_074238_393_A.jpeg,,227.886,223.23,224.0,6.257,,
bishan_street_13,16,Bishan Street 13_Cam4_20260102_074241_397_A.jpeg,,237.964,232.925,232.0,5.716,,
bishan_street_13,17,Bishan Street 13_Cam4_20260102_074245_002_A.jpeg,,251.335,244.649,244.0,5.666,,
bishan_street_13,18,Bishan Street 13_Cam4_20260102_074250_411_A.jpeg,,261.552,256.443,256.0,6.12,,
bishan_street_13,19,Bishan Street 13_Cam4_20260102_074254_616_A.jpeg,,268.703,265.127,266.0,5.885,,
bishan_street_13,20,Bishan Street 13_Cam4_20260102_074257_019_A.jpeg,,277.738,273.22,274.0,6.322,,
bishan_street_13,21,Bishan Street 13_Cam4_20260102_074300_023_A.jpeg,,290.862,284.3,284.0,5.826,,
bishan_street_13,22,Bishan Street 13_Cam4_20260102_074304_826_A.jpeg,,316.098,303.48,304.0,6.189,,
bishan_street_13,23,Bishan Street 13_Cam4_20260102_074312_634_A.jpeg,,325.239,320.669,320.0,5.911,,
bishan_street_13,24,Bishan Street 13_Cam4_20260102_074315_637_A.jpeg,,332.104,328.672,328.0,5.766,-3.906,1.0
bishan_street_13,25,Bishan Street 13_Cam4_20260102_074318_042_A.jpeg,,342.794,337.449,338.0,5.666,2.656,1.0
bishan_street_13,26,Bishan Street 13_Cam4_20260102_074321_646_A.jpeg,,353.062,347.928,348.0,5.766,-0.781,1.0
bishan_street_13,27,Bishan Street 13_Cam4_20260102_074324_649_A.jpeg,,363.693,358.378,358.0,5.716,,
bishan_street_13,28,Bishan Street 13_Cam4_20260102_074327_653_A.jpeg,,372.944,368.319,368.0,5.884,,
bishan_street_13,29,Bishan Street 13_Cam4_20260102_074330_657_A.jpeg,,382.01,377.477,378.0,5.183,-1.042,1.0
bishan_street_13,30,Bishan Street 13_Cam4_20260102_074333_661_A.jpeg,,407.255,394.633,394.0,5.09,,
bishan_street_13,31,Bishan Street 13_Cam4_20260102_074347_830_A.jpeg,,417.299,412.277,412.0,6.241,,
bishan_street_13,32,Bishan Street 13_Cam4_20260102_074350_832_A.jpeg,,427.385,422.342,422.0,5.616,,
bishan_street_13,33,Bishan Street 13_Cam4_20260102_074355_038_A.jpeg,,438.018,432.702,432.0,5.466,1.25,1.0
bishan_street_13,34,Bishan Street 13_Cam4_20260102_074358_040_A.jpeg,,447.435,442.727,442.0,5.616,,
bishan_street_13,35,Bishan Street 13_Cam4_20260102_074401_044_A.jpeg,,461.549,454.492,454.0,6.123,,
