path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_62,1,Ang Mo Kio Street 62_Cam4_20260102_085735_566_B.jpeg,,10.341,5.171,6.0,8.678,0.939,1.0
ang_mo_kio_street_62,2,Ang Mo Kio Street 62_Cam4_20260102_085739_770_B.jpeg,,21.826,16.084,16.0,8.876,,
ang_mo_kio_street_62,3,Ang Mo Kio Street 62_Cam4_20260102_085745_782_B.jpeg,,33.762,27.794,28.0,7.66,,
ang_mo_kio_street_62,4,Ang Mo Kio Street 62_Cam4_20260102_085752_396_B.jpeg,,44.222,38.992,38.0,7.427,,
ang_mo_kio_street_62,5,Ang Mo Kio Street 62_Cam4_20260102_085755_999_B.jpeg,,115.46,79.841,80.0,8.693,,
ang_mo_kio_street_62,6,Ang Mo Kio Street 62_Cam4_20260102_085821_632_B.jpeg,,126.305,120.883,120.0,7.996,,
ang_mo_kio_street_62,7,Ang Mo Kio Street 62_Cam4_20260102_085824_647_B.jpeg,,132.328,129.317,130.0,7.368,,
ang_mo_kio_street_62,8,Ang Mo Kio Street 62_Cam4_20260102_085826_451_B.jpeg,,143.239,137.783,138.0,7.368,0.0,1.0
ang_mo_kio_street_62,9,Ang Mo Kio Street 62_Cam4_20260102_085830_073_B.jpeg,,178.285,160.762,160.0,7.634,-2.807,1.0
ang_mo_kio_street_62,10,Ang Mo Kio Street 62_Cam4_20260102_085851_740_B.jpeg,,186.071,182.178,182.0,7.368,0.0,1.0
ang_mo_kio_street_62,11,Ang Mo Kio Street 62_Cam4_20260102_085854_142_B.jpeg,,216.11,201.09,202.0,7.318,,
ang_mo_kio_street_62,12,Ang Mo Kio Street 62_Cam4_20260102_085903_770_B.jpeg,,227.996,222.053,222.0,7.529,,
ang_mo_kio_street_62,13,Ang Mo Kio Street 62_Cam4_20260102_085907_375_B.jpeg,,234.793,231.394,232.0,7.663,,
ang_mo_kio_street_62,14,Ang Mo Kio Street 62_Cam4_20260102_085909_186_B.jpeg,,244.042,239.417,240.0,7.545,,
ang_mo_kio_street_62,15,Ang Mo Kio Street 62_Cam4_20260102_085911_588_B.jpeg,,255.108,249.575,250.0,8.521,,
ang_mo_kio_street_62,16,Ang Mo Kio Street 62_Cam4_20260102_085914_593_B.jpeg,,268.153,261.631,262.0,8.844,,
ang_mo_kio_street_62,17,Ang Mo Kio Street 62_Cam4_20260102_085918_197_B.jpeg,,274.998,271.575,272.0,8.732,,
ang_mo_kio_street_62,18,Ang Mo Kio Street 62_Cam4_20260102_085919_998_B.jpeg,,302.954,288.976,288.0,8.763,,
ang_mo_kio_street_62,19,Ang Mo Kio Street 62_Cam4_20260102_085927_808_B.jpeg,,317.112,310.033,310.0,8.807,3.75,1.0
ang_mo_kio_street_62,20,Ang Mo Kio Street 62_Cam4_20260102_085931_427_B.jpeg,,326.66,321.886,322.0,8.149,,
ang_mo_kio_street_62,21,Ang Mo Kio Street 62_Cam4_20260102_085933_834_B.jpeg,,332.902,329.781,330.0,8.357,,
ang_mo_kio_street_62,22,Ang Mo Kio Street 62_Cam4_20260102_085935_636_B.jpeg,,363.218,348.06,348.0,8.482,0.078,1.0
ang_mo_kio_street_62,23,Ang Mo Kio Street 62_Cam4_20260102_085945_264_B.jpeg,,375.014,369.116,370.0,9.101,1.797,1.0
ang_mo_kio_street_62,24,Ang Mo Kio Street 62_Cam4_20260102_085949_472_B.jpeg,,399.54,387.277,388.0,8.414,,
