path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_jintan,1,Jalan Jintan_Cam4_20251204_100747_581_A.jpeg,,11.341,5.67,6.0,20.057,,
jalan_jintan,2,Jalan Jintan_Cam4_20251204_100756_691_A.jpeg,,22.54,16.941,16.0,24.017,,
jalan_jintan,3,Jalan Jintan_Cam4_20251204_100804_910_A.jpeg,,33.286,27.913,28.0,25.644,,
jalan_jintan,4,Jalan Jintan_Cam4_20251204_100815_197_A.jpeg,,44.67,38.978,38.0,23.506,,
jalan_jintan,5,Jalan Jintan_Cam4_20251204_100821_406_A.jpeg,,66.871,55.77,56.0,23.126,,
jalan_jintan,6,Jalan Jintan_Cam4_20251204_100829_581_A.jpeg,,79.074,72.972,72.0,23.717,2.5,1.0
jalan_jintan,7,Jalan Jintan_Cam4_20251204_100833_637_A.jpeg,,89.194,84.134,84.0,23.752,,
jalan_jintan,8,Jalan Jintan_Cam4_20251204_100837_170_A.jpeg,,101.218,95.206,96.0,22.495,,
jalan_jintan,9,Jalan Jintan_Cam4_20251204_100841_224_A.jpeg,,135.696,118.457,118.0,23.097,,
jalan_jintan,10,Jalan Jintan_Cam4_20251204_100904_605_A.jpeg,,148.304,142.0,142.0,22.309,-3.75,1.0
jalan_jintan,11,Jalan Jintan_Cam4_20251204_100908_174_A.jpeg,,159.787,154.045,154.0,21.992,-3.646,1.0
jalan_jintan,12,Jalan Jintan_Cam4_20251204_100911_184_A.jpeg,,165.685,162.736,162.0,21.609,-4.271,1.0
