path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_redop,1,Jalan Redop_Cam4_20260103_075351_638_C.jpeg,,10.557,5.279,6.0,15.585,-2.563,1.0
jalan_redop,2,Jalan Redop_Cam4_20260103_075355_843_C.jpeg,,45.422,27.99,28.0,15.628,,
jalan_redop,3,Jalan Redop_Cam4_20260106_082003_874_C.jpeg,,57.355,51.389,52.0,15.865,4.125,1.0
jalan_redop,4,Jalan Redop_Cam4_20260106_082009_282_C.jpeg,,65.338,61.347,62.0,15.78,-4.188,1.0
jalan_redop,5,Jalan Redop_Cam4_20260106_082012_886_C.jpeg,,78.533,71.936,72.0,15.485,2.687,1.0
jalan_redop,6,Jalan Redop_Cam4_20260106_082101_540_C.jpeg,,101.742,90.137,90.0,16.052,,
jalan_redop,7,Jalan Redop_Cam4_20260106_082112_227_C.jpeg,,111.847,106.794,106.0,16.219,,
jalan_redop,8,Jalan Redop_Cam4_20260106_082117_036_C.jpeg,,121.625,116.736,116.0,15.281,,
jalan_redop,9,Jalan Redop_Cam4_20260106_082121_841_C.jpeg,,135.199,128.412,128.0,13.811,,
jalan_redop,10,Jalan Redop_Cam4_20260106_082129_649_C.jpeg,,142.001,138.6,138.0,13.314,,
jalan_redop,11,Jalan Redop_Cam4_20260106_082132_656_C.jpeg,,169.259,155.63,156.0,12.314,-0.625,1.0
jalan_redop,12,Jalan Redop_Cam4_20260106_082151_279_C.jpeg,,180.046,174.653,174.0,12.92,,
jalan_redop,13,Jalan Redop_Cam4_20260106_082156_689_C.jpeg,,187.727,183.886,184.0,12.854,,
jalan_redop,14,Jalan Redop_Cam4_20260106_082200_769_C.jpeg,,197.991,192.859,192.0,13.99,,
jalan_redop,15,Jalan Redop_Cam4_20260106_082206_175_C.jpeg,,223.904,210.947,210.0,14.527,,
jalan_redop,16,Jalan Redop_Cam4_20260106_082219_993_C.jpeg,,234.748,229.326,230.0,13.119,,
jalan_redop,17,Jalan Redop_Cam4_20260106_082225_400_C.jpeg,,560.702,397.725,398.0,22.097,7.375,1.0
jalan_redop,18,Jalan Redop_Cam4_20260106_090227_518_C.jpeg,,570.96,565.831,566.0,27.553,,
jalan_redop,19,Jalan Redop_Cam4_20260106_090253_350_C.jpeg,,581.96,576.46,576.0,26.666,,
jalan_redop,20,Jalan Redop_Cam4_20260106_090259_364_C.jpeg,,588.004,584.982,584.0,26.978,4.922,1.0
jalan_redop,21,Jalan Redop_Cam4_20260106_090301_765_C.jpeg,,599.105,593.555,594.0,27.228,,
jalan_redop,22,Jalan Redop_Cam4_20260106_090306_569_C.jpeg,,607.876,603.491,604.0,27.203,,
jalan_redop,23,Jalan Redop_Cam4_20260106_090310_175_C.jpeg,,618.876,613.376,614.0,26.291,,
jalan_redop,24,Jalan Redop_Cam4_20260106_090314_260_C.jpeg,,631.878,625.377,626.0,26.248,,
jalan_redop,25,Jalan Redop_Cam4_20260106_090320_267_C.jpeg,,638.319,635.098,636.0,26.22,,
jalan_redop,26,Jalan Redop_Cam4_20260106_090322_672_C.jpeg,,648.034,643.176,644.0,26.201,,
jalan_redop,27,Jalan Redop_Cam4_20260106_090326_276_C.jpeg,,657.404,652.719,652.0,26.128,,
jalan_redop,28,Jalan Redop_Cam4_20260106_090329_881_C.jpeg,,668.669,663.037,664.0,25.991,,
jalan_redop,29,Jalan Redop_Cam4_20260106_090334_086_C.jpeg,,677.468,673.069,674.0,26.385,,
jalan_redop,30,Jalan Redop_Cam4_20260106_090337_089_C.jpeg,,688.125,682.797,682.0,25.587,,
jalan_redop,31,Jalan Redop_Cam4_20260106_090340_695_C.jpeg,,697.487,692.806,692.0,25.514,,
jalan_redop,32,Jalan Redop_Cam4_20260106_090344_901_C.jpeg,,707.244,702.365,702.0,25.214,-6.942,1.0
jalan_redop,33,Jalan Redop_Cam4_20260106_090349_106_C.jpeg,,732.837,720.04,720.0,24.238,,
jalan_redop,34,Jalan Redop_Cam4_20260106_090439_620_C.jpeg,,744.299,738.568,738.0,22.876,,
jalan_redop,35,Jalan Redop_Cam4_20260106_090457_565_C.jpeg,,752.909,748.604,748.0,21.942,,
jalan_redop,36,Jalan Redop_Cam4_20260106_090501_170_C.jpeg,,762.881,757.895,758.0,21.048,,
jalan_redop,37,Jalan Redop_Cam4_20260106_090505_379_C.jpeg,,773.087,767.984,768.0,20.158,,
jalan_redop,38,Jalan Redop_Cam4_20260106_090508_381_C.jpeg,,782.775,777.931,778.0,19.769,,
jalan_redop,39,Jalan Redop_Cam4_20260106_090511_384_C.jpeg,,791.457,787.116,788.0,20.603,,
jalan_redop,40,Jalan Redop_Cam4_20260106_090515_588_C.jpeg,,820.601,806.029,806.0,21.658,,
jalan_redop,41,Jalan Redop_Cam4_20260106_090543_118_C.jpeg,,849.954,835.277,836.0,22.096,,
jalan_redop,42,Jalan Redop_Cam4_20260106_091430_667_C.jpeg,,859.261,854.607,854.0,22.549,,
jalan_redop,43,Jalan Redop_Cam4_20260106_091434_874_C.jpeg,,869.402,864.331,864.0,23.302,8.281,1.0
