path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
brighton_avenue,1,Brighton Avenue_Cam4_20260203_082614_568_C.jpeg,,10.792,5.396,6.0,16.904,,
brighton_avenue,2,Brighton Avenue_Cam4_20260203_082733_248_C.jpeg,,24.031,17.411,18.0,17.684,,
brighton_avenue,3,Brighton Avenue_Cam4_20260203_082739_254_C.jpeg,,48.523,36.277,36.0,17.057,0.575,1.0
brighton_avenue,4,Brighton Avenue_Cam4_20260203_082749_464_C.jpeg,,57.162,52.842,52.0,17.495,1.65,1.0
brighton_avenue,5,Brighton Avenue_Cam4_20260203_082753_068_C.jpeg,,65.644,61.403,62.0,17.804,3.925,1.0
brighton_avenue,6,Brighton Avenue_Cam4_20260203_082756_675_C.jpeg,,75.984,70.814,70.0,18.171,4.35,1.0
brighton_avenue,7,Brighton Avenue_Cam4_20260203_082801_482_C.jpeg,,85.922,80.953,80.0,18.523,3.55,1.0
brighton_avenue,8,Brighton Avenue_Cam4_20260203_082805_686_C.jpeg,,99.98,92.951,92.0,18.844,2.662,1.0
brighton_avenue,9,Brighton Avenue_Cam4_20260203_082811_693_C.jpeg,,108.466,104.223,104.0,19.281,3.85,1.0
brighton_avenue,10,Brighton Avenue_Cam4_20260203_082815_896_C.jpeg,,136.745,122.606,122.0,19.778,1.9,1.0
brighton_avenue,11,Brighton Avenue_Cam4_20260203_082833_319_C.jpeg,,175.932,156.339,156.0,20.024,1.305,1.0
brighton_avenue,12,Brighton Avenue_Cam4_20260203_082850_141_C.jpeg,,187.835,181.884,182.0,20.031,-0.313,1.0
brighton_avenue,13,Brighton Avenue_Cam4_20260203_082854_346_C.jpeg,,198.693,193.264,194.0,19.964,-0.487,1.0
brighton_avenue,14,Brighton Avenue_Cam4_20260203_082857_949_C.jpeg,,222.87,210.782,210.0,19.874,-0.113,1.0
brighton_avenue,15,Brighton Avenue_Cam4_20260203_082906_359_C.jpeg,,231.62,227.245,228.0,20.685,,
brighton_avenue,16,Brighton Avenue_Cam4_20260203_082909_361_C.jpeg,,244.392,238.006,238.0,20.07,,
brighton_avenue,17,Brighton Avenue_Cam4_20260203_082913_566_C.jpeg,,251.378,247.885,248.0,19.925,1.206,1.0
brighton_avenue,18,Brighton Avenue_Cam4_20260203_082915_968_C.jpeg,,302.135,276.757,276.0,20.703,3.844,1.0
brighton_avenue,19,Brighton Avenue_Cam4_20260203_083102_303_C.jpeg,,314.641,308.388,308.0,22.512,,
brighton_avenue,20,Brighton Avenue_Cam4_20260203_083107_708_C.jpeg,,325.658,320.149,320.0,22.6,0.594,1.0
brighton_avenue,21,Brighton Avenue_Cam4_20260203_083112_512_C.jpeg,,348.454,337.056,338.0,23.322,4.934,1.0
brighton_avenue,22,Brighton Avenue_Cam4_20260203_083122_723_C.jpeg,,357.472,352.963,352.0,23.532,-0.075,1.0
brighton_avenue,23,Brighton Avenue_Cam4_20260203_083126_928_C.jpeg,,371.31,364.391,364.0,23.526,0.013,1.0
brighton_avenue,24,Brighton Avenue_Cam4_20260203_083132_334_C.jpeg,,381.772,376.541,376.0,23.548,0.019,1.0
brighton_avenue,25,Brighton Avenue_Cam4_20260203_083135_937_C.jpeg,,406.256,394.014,394.0,23.591,,
brighton_avenue,26,Brighton Avenue_Cam4_20260203_083144_346_C.jpeg,,416.835,411.546,412.0,23.276,-5.713,1.0
brighton_avenue,27,Brighton Avenue_Cam4_20260203_083148_550_C.jpeg,,424.998,420.916,420.0,22.922,-1.593,1.0
brighton_avenue,28,Brighton Avenue_Cam4_20260203_083151_553_C.jpeg,,450.679,437.838,438.0,23.481,,
brighton_avenue,29,Brighton Avenue_Cam4_20260203_083159_970_C.jpeg,,462.813,456.746,456.0,21.638,,
brighton_avenue,30,Brighton Avenue_Cam4_20260203_083204_176_C.jpeg,,519.4,491.107,,,,
brighton_avenue,31,Brighton Avenue_Cam4_20260203_083329_485_C.jpeg,,530.239,524.819,,,,
brighton_avenue,32,Brighton Avenue_Cam4_20260203_083334_896_C.jpeg,,538.97,534.604,,,,
brighton_avenue,33,Brighton Avenue_Cam4_20260203_083339_701_C.jpeg,,596.364,567.667,,,,
brighton_avenue,34,Brighton Avenue_Cam4_20260203_083441_573_C.jpeg,,607.836,602.1,,,,
brighton_avenue,35,Brighton Avenue_Cam4_20260203_083447_581_C.jpeg,,641.954,624.895,,,,
brighton_avenue,36,Brighton Avenue_Cam4_20260203_083553_660_C.jpeg,,688.136,665.045,666.0,23.127,1.903,1.0
brighton_avenue,37,Brighton Avenue_Cam4_20260203_083726_165_C.jpeg,,779.678,733.907,734.0,23.957,,
brighton_avenue,38,Brighton Avenue_Cam4_20260203_091457_801_C.jpeg,,958.295,868.986,868.0,24.543,,
brighton_avenue,39,Brighton Avenue_Cam4_20260203_091615_889_C.jpeg,,965.166,961.73,962.0,19.927,-1.261,1.0
