path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tras_street,1,Cam4_20251230_073653_815_B.jpeg,,10.698,5.349,6.0,6.023,,
tras_street,2,Cam4_20251230_073703_430_B.jpeg,,36.29,23.494,24.0,4.964,,
tras_street,3,Cam4_20251230_075145_354_B.jpeg,,88.64,62.465,62.0,3.877,-5.328,1.0
tras_street,4,Cam4_20260108_093359_065_A.jpeg,,98.96,93.8,94.0,4.883,-0.563,1.0
tras_street,5,Cam4_20260108_093402_044_A.jpeg,,106.918,102.939,102.0,5.371,8.157,1.0
tras_street,6,Cam4_20260108_093404_445_A.jpeg,,119.694,113.306,114.0,5.285,,
tras_street,7,Cam4_20260108_093408_649_A.jpeg,,160.607,140.15,140.0,10.412,,
tras_street,8,Cam4_20260108_093423_037_A.jpeg,,170.548,165.578,166.0,17.581,,
tras_street,9,Cam4_20260108_093426_042_A.jpeg,,179.841,175.195,176.0,16.673,,
tras_street,10,Cam4_20260108_093429_049_A.jpeg,,190.197,185.019,186.0,10.542,,
tras_street,11,Cam4_20260108_093433_252_A.jpeg,,234.63,212.413,212.0,15.495,,
tras_street,12,Cam4_20260108_093524_651_A.jpeg,,245.814,240.222,240.0,17.353,,
tras_street,13,Cam4_20260108_093528_855_A.jpeg,,290.089,267.952,268.0,9.049,,
tras_street,14,Cam4_20260108_095110_759_A.jpeg,,297.173,293.631,294.0,9.802,,
tras_street,15,Cam4_20260108_095117_376_A.jpeg,,306.754,301.963,302.0,7.076,,
tras_street,16,Cam4_20260108_095120_982_A.jpeg,,316.387,311.57,312.0,6.596,,
tras_street,17,Cam4_20260108_095125_186_A.jpeg,,342.767,329.577,330.0,13.018,,
tras_street,18,Cam4_20260108_095134_817_A.jpeg,,354.219,348.493,348.0,18.335,,
tras_street,19,Cam4_20260108_095140_851_A.jpeg,,578.595,466.407,466.0,4.664,-4.88,1.0
tras_street,20,Cam4_20260108_095352_962_A.jpeg,,590.007,584.301,584.0,5.407,,
tras_street,21,Cam4_20260108_095402_578_A.jpeg,,678.602,634.304,634.0,8.586,,
tras_street,22,Cam4_20260108_095613_163_A.jpeg,,745.386,711.994,712.0,6.093,,
tras_street,23,Cam4_20260108_100242_815_A.jpeg,,754.48,749.933,750.0,5.333,0.208,1.0
tras_street,24,Cam4_20260108_100245_819_A.jpeg,,763.86,759.17,760.0,5.472,,
tras_street,25,Cam4_20260108_100252_435_A.jpeg,,774.001,768.931,768.0,5.609,,
tras_street,26,Cam4_20260108_100254_840_A.jpeg,,836.077,805.039,806.0,6.484,,
tras_street,27,Cam4_20260108_100315_921_A.jpeg,,854.072,845.075,846.0,6.803,,
tras_street,28,Cam4_20260108_100324_934_A.jpeg,,865.08,859.576,860.0,6.81,,
tras_street,29,Cam4_20260108_100327_336_A.jpeg,,1092.414,978.747,,,,
