path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sundridge_park_road,1,Sundridge Park Road_Cam4_20260112_094543_162_B.jpeg,,12.344,6.172,6.0,10.269,,
sundridge_park_road,2,Sundridge Park Road_Cam4_20260112_094547_378_B.jpeg,,23.262,17.803,18.0,12.87,,
sundridge_park_road,3,Sundridge Park Road_Cam4_20260112_094551_582_B.jpeg,,133.242,78.252,78.0,17.402,8.962,2.0
sundridge_park_road,4,Sundridge Park Road_Cam4_20260112_095107_406_B.jpeg,,146.219,139.731,140.0,20.83,,
sundridge_park_road,5,Sundridge Park Road_Cam4_20260112_095111_089_B.jpeg,,155.18,150.7,150.0,20.386,,
sundridge_park_road,6,Sundridge Park Road_Cam4_20260112_095113_491_B.jpeg,,189.075,172.128,172.0,21.031,,
sundridge_park_road,7,Sundridge Park Road_Cam4_20260112_095138_772_B.jpeg,,200.721,194.898,194.0,21.912,4.066,1.0
sundridge_park_road,8,Sundridge Park Road_Cam4_20260112_095143_597_B.jpeg,,211.332,206.027,206.0,22.229,,
sundridge_park_road,9,Sundridge Park Road_Cam4_20260112_095149_008_B.jpeg,,235.339,223.336,224.0,22.527,,
sundridge_park_road,10,Sundridge Park Road_Cam4_20260112_095158_620_B.jpeg,,246.852,241.096,242.0,21.668,-5.775,1.0
sundridge_park_road,11,Sundridge Park Road_Cam4_20260112_095202_243_B.jpeg,,257.681,252.267,252.0,20.945,-8.425,1.0
sundridge_park_road,12,Sundridge Park Road_Cam4_20260112_095205_246_B.jpeg,,264.303,260.992,260.0,20.149,-10.5,2.0
sundridge_park_road,13,Sundridge Park Road_Cam4_20260112_095207_050_B.jpeg,,290.696,277.5,278.0,18.302,-10.838,2.0
sundridge_park_road,14,Sundridge Park Road_Cam4_20260112_095214_259_B.jpeg,,302.355,296.526,296.0,16.754,0.484,1.0
sundridge_park_road,15,Sundridge Park Road_Cam4_20260112_095217_267_B.jpeg,,311.94,307.148,308.0,17.139,,
sundridge_park_road,16,Sundridge Park Road_Cam4_20260112_095219_669_B.jpeg,,323.55,317.745,318.0,15.126,,
sundridge_park_road,17,Sundridge Park Road_Cam4_20260112_095222_675_B.jpeg,,329.74,326.645,326.0,13.112,,
