path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
duchess_road,1,Duchess Road_Cam4_20251218_094623_653_B.jpeg,,12.286,6.143,6.0,5.341,1.459,1.0
duchess_road,2,Duchess Road_Cam4_20251218_094627_345_B.jpeg,,23.54,17.913,18.0,5.329,,
duchess_road,3,Duchess Road_Cam4_20251218_094630_349_B.jpeg,,51.592,37.566,38.0,4.366,-2.083,1.0
duchess_road,4,Duchess Road_Cam4_20251218_094639_998_B.jpeg,,62.338,56.965,56.0,4.161,-0.313,1.0
duchess_road,5,Duchess Road_Cam4_20251218_094643_606_B.jpeg,,67.782,65.06,66.0,4.267,1.714,1.0
duchess_road,6,Duchess Road_Cam4_20251218_094645_410_B.jpeg,,79.203,73.493,74.0,4.635,,
duchess_road,7,Duchess Road_Cam4_20251218_094649_617_B.jpeg,,90.763,84.983,84.0,5.339,,
duchess_road,8,Duchess Road_Cam4_20251218_094655_623_B.jpeg,,121.209,105.986,106.0,5.086,,
duchess_road,9,Duchess Road_Cam4_20251218_095128_270_B.jpeg,,131.782,126.496,126.0,5.042,,
duchess_road,10,Duchess Road_Cam4_20251218_095131_753_B.jpeg,,142.902,137.342,138.0,5.189,,
duchess_road,11,Duchess Road_Cam4_20251218_095135_358_B.jpeg,,151.122,147.012,148.0,5.021,,
duchess_road,12,Duchess Road_Cam4_20251218_095137_761_B.jpeg,,160.65,155.886,156.0,4.965,-0.562,1.0
duchess_road,13,Duchess Road_Cam4_20251218_095140_824_B.jpeg,,198.556,179.603,,,,
duchess_road,14,Duchess Road_Cam4_20251218_095156_484_B.jpeg,,208.774,203.665,204.0,7.343,,
duchess_road,15,Duchess Road_Cam4_20251218_095159_488_B.jpeg,,237.068,222.921,222.0,6.935,,
duchess_road,16,Duchess Road_Cam4_20251218_095209_150_B.jpeg,,246.262,241.665,242.0,6.342,,
duchess_road,17,Duchess Road_Cam4_20251218_095212_754_B.jpeg,,279.708,262.985,262.0,5.168,,
duchess_road,18,Duchess Road_Cam4_20251218_095225_911_B.jpeg,,304.86,292.284,292.0,5.308,,
duchess_road,19,Duchess Road_Cam4_20251218_095239_131_B.jpeg,,313.787,309.323,310.0,4.51,,
duchess_road,20,Duchess Road_Cam4_20251218_095241_534_B.jpeg,,347.528,330.657,330.0,4.583,0.208,1.0
duchess_road,21,Duchess Road_Cam4_20251218_095250_629_B.jpeg,,425.088,386.308,386.0,3.598,0.625,1.0
duchess_road,22,Duchess Road_Cam4_20251218_100131_345_B.jpeg,,434.196,429.642,430.0,4.313,-10.685,2.0
duchess_road,23,Duchess Road_Cam4_20251218_100134_348_B.jpeg,,447.741,440.969,440.0,4.246,,
duchess_road,24,Duchess Road_Cam4_20251218_100139_213_B.jpeg,,472.927,460.334,460.0,4.801,,
duchess_road,25,Duchess Road_Cam4_20251218_100150_133_B.jpeg,,529.771,501.349,502.0,4.226,1.25,1.0
duchess_road,26,Duchess Road_Cam4_20251218_100210_015_B.jpeg,,581.667,555.719,556.0,5.362,,
duchess_road,27,Duchess Road_Cam4_20251218_100223_761_B.jpeg,,616.187,598.927,,,,
duchess_road,28,Duchess Road_Cam4_20251218_100345_193_B.jpeg,,636.499,626.343,,,,
duchess_road,29,Duchess Road_Cam4_20251218_100354_203_B.jpeg,,651.001,643.75,644.0,5.257,,
duchess_road,30,Duchess Road_Cam4_20251218_100404_442_B.jpeg,,678.505,664.753,664.0,6.739,,
duchess_road,31,Duchess Road_Cam4_20251218_100412_947_B.jpeg,,705.254,691.88,692.0,6.356,,
duchess_road,32,Duchess Road_Cam4_20251218_100420_224_B.jpeg,,758.146,731.7,732.0,5.517,,
duchess_road,33,Duchess Road_Cam4_20251218_100435_918_B.jpeg,,785.227,771.686,772.0,7.243,,
duchess_road,34,Duchess Road_Cam4_20251218_100443_179_B.jpeg,,792.178,788.702,788.0,4.632,,
duchess_road,35,Duchess Road_Cam4_20251218_100444_986_B.jpeg,,874.508,833.343,834.0,10.78,,
