path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
pemimpin_place,1,Pemimpin Place_Cam4_20260103_080348_853_A.jpeg,,13.297,6.648,6.0,20.757,,
pemimpin_place,2,Pemimpin Place_Cam4_20260103_080355_460_A.jpeg,,20.521,16.909,16.0,20.706,,
pemimpin_place,3,Pemimpin Place_Cam4_20260103_080358_462_A.jpeg,,31.07,25.795,26.0,21.866,,
pemimpin_place,4,Pemimpin Place_Cam4_20260103_080402_065_A.jpeg,,40.471,35.77,36.0,21.886,,
pemimpin_place,5,Pemimpin Place_Cam4_20260103_080405_069_A.jpeg,,50.375,45.423,46.0,20.479,,
pemimpin_place,6,Pemimpin Place_Cam4_20260103_080408_072_A.jpeg,,59.912,55.144,56.0,19.972,0.0,1.0
pemimpin_place,7,Pemimpin Place_Cam4_20260103_080411_075_A.jpeg,,71.629,65.77,66.0,19.991,,
pemimpin_place,8,Pemimpin Place_Cam4_20260103_080415_281_A.jpeg,,94.936,83.283,84.0,20.697,,
pemimpin_place,9,Pemimpin Place_Cam4_20260103_080423_698_A.jpeg,,107.804,101.37,102.0,19.971,,
pemimpin_place,10,Pemimpin Place_Cam4_20260103_080429_102_A.jpeg,,119.284,113.544,114.0,20.589,,
pemimpin_place,11,Pemimpin Place_Cam4_20260103_080433_307_A.jpeg,,144.221,131.753,132.0,20.547,,
pemimpin_place,12,Pemimpin Place_Cam4_20260103_080442_317_A.jpeg,,156.34,150.281,150.0,19.539,,
pemimpin_place,13,Pemimpin Place_Cam4_20260103_080446_524_A.jpeg,,179.56,167.95,168.0,18.668,,
pemimpin_place,14,Pemimpin Place_Cam4_20260103_080454_936_A.jpeg,,238.668,209.114,210.0,17.744,,
pemimpin_place,15,Pemimpin Place_Cam4_20260103_081045_171_A.jpeg,,272.119,255.393,256.0,17.879,-1.813,1.0
pemimpin_place,16,Pemimpin Place_Cam4_20260103_081055_983_A.jpeg,,307.009,289.564,290.0,17.934,,
pemimpin_place,17,Pemimpin Place_Cam4_20260103_081114_612_A.jpeg,,315.66,311.334,312.0,18.621,,
pemimpin_place,18,Pemimpin Place_Cam4_20260103_081224_893_A.jpeg,,326.504,321.082,322.0,19.245,,
pemimpin_place,19,Pemimpin Place_Cam4_20260103_081257_951_A.jpeg,,559.18,442.842,442.0,18.248,,
pemimpin_place,20,Pemimpin Place_Cam4_20260103_090733_975_A.jpeg,,571.175,565.178,,,,
pemimpin_place,21,Pemimpin Place_Cam4_20260103_090736_387_A.jpeg,,580.477,575.826,,,,
pemimpin_place,22,Pemimpin Place_Cam4_20260103_090738_196_A.jpeg,,589.775,585.126,,,,
pemimpin_place,23,Pemimpin Place_Cam4_20260103_090739_998_A.jpeg,,598.903,594.339,,,,
pemimpin_place,24,Pemimpin Place_Cam4_20260103_090741_799_A.jpeg,,682.732,640.817,640.0,20.277,,
pemimpin_place,25,Pemimpin Place_Cam4_20260103_091127_336_A.jpeg,,693.913,688.323,688.0,15.824,-7.825,1.0
pemimpin_place,26,Pemimpin Place_Cam4_20260103_091132_743_A.jpeg,,699.469,696.691,696.0,15.507,,
pemimpin_place,27,Pemimpin Place_Cam4_20260103_091134_546_A.jpeg,,709.768,704.618,704.0,15.184,,
pemimpin_place,28,Pemimpin Place_Cam4_20260103_091137_453_A.jpeg,,719.221,714.495,714.0,15.007,,
pemimpin_place,29,Pemimpin Place_Cam4_20260103_091139_856_A.jpeg,,730.055,724.638,724.0,14.733,-2.135,1.0
pemimpin_place,30,Pemimpin Place_Cam4_20260103_091142_860_A.jpeg,,740.94,735.497,736.0,14.271,-1.606,1.0
pemimpin_place,31,Pemimpin Place_Cam4_20260103_091145_864_A.jpeg,,749.308,745.124,746.0,14.394,,
pemimpin_place,32,Pemimpin Place_Cam4_20260103_091148_270_A.jpeg,,760.146,754.727,754.0,14.96,,
pemimpin_place,33,Pemimpin Place_Cam4_20260103_091151_273_A.jpeg,,768.874,764.51,764.0,14.687,,
pemimpin_place,34,Pemimpin Place_Cam4_20260103_091153_675_A.jpeg,,780.109,774.492,774.0,14.329,,
pemimpin_place,35,Pemimpin Place_Cam4_20260103_091157_286_A.jpeg,,790.285,785.197,786.0,15.207,,
pemimpin_place,36,Pemimpin Place_Cam4_20260103_091200_892_A.jpeg,,799.301,794.793,794.0,16.478,,
pemimpin_place,37,Pemimpin Place_Cam4_20260103_091204_495_A.jpeg,,809.838,804.569,804.0,18.226,,
pemimpin_place,38,Pemimpin Place_Cam4_20260103_091209_304_A.jpeg,,819.512,814.675,814.0,17.956,,
pemimpin_place,39,Pemimpin Place_Cam4_20260103_091213_508_A.jpeg,,828.45,823.981,824.0,17.267,,
pemimpin_place,40,Pemimpin Place_Cam4_20260103_091218_815_A.jpeg,,840.738,834.594,834.0,17.004,,
pemimpin_place,41,Pemimpin Place_Cam4_20260103_091223_619_A.jpeg,,847.727,844.232,844.0,17.067,,
pemimpin_place,42,Pemimpin Place_Cam4_20260103_091226_023_A.jpeg,,858.684,853.205,854.0,17.242,4.062,1.0
pemimpin_place,43,Pemimpin Place_Cam4_20260103_091229_626_A.jpeg,,868.724,863.704,864.0,17.454,0.156,1.0
pemimpin_place,44,Pemimpin Place_Cam4_20260103_091233_227_A.jpeg,,877.921,873.323,874.0,17.588,,
pemimpin_place,45,Pemimpin Place_Cam4_20260103_091237_441_A.jpeg,,890.069,883.995,884.0,17.698,,
pemimpin_place,46,Pemimpin Place_Cam4_20260103_091242_852_A.jpeg,,900.606,895.337,896.0,18.354,-1.875,1.0
pemimpin_place,47,Pemimpin Place_Cam4_20260103_091246_456_A.jpeg,,923.605,912.105,912.0,18.222,,
pemimpin_place,48,Pemimpin Place_Cam4_20260103_091254_763_A.jpeg,,937.423,930.514,930.0,18.434,,
pemimpin_place,49,Pemimpin Place_Cam4_20260103_091259_570_A.jpeg,,944.643,941.033,942.0,19.424,,
pemimpin_place,50,Pemimpin Place_Cam4_20260103_091301_972_A.jpeg,,954.625,949.634,950.0,18.397,,
pemimpin_place,51,Pemimpin Place_Cam4_20260103_091304_976_A.jpeg,,963.389,959.007,960.0,17.896,1.806,1.0
pemimpin_place,52,Pemimpin Place_Cam4_20260103_091307_379_A.jpeg,,973.971,968.68,968.0,18.429,,
pemimpin_place,53,Pemimpin Place_Cam4_20260103_091310_382_A.jpeg,,985.478,979.724,980.0,20.341,,
pemimpin_place,54,Pemimpin Place_Cam4_20260103_091314_589_A.jpeg,,996.377,990.927,990.0,20.997,,
pemimpin_place,55,Pemimpin Place_Cam4_20260103_091319_995_A.jpeg,,1003.512,999.944,1000.0,19.976,,
pemimpin_place,56,Pemimpin Place_Cam4_20260103_091323_598_A.jpeg,,1029.317,1016.414,1016.0,20.832,,
