path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kim_seng_road,1,Kim Seng Road_Cam4_20251227_083835_232_C.jpeg,,11.48,5.74,6.0,2.955,1.467,1.0
kim_seng_road,2,Kim Seng Road_Cam4_20251227_083840_036_C.jpeg,,777.948,394.714,394.0,6.169,,
kim_seng_road,3,Kim Seng Road_Cam4_20260107_091340_190_C.jpeg,,789.302,783.625,784.0,,,
kim_seng_road,4,Kim Seng Road_Cam4_20260107_091344_396_C.jpeg,,814.183,801.742,802.0,,,
kim_seng_road,5,Kim Seng Road_Cam4_20260107_091352_812_C.jpeg,,839.645,826.914,826.0,,,
kim_seng_road,6,Kim Seng Road_Cam4_20260107_091404_836_C.jpeg,,867.13,853.387,852.0,,,
kim_seng_road,7,Kim Seng Road_Cam4_20260107_091415_053_C.jpeg,,891.386,879.258,880.0,2.534,0.0,1.0
kim_seng_road,8,Kim Seng Road_Cam4_20260107_091424_070_C.jpeg,,904.67,898.028,898.0,2.534,0.0,1.0
kim_seng_road,9,Kim Seng Road_Cam4_20260107_091428_882_C.jpeg,,911.927,908.299,908.0,2.534,0.0,1.0
kim_seng_road,10,Kim Seng Road_Cam4_20260107_091431_284_C.jpeg,,940.072,926.0,926.0,2.484,-0.625,1.0
kim_seng_road,11,Kim Seng Road_Cam4_20260107_091442_701_C.jpeg,,953.487,946.78,946.0,2.682,,
kim_seng_road,12,Kim Seng Road_Cam4_20260107_091447_507_C.jpeg,,960.902,957.195,958.0,3.856,,
kim_seng_road,13,Kim Seng Road_Cam4_20260107_091449_909_C.jpeg,,988.108,974.505,974.0,2.434,,
kim_seng_road,14,Kim Seng Road_Cam4_20260107_091503_728_C.jpeg,,1000.435,994.272,994.0,2.59,,
kim_seng_road,15,Kim Seng Road_Cam4_20260107_091507_932_C.jpeg,,1007.76,1004.097,1004.0,2.437,,
kim_seng_road,16,Kim Seng Road_Cam4_20260107_091509_734_C.jpeg,,1017.815,1012.787,1012.0,2.334,,
kim_seng_road,17,Kim Seng Road_Cam4_20260107_091515_140_C.jpeg,,1125.105,1071.46,1072.0,3.735,,
