path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hoe_chiang_road,1,Hoe Chiang Road_Cam4_20251230_075354_503_B.jpeg,,10.074,5.037,,,,
hoe_chiang_road,2,Hoe Chiang Road_Cam4_20251230_075357_507_B.jpeg,,45.009,27.542,,,,
hoe_chiang_road,3,Hoe Chiang Road_Cam4_20251230_075411_329_B.jpeg,,53.359,49.184,,,,
hoe_chiang_road,4,Hoe Chiang Road_Cam4_20251230_075416_737_B.jpeg,,84.231,68.795,,,,
hoe_chiang_road,5,Hoe Chiang Road_Cam4_20251230_075437_761_B.jpeg,,96.795,90.513,,,,
hoe_chiang_road,6,Hoe Chiang Road_Cam4_20251230_075440_765_B.jpeg,,105.064,100.93,100.0,11.139,,
hoe_chiang_road,7,Hoe Chiang Road_Cam4_20251230_075443_168_B.jpeg,,132.387,118.726,118.0,17.594,,
hoe_chiang_road,8,Hoe Chiang Road_Cam4_20251230_075452_777_B.jpeg,,141.297,136.842,136.0,23.677,,
hoe_chiang_road,9,Hoe Chiang Road_Cam4_20251230_075455_780_B.jpeg,,166.464,153.881,152.0,21.415,,
hoe_chiang_road,10,Hoe Chiang Road_Cam4_20251230_075504_189_B.jpeg,,174.757,170.611,170.0,21.093,,
hoe_chiang_road,11,Hoe Chiang Road_Cam4_20251230_075508_996_B.jpeg,,185.334,180.045,180.0,11.884,,
hoe_chiang_road,12,Hoe Chiang Road_Cam4_20251230_075515_003_B.jpeg,,302.784,244.059,,,,
hoe_chiang_road,13,Hoe Chiang Road_Cam4_20251230_075644_491_B.jpeg,,313.205,307.994,,,,
hoe_chiang_road,14,Hoe Chiang Road_Cam4_20251230_075650_499_B.jpeg,,411.011,362.108,,,,
hoe_chiang_road,15,Hoe Chiang Road_Cam4_20251230_075912_281_B.jpeg,,423.114,417.063,418.0,5.338,,
hoe_chiang_road,16,Hoe Chiang Road_Cam4_20251230_075917_085_B.jpeg,,434.227,428.671,428.0,5.618,,
hoe_chiang_road,17,Hoe Chiang Road_Cam4_20251230_075925_490_B.jpeg,,455.846,445.036,446.0,10.612,,
hoe_chiang_road,18,Hoe Chiang Road_Cam4_20251230_075942_308_B.jpeg,,483.019,469.432,470.0,7.112,,
hoe_chiang_road,19,Hoe Chiang Road_Cam4_20251230_080013_548_B.jpeg,,523.429,503.224,504.0,6.002,,
hoe_chiang_road,20,Hoe Chiang Road_Cam4_20251230_081513_476_B.jpeg,,534.901,529.165,530.0,7.072,,
hoe_chiang_road,21,Hoe Chiang Road_Cam4_20251230_081517_078_B.jpeg,,545.585,540.243,540.0,6.407,,
hoe_chiang_road,22,Hoe Chiang Road_Cam4_20251230_081520_681_B.jpeg,,579.809,562.697,562.0,5.485,0.156,1.0
hoe_chiang_road,23,Hoe Chiang Road_Cam4_20260108_074659_838_C.jpeg,,590.792,585.3,586.0,6.035,0.729,1.0
