path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
upper_serangoon_view,1,Upper Serangoon View_Cam4_20260110_140105_555_C.jpeg,,12.067,6.034,,,,
upper_serangoon_view,2,Upper Serangoon View_Cam4_20260110_140111_568_C.jpeg,,122.517,67.292,,,,
upper_serangoon_view,3,Upper Serangoon View_Cam4_20260110_140232_177_C.jpeg,,133.355,127.936,,,,
upper_serangoon_view,4,Upper Serangoon View_Cam4_20260110_140236_985_C.jpeg,,144.458,138.906,,,,
upper_serangoon_view,5,Upper Serangoon View_Cam4_20260110_140241_191_C.jpeg,,169.462,156.96,,,,
upper_serangoon_view,6,Upper Serangoon View_Cam4_20260110_140248_399_C.jpeg,,197.973,183.717,,,,
upper_serangoon_view,7,Upper Serangoon View_Cam4_20260110_140259_213_C.jpeg,,208.437,203.205,,,,
upper_serangoon_view,8,Upper Serangoon View_Cam4_20260110_140302_216_C.jpeg,,216.469,212.453,,,,
upper_serangoon_view,9,Upper Serangoon View_Cam4_20260110_140304_619_C.jpeg,,244.118,230.293,,,,
upper_serangoon_view,10,Upper Serangoon View_Cam4_20260110_140314_233_C.jpeg,,463.483,353.8,,,,
upper_serangoon_view,11,Upper Serangoon View_Cam4_20260110_140421_552_C.jpeg,,469.639,466.561,,,,
upper_serangoon_view,12,Upper Serangoon View_Cam4_20260110_140423_358_C.jpeg,,482.789,476.214,,,,
upper_serangoon_view,13,Upper Serangoon View_Cam4_20260110_140426_963_C.jpeg,,494.524,488.657,,,,
upper_serangoon_view,14,Upper Serangoon View_Cam4_20260110_140430_576_C.jpeg,,500.076,497.3,,,,
upper_serangoon_view,15,Upper Serangoon View_Cam4_20260110_140432_379_C.jpeg,,511.631,505.853,,,,
upper_serangoon_view,16,Upper Serangoon View_Cam4_20260110_140435_983_C.jpeg,,519.654,515.643,,,,
upper_serangoon_view,17,Upper Serangoon View_Cam4_20260110_140438_387_C.jpeg,,530.496,525.075,,,,
upper_serangoon_view,18,Upper Serangoon View_Cam4_20260110_140441_391_C.jpeg,,542.767,536.631,,,,
upper_serangoon_view,19,Upper Serangoon View_Cam4_20260110_140444_396_C.jpeg,,550.666,546.716,,,,
upper_serangoon_view,20,Upper Serangoon View_Cam4_20260110_140446_199_C.jpeg,,560.593,555.629,,,,
upper_serangoon_view,21,Upper Serangoon View_Cam4_20260110_140448_600_C.jpeg,,574.222,567.407,,,,
upper_serangoon_view,22,Upper Serangoon View_Cam4_20260110_140452_204_C.jpeg,,581.385,577.804,,,,
upper_serangoon_view,23,Upper Serangoon View_Cam4_20260110_140454_006_C.jpeg,,611.406,596.396,,,,
upper_serangoon_view,24,Upper Serangoon View_Cam4_20260110_140502_416_C.jpeg,,621.477,616.441,616.0,7.262,,
upper_serangoon_view,25,Upper Serangoon View_Cam4_20260110_140506_022_C.jpeg,,629.824,625.65,626.0,7.111,,
upper_serangoon_view,26,Upper Serangoon View_Cam4_20260110_140508_424_C.jpeg,,638.432,634.128,634.0,7.111,-0.297,1.0
upper_serangoon_view,27,Upper Serangoon View_Cam4_20260110_140511_429_C.jpeg,,664.344,651.388,652.0,6.904,0.588,1.0
upper_serangoon_view,28,Upper Serangoon View_Cam4_20260131_095625_812_C.jpeg,,712.843,688.594,688.0,11.832,,
upper_serangoon_view,29,Upper Serangoon View_Cam4_20260131_095640_229_C.jpeg,,742.992,727.918,728.0,23.183,-2.549,1.0
upper_serangoon_view,30,Upper Serangoon View_Cam4_20260131_095648_638_C.jpeg,,766.595,754.793,754.0,22.52,-2.549,1.0
upper_serangoon_view,31,Upper Serangoon View_Cam4_20260131_095655_849_C.jpeg,,781.146,773.87,774.0,,,
upper_serangoon_view,32,Upper Serangoon View_Cam4_20260131_095700_057_C.jpeg,,786.833,783.989,784.0,,,
upper_serangoon_view,33,Upper Serangoon View_Cam4_20260131_095701_859_C.jpeg,,797.559,792.196,792.0,,,
upper_serangoon_view,34,Upper Serangoon View_Cam4_20260131_095704_863_C.jpeg,,828.033,812.796,812.0,,,
upper_serangoon_view,35,Upper Serangoon View_Cam4_20260131_095713_875_C.jpeg,,837.007,832.52,832.0,,,
upper_serangoon_view,36,Upper Serangoon View_Cam4_20260131_095716_881_C.jpeg,,883.672,860.339,860.0,,,
upper_serangoon_view,37,Upper Serangoon View_Cam4_20260131_095732_509_C.jpeg,,891.926,887.799,888.0,,,
upper_serangoon_view,38,Upper Serangoon View_Cam4_20260131_095734_913_C.jpeg,,905.049,898.487,898.0,,,
upper_serangoon_view,39,Upper Serangoon View_Cam4_20260131_095738_517_C.jpeg,,913.746,909.397,910.0,,,
upper_serangoon_view,40,Upper Serangoon View_Cam4_20260131_095740_919_C.jpeg,,924.797,919.272,920.0,,,
upper_serangoon_view,41,Upper Serangoon View_Cam4_20260131_095743_922_C.jpeg,,955.428,940.112,940.0,,,
upper_serangoon_view,42,Upper Serangoon View_Cam4_20260131_095752_929_C.jpeg,,963.681,959.554,960.0,,,
upper_serangoon_view,43,Upper Serangoon View_Cam4_20260131_095758_939_C.jpeg,,990.638,977.159,978.0,,,
upper_serangoon_view,44,Upper Serangoon View_Cam4_20260131_095827_186_C.jpeg,,1017.66,1004.149,1004.0,,,
