path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
astrid_hill,1,Astrid Hill_Cam4_20251218_104052_700_A.jpeg,,11.534,5.767,6.0,16.763,2.734,1.0
astrid_hill,2,Astrid Hill_Cam4_20251218_104056_303_A.jpeg,,20.249,15.892,16.0,17.426,,
astrid_hill,3,Astrid Hill_Cam4_20251218_104058_706_A.jpeg,,34.05,27.15,28.0,18.788,,
astrid_hill,4,Astrid Hill_Cam4_20251218_104102_951_A.jpeg,,41.464,37.757,38.0,19.576,9.531,2.0
astrid_hill,5,Astrid Hill_Cam4_20251218_104105_376_A.jpeg,,52.02,46.742,46.0,20.264,,
astrid_hill,6,Astrid Hill_Cam4_20251218_104109_591_A.jpeg,,80.346,66.183,66.0,20.701,,
astrid_hill,7,Astrid Hill_Cam4_20251218_104119_299_A.jpeg,,87.546,83.946,84.0,21.918,,
astrid_hill,8,Astrid Hill_Cam4_20251218_104121_735_A.jpeg,,96.974,92.26,92.0,22.814,,
astrid_hill,9,Astrid Hill_Cam4_20251218_104124_737_A.jpeg,,138.926,117.95,118.0,21.983,3.058,1.0
astrid_hill,10,Astrid Hill_Cam4_20251218_104140_351_A.jpeg,,176.344,157.635,158.0,23.241,,
astrid_hill,11,Astrid Hill_Cam4_20251218_104156_633_A.jpeg,,187.902,182.123,182.0,23.783,-2.5,1.0
astrid_hill,12,Astrid Hill_Cam4_20251218_104201_437_A.jpeg,,213.328,200.615,200.0,22.883,-9.375,2.0
astrid_hill,13,Astrid Hill_Cam4_20251218_104209_277_A.jpeg,,221.996,217.662,218.0,21.183,-9.375,2.0
astrid_hill,14,Astrid Hill_Cam4_20251218_104211_078_A.jpeg,,234.472,228.234,228.0,20.333,-6.875,1.0
astrid_hill,15,Astrid Hill_Cam4_20251218_104213_496_A.jpeg,,244.54,239.506,240.0,19.783,,
astrid_hill,16,Astrid Hill_Cam4_20251218_104215_298_A.jpeg,,251.444,247.992,248.0,19.633,-1.875,1.0
astrid_hill,17,Astrid Hill_Cam4_20251218_104216_500_A.jpeg,,261.647,256.546,256.0,19.483,-0.625,1.0
astrid_hill,18,Astrid Hill_Cam4_20251218_104218_300_A.jpeg,,274.062,267.855,268.0,19.533,,
astrid_hill,19,Astrid Hill_Cam4_20251218_104220_704_A.jpeg,,282.375,278.219,278.0,19.783,4.375,1.0
astrid_hill,20,Astrid Hill_Cam4_20251218_104222_505_A.jpeg,,294.582,288.479,288.0,20.433,8.315,1.0
astrid_hill,21,Astrid Hill_Cam4_20251218_104225_553_A.jpeg,,305.988,300.285,300.0,21.455,10.312,2.0
astrid_hill,22,Astrid Hill_Cam4_20251218_104228_558_A.jpeg,,330.718,318.353,318.0,22.763,5.313,1.0
astrid_hill,23,Astrid Hill_Cam4_20251218_104235_167_A.jpeg,,340.42,335.569,336.0,23.401,3.75,1.0
astrid_hill,24,Astrid Hill_Cam4_20251218_104238_173_A.jpeg,,354.933,347.677,348.0,25.091,,
astrid_hill,25,Astrid Hill_Cam4_20251218_104243_579_A.jpeg,,378.014,366.474,366.0,25.69,,
astrid_hill,26,Astrid Hill_Cam4_20251218_104252_598_A.jpeg,,387.133,382.574,382.0,25.068,,
astrid_hill,27,Astrid Hill_Cam4_20251218_104254_999_A.jpeg,,416.829,401.981,402.0,23.819,,
astrid_hill,28,Astrid Hill_Cam4_20251218_104301_650_A.jpeg,,423.956,420.393,420.0,22.179,,
astrid_hill,29,Astrid Hill_Cam4_20251218_104303_452_A.jpeg,,435.281,429.618,430.0,22.198,,
astrid_hill,30,Astrid Hill_Cam4_20251218_104307_059_A.jpeg,,444.739,440.01,440.0,21.492,,
