path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tagore_road,1,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102157_205_B.jpeg,,10.139,5.069,6.0,19.235,,
tagore_road,2,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102202_015_B.jpeg,,37.086,23.612,24.0,19.704,,
tagore_road,3,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102205_619_B.jpeg,,46.282,41.684,42.0,20.193,,
tagore_road,4,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102209_851_B.jpeg,,72.891,59.587,60.0,20.657,,
tagore_road,5,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102322_380_B.jpeg,,82.093,77.492,78.0,19.023,,
tagore_road,6,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102328_461_B.jpeg,,93.701,87.897,88.0,18.908,,
tagore_road,7,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102331_466_B.jpeg,,103.022,98.361,98.0,19.222,,
tagore_road,8,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102333_349_B.jpeg,,112.308,107.665,108.0,19.023,,
tagore_road,9,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102335_751_B.jpeg,,139.164,125.736,126.0,19.016,,
tagore_road,10,Tagore Road_TAGORE_ROAD_NE4_1Q2026__Cam4_20260105_102517_726_B.jpeg,,152.174,145.669,146.0,20.469,,
tagore_road,11,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102537_620_B.jpeg,,158.686,155.43,156.0,21.886,,
tagore_road,12,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102541_310_B.jpeg,,169.466,164.076,164.0,22.002,,
tagore_road,13,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102556_520_B.jpeg,,180.036,174.751,174.0,20.977,,
tagore_road,14,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102559_554_B.jpeg,,192.837,186.437,186.0,19.847,,
tagore_road,15,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102606_769_B.jpeg,,199.614,196.225,196.0,19.473,,
tagore_road,16,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102609_170_B.jpeg,,208.812,204.213,204.0,19.471,,
tagore_road,17,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102612_175_B.jpeg,,219.573,214.192,214.0,19.844,,
tagore_road,18,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102614_604_B.jpeg,,232.273,225.923,226.0,19.296,,
tagore_road,19,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102617_012_B.jpeg,,238.585,235.429,236.0,20.015,,
tagore_road,20,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102624_224_B.jpeg,,249.082,243.833,244.0,20.374,,
tagore_road,21,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102627_828_B.jpeg,,258.897,253.99,254.0,21.791,,
tagore_road,22,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102629_631_B.jpeg,,285.833,272.365,272.0,21.657,,
tagore_road,23,Tagore Road_TAGORE_ROAD_1Q2026__Cam4_20260105_102632_635_B.jpeg,,294.322,290.078,290.0,21.178,,
