path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
poh_huat_terrace,1,Poh Huat Terrace_Cam4_20260131_090919_408_A.jpeg,,10.19,5.095,6.0,11.152,-0.223,1.0
poh_huat_terrace,2,Poh Huat Terrace_Cam4_20260131_090924_213_A.jpeg,,21.983,16.087,16.0,11.894,,
poh_huat_terrace,3,Poh Huat Terrace_Cam4_20260131_090930_223_A.jpeg,,30.84,26.412,26.0,13.312,,
poh_huat_terrace,4,Poh Huat Terrace_Cam4_20260131_090934_428_A.jpeg,,58.125,44.483,44.0,14.345,,
poh_huat_terrace,5,Poh Huat Terrace_Cam4_20260131_090945_241_A.jpeg,,69.38,63.752,64.0,13.77,,
poh_huat_terrace,6,Poh Huat Terrace_Cam4_20260131_090952_448_A.jpeg,,94.844,82.112,82.0,14.558,,
poh_huat_terrace,7,Poh Huat Terrace_Cam4_20260131_091002_057_A.jpeg,,120.276,107.56,108.0,8.99,,
poh_huat_terrace,8,Poh Huat Terrace_Cam4_20260131_091009_265_A.jpeg,,135.481,127.879,128.0,9.452,,
poh_huat_terrace,9,Poh Huat Terrace_Cam4_20260131_091029_086_A.jpeg,,175.405,155.443,156.0,10.853,,
poh_huat_terrace,10,Poh Huat Terrace_Cam4_20260131_101849_579_A.jpeg,,186.724,181.065,182.0,15.334,,
poh_huat_terrace,11,Poh Huat Terrace_Cam4_20260131_101853_182_A.jpeg,,228.92,207.822,208.0,17.215,,
poh_huat_terrace,12,Poh Huat Terrace_Cam4_20260131_101914_685_A.jpeg,,240.232,234.576,234.0,25.425,,
poh_huat_terrace,13,Poh Huat Terrace_Cam4_20260131_101917_688_A.jpeg,,250.675,245.453,246.0,31.453,,
poh_huat_terrace,14,Poh Huat Terrace_Cam4_20260131_101920_704_A.jpeg,,261.171,255.923,256.0,38.686,,
poh_huat_terrace,15,Poh Huat Terrace_Cam4_20260131_101923_712_A.jpeg,,268.021,264.596,264.0,41.944,,
poh_huat_terrace,16,Poh Huat Terrace_Cam4_20260131_101925_514_A.jpeg,,277.358,272.69,272.0,41.406,-8.962,2.0
poh_huat_terrace,17,Poh Huat Terrace_Cam4_20260131_101927_917_A.jpeg,,288.122,282.74,282.0,40.509,-8.962,2.0
poh_huat_terrace,18,Poh Huat Terrace_Cam4_20260131_101930_922_A.jpeg,,297.759,292.94,292.0,39.613,-8.962,2.0
poh_huat_terrace,19,Poh Huat Terrace_Cam4_20260131_101935_125_A.jpeg,,309.429,303.594,304.0,38.717,-2.241,1.0
