path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
king_s_drive,1,King's Drive_Cam4_20251217_100923_816_B.jpeg,,10.705,5.352,6.0,10.519,,
king_s_drive,2,King's Drive_Cam4_20251217_100929_969_B.jpeg,,23.828,17.266,18.0,10.664,,
king_s_drive,3,King's Drive_Cam4_20251217_100935_381_B.jpeg,,30.076,26.952,26.0,11.339,,
king_s_drive,4,King's Drive_Cam4_20251217_100937_816_B.jpeg,,40.268,35.172,36.0,11.681,,
king_s_drive,5,King's Drive_Cam4_20251217_100943_283_B.jpeg,,51.476,45.872,46.0,12.216,,
king_s_drive,6,King's Drive_Cam4_20251217_100951_151_B.jpeg,,63.316,57.396,58.0,12.246,,
king_s_drive,7,King's Drive_Cam4_20251217_100956_559_B.jpeg,,71.208,67.262,68.0,11.393,,
king_s_drive,8,King's Drive_Cam4_20251217_100959_580_B.jpeg,,96.309,83.758,84.0,11.271,,
king_s_drive,9,King's Drive_Cam4_20251217_101007_998_B.jpeg,,109.469,102.889,102.0,11.213,,
king_s_drive,10,King's Drive_Cam4_20251217_101012_206_B.jpeg,,117.68,113.575,114.0,11.905,,
king_s_drive,11,King's Drive_Cam4_20251217_101015_211_B.jpeg,,126.369,122.025,122.0,11.691,,
king_s_drive,12,King's Drive_Cam4_20251217_101018_243_B.jpeg,,136.333,131.351,132.0,11.48,-0.625,1.0
king_s_drive,13,King's Drive_Cam4_20251217_101021_384_B.jpeg,,148.558,142.445,142.0,11.363,0.0,1.0
king_s_drive,14,King's Drive_Cam4_20251217_101025_607_B.jpeg,,159.209,153.883,154.0,11.313,-0.625,1.0
king_s_drive,15,King's Drive_Cam4_20251217_101029_213_B.jpeg,,167.217,163.213,164.0,11.604,,
king_s_drive,16,King's Drive_Cam4_20251217_101032_220_B.jpeg,,176.326,171.772,172.0,11.964,,
king_s_drive,17,King's Drive_Cam4_20251217_101036_464_B.jpeg,,310.442,243.384,244.0,11.649,,
king_s_drive,18,King's Drive_Cam4_20251217_101139_918_B.jpeg,,333.944,322.193,322.0,12.693,,
king_s_drive,19,King's Drive_Cam4_20251217_101148_388_B.jpeg,,346.269,340.107,340.0,14.719,5.002,1.0
king_s_drive,20,King's Drive_Cam4_20251217_101152_617_B.jpeg,,354.4,350.335,350.0,14.923,,
king_s_drive,21,King's Drive_Cam4_20251217_101155_673_B.jpeg,,384.139,369.269,370.0,15.386,,
king_s_drive,22,King's Drive_Cam4_20251217_101208_372_B.jpeg,,391.94,388.039,388.0,15.248,1.021,1.0
king_s_drive,23,King's Drive_Cam4_20251217_101210_774_B.jpeg,,401.095,396.517,396.0,15.298,1.25,1.0
king_s_drive,24,King's Drive_Cam4_20251217_101213_838_B.jpeg,,411.614,406.354,406.0,15.415,2.187,1.0
king_s_drive,25,King's Drive_Cam4_20251217_101217_443_B.jpeg,,421.475,416.545,416.0,15.69,0.937,1.0
king_s_drive,26,King's Drive_Cam4_20251217_101221_110_B.jpeg,,431.806,426.64,426.0,15.648,-0.417,1.0
king_s_drive,27,King's Drive_Cam4_20251217_101225_315_B.jpeg,,440.643,436.224,436.0,16.028,,
king_s_drive,28,King's Drive_Cam4_20251217_101228_919_B.jpeg,,450.974,445.809,446.0,15.975,,
king_s_drive,29,King's Drive_Cam4_20251217_101233_130_B.jpeg,,461.246,456.11,456.0,15.991,-2.166,1.0
king_s_drive,30,King's Drive_Cam4_20251217_101238_055_B.jpeg,,491.56,476.403,476.0,16.042,,
king_s_drive,31,King's Drive_Cam4_20251217_101252_136_B.jpeg,,646.902,569.231,570.0,15.848,-0.208,1.0
king_s_drive,32,King's Drive_Cam4_20251217_101355_016_B.jpeg,,714.49,680.696,680.0,20.087,,
king_s_drive,33,King's Drive_Cam4_20251217_101429_791_B.jpeg,,756.936,735.713,736.0,14.029,,
king_s_drive,34,King's Drive_Cam4_20251217_101445_616_B.jpeg,,766.006,761.471,762.0,13.015,,
king_s_drive,35,King's Drive_Cam4_20251217_101448_619_B.jpeg,,826.218,796.112,796.0,12.729,,
