path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_lim_tai_see,1,Jalan Lim Tai See_Cam4_20251217_094207_999_A.jpeg,,10.045,5.023,,,,
jalan_lim_tai_see,2,Jalan Lim Tai See_Cam4_20251217_094211_090_A.jpeg,,23.352,16.699,,,,
jalan_lim_tai_see,3,Jalan Lim Tai See_Cam4_20251217_094215_139_A.jpeg,,31.522,27.437,,,,
jalan_lim_tai_see,4,Jalan Lim Tai See_Cam4_20251217_094217_689_A.jpeg,,41.575,36.548,,,,
jalan_lim_tai_see,5,Jalan Lim Tai See_Cam4_20251217_094220_694_A.jpeg,,420.931,231.253,,,,
jalan_lim_tai_see,6,Jalan Lim Tai See_Cam4_20251218_080711_647_A.jpeg,,434.608,427.769,428.0,9.984,,
jalan_lim_tai_see,7,Jalan Lim Tai See_Cam4_20251218_080717_653_A.jpeg,,456.116,445.362,446.0,9.792,,
jalan_lim_tai_see,8,Jalan Lim Tai See_Cam4_20251218_080727_266_A.jpeg,,467.284,461.7,462.0,10.156,,
jalan_lim_tai_see,9,Jalan Lim Tai See_Cam4_20251218_080732_673_A.jpeg,,478.623,472.954,472.0,10.309,,
jalan_lim_tai_see,10,Jalan Lim Tai See_Cam4_20251218_080739_753_A.jpeg,,490.048,484.336,484.0,9.719,,
jalan_lim_tai_see,11,Jalan Lim Tai See_Cam4_20251218_080749_967_A.jpeg,,513.157,501.602,502.0,9.805,,
jalan_lim_tai_see,12,Jalan Lim Tai See_Cam4_20251218_080807_859_A.jpeg,,521.372,517.264,518.0,9.043,,
jalan_lim_tai_see,13,Jalan Lim Tai See_Cam4_20251218_080811_462_A.jpeg,,553.081,537.226,538.0,8.776,,
jalan_lim_tai_see,14,Jalan Lim Tai See_Cam4_20251218_080836_092_A.jpeg,,562.885,557.983,558.0,8.289,-4.627,1.0
jalan_lim_tai_see,15,Jalan Lim Tai See_Cam4_20251218_080839_696_A.jpeg,,569.532,566.209,566.0,8.604,,
jalan_lim_tai_see,16,Jalan Lim Tai See_Cam4_20251218_080842_102_A.jpeg,,579.263,574.398,574.0,9.558,,
jalan_lim_tai_see,17,Jalan Lim Tai See_Cam4_20251218_080846_305_A.jpeg,,608.569,593.916,594.0,10.041,,
jalan_lim_tai_see,18,Jalan Lim Tai See_Cam4_20251218_080857_122_A.jpeg,,617.003,612.786,612.0,9.18,,
jalan_lim_tai_see,19,Jalan Lim Tai See_Cam4_20251218_080900_125_A.jpeg,,659.894,638.448,638.0,9.038,,
jalan_lim_tai_see,20,Jalan Lim Tai See_Cam4_20251218_080930_172_A.jpeg,,666.028,662.961,662.0,7.038,,
jalan_lim_tai_see,21,Jalan Lim Tai See_Cam4_20251218_080933_176_A.jpeg,,702.991,684.51,684.0,7.238,0.703,1.0
jalan_lim_tai_see,22,Jalan Lim Tai See_Cam4_20251218_080947_593_A.jpeg,,730.851,716.921,716.0,8.082,1.797,1.0
jalan_lim_tai_see,23,Jalan Lim Tai See_Cam4_20251218_080958_411_A.jpeg,,775.029,752.94,750.0,8.823,,
jalan_lim_tai_see,24,Jalan Lim Tai See_Cam4_20251218_081406_490_A.jpeg,,799.134,787.082,788.0,8.56,,
jalan_lim_tai_see,25,Jalan Lim Tai See_Cam4_20251218_081414_299_A.jpeg,,812.765,805.95,806.0,8.704,,
jalan_lim_tai_see,26,Jalan Lim Tai See_Cam4_20251218_081418_505_A.jpeg,,818.545,815.655,816.0,8.517,,
jalan_lim_tai_see,27,Jalan Lim Tai See_Cam4_20251218_081420_307_A.jpeg,,845.798,832.172,832.0,10.319,,
jalan_lim_tai_see,28,Jalan Lim Tai See_Cam4_20251218_081431_724_A.jpeg,,857.558,851.678,852.0,10.425,,
jalan_lim_tai_see,29,Jalan Lim Tai See_Cam4_20251218_081435_929_A.jpeg,,868.591,863.075,864.0,9.711,,
jalan_lim_tai_see,30,Jalan Lim Tai See_Cam4_20251218_081439_534_A.jpeg,,913.927,891.259,892.0,9.175,,
jalan_lim_tai_see,31,Jalan Lim Tai See_Cam4_20251218_081458_157_A.jpeg,,926.166,920.046,920.0,9.009,,
jalan_lim_tai_see,32,Jalan Lim Tai See_Cam4_20251218_081502_364_A.jpeg,,971.551,948.859,948.0,10.017,7.5,1.0
jalan_lim_tai_see,33,Jalan Lim Tai See_Cam4_20251218_081519_181_A.jpeg,,983.085,977.318,978.0,10.2,,
jalan_lim_tai_see,34,Jalan Lim Tai See_Cam4_20251218_081523_385_A.jpeg,,991.293,987.189,988.0,10.292,1.354,1.0
jalan_lim_tai_see,35,Jalan Lim Tai See_Cam4_20251218_081526_388_A.jpeg,,1022.837,1007.065,1008.0,10.706,,
jalan_lim_tai_see,36,Jalan Lim Tai See_Cam4_20251218_081537_075_A.jpeg,,1032.621,1027.729,1028.0,10.516,,
jalan_lim_tai_see,37,Jalan Lim Tai See_Cam4_20251218_081541_280_A.jpeg,,1061.163,1046.892,1046.0,10.841,-1.146,1.0
jalan_lim_tai_see,38,Jalan Lim Tai See_Cam4_20251218_081553_294_A.jpeg,,1073.171,1067.167,1068.0,10.225,0.0,1.0
jalan_lim_tai_see,39,Jalan Lim Tai See_Cam4_20251218_081557_854_A.jpeg,,1096.86,1085.016,1086.0,10.395,,
jalan_lim_tai_see,40,Jalan Lim Tai See_Cam4_20251218_081612_750_A.jpeg,,1107.402,1102.131,1102.0,10.32,,
jalan_lim_tai_see,41,Jalan Lim Tai See_Cam4_20251218_081616_354_A.jpeg,,1134.686,1121.044,1122.0,9.65,,
jalan_lim_tai_see,42,Jalan Lim Tai See_Cam4_20251218_081644_584_A.jpeg,,1144.449,1139.568,1140.0,9.537,-0.833,1.0
jalan_lim_tai_see,43,Jalan Lim Tai See_Cam4_20251218_081648_187_A.jpeg,,1174.046,1159.248,1160.0,9.65,-0.833,1.0
jalan_lim_tai_see,44,Jalan Lim Tai See_Cam4_20251218_081700_803_A.jpeg,,1185.472,1179.759,1180.0,10.488,,
jalan_lim_tai_see,45,Jalan Lim Tai See_Cam4_20251218_081705_480_A.jpeg,,1196.716,1191.094,1192.0,10.145,,
jalan_lim_tai_see,46,Jalan Lim Tai See_Cam4_20251218_081710_754_A.jpeg,,1204.921,1200.818,1200.0,9.641,,
jalan_lim_tai_see,47,Jalan Lim Tai See_Cam4_20251218_081716_160_A.jpeg,,1214.508,1209.714,1210.0,10.041,,
