path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
draycott_drive,1,Draycott Drive_Cam4_20251203_074137_067_C.jpeg,,10.403,5.202,6.0,14.2,,
draycott_drive,2,Draycott Drive_Cam4_20251203_074140_673_C.jpeg,,35.106,22.755,22.0,13.062,,
draycott_drive,3,Draycott Drive_Cam4_20251203_074202_304_C.jpeg,,45.818,40.462,40.0,11.477,,
draycott_drive,4,Draycott Drive_Cam4_20251203_074206_508_C.jpeg,,222.845,134.332,134.0,13.437,4.062,1.0
draycott_drive,5,Draycott Drive_Cam4_20251204_074722_912_B.jpeg,,269.549,246.197,246.0,30.414,-1.875,1.0
draycott_drive,6,Draycott Drive_Cam4_20251204_074747_434_B.jpeg,,295.072,282.31,282.0,28.282,-8.776,2.0
draycott_drive,7,Draycott Drive_Cam4_20251204_074801_252_B.jpeg,,319.624,307.348,308.0,26.263,,
draycott_drive,8,Draycott Drive_Cam4_20251204_074811_465_B.jpeg,,353.45,336.537,336.0,,,
draycott_drive,9,Draycott Drive_Cam4_20251204_074829_971_B.jpeg,,363.435,358.442,358.0,,,
draycott_drive,10,Draycott Drive_Cam4_20251204_074834_775_B.jpeg,,393.322,378.378,378.0,,,
draycott_drive,11,Draycott Drive_Cam4_20251204_074844_862_B.jpeg,,401.709,397.516,398.0,18.101,-8.776,2.0
draycott_drive,12,Draycott Drive_Cam4_20251204_074847_265_B.jpeg,,428.465,415.087,416.0,16.522,-8.776,2.0
draycott_drive,13,Draycott Drive_Cam4_20251204_074856_875_B.jpeg,,438.934,433.699,434.0,15.813,,
draycott_drive,14,Draycott Drive_Cam4_20251204_074903_480_B.jpeg,,450.372,444.653,444.0,20.715,,
draycott_drive,15,Draycott Drive_Cam4_20251204_074915_492_B.jpeg,,461.787,456.079,456.0,26.034,,
draycott_drive,16,Draycott Drive_Cam4_20251204_075048_860_B.jpeg,,485.717,473.752,474.0,29.711,,
draycott_drive,17,Draycott Drive_Cam4_20251204_075059_311_B.jpeg,,498.0,491.858,492.0,32.583,,
draycott_drive,18,Draycott Drive_Cam4_20251204_075104_718_B.jpeg,,505.895,501.947,502.0,34.942,,
draycott_drive,19,Draycott Drive_Cam4_20251204_075107_720_B.jpeg,,566.349,536.122,536.0,37.933,-2.372,1.0
draycott_drive,20,Draycott Drive_Cam4_20251204_094048_239_B.jpeg,,623.119,594.734,594.0,36.557,-2.075,1.0
draycott_drive,21,Draycott Drive_Cam4_20251204_094118_326_B.jpeg,,841.956,732.537,,,,
draycott_drive,22,Draycott Drive_Cam4_20251204_095126_833_B.jpeg,,850.643,846.299,846.0,13.401,,
draycott_drive,23,Draycott Drive_Cam4_20251204_095131_640_B.jpeg,,879.191,864.917,864.0,13.28,,
draycott_drive,24,Draycott Drive_Cam4_20251204_095144_447_B.jpeg,,890.574,884.883,884.0,13.522,,
draycott_drive,25,Draycott Drive_Cam4_20251204_095148_712_B.jpeg,,915.234,902.904,902.0,12.587,3.125,1.0
draycott_drive,26,Draycott Drive_Cam4_20251204_095157_164_B.jpeg,,927.639,921.437,922.0,13.487,4.375,1.0
draycott_drive,27,Draycott Drive_Cam4_20251204_095201_975_B.jpeg,,933.278,930.458,930.0,13.912,,
draycott_drive,28,Draycott Drive_Cam4_20251204_095205_024_B.jpeg,,955.972,944.625,942.0,15.137,,
draycott_drive,29,Draycott Drive_Cam4_20251204_095218_962_B.jpeg,,967.686,961.829,,,,
draycott_drive,30,Draycott Drive_Cam4_20251204_095224_436_B.jpeg,,989.966,978.826,,,,
draycott_drive,31,Draycott Drive_Cam4_20251204_095240_186_B.jpeg,,1001.628,995.797,,,,
draycott_drive,32,Draycott Drive_Cam4_20251204_095304_357_B.jpeg,,1013.488,1007.558,,,,
