path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
craig_road,1,Craig Road_Cam4_20260109_075755_034_A.jpeg,,10.122,5.061,6.0,8.912,-0.937,1.0
craig_road,2,Craig Road_Cam4_20260109_075758_637_A.jpeg,,21.07,15.596,16.0,8.924,,
craig_road,3,Craig Road_Cam4_20260109_075802_242_A.jpeg,,30.51,25.79,26.0,13.275,,
craig_road,4,Craig Road_Cam4_20260109_075805_244_A.jpeg,,40.305,35.408,36.0,22.053,,
craig_road,5,Craig Road_Cam4_20260109_075808_249_A.jpeg,,50.447,45.376,46.0,25.143,,
craig_road,6,Craig Road_Cam4_20260109_075811_256_A.jpeg,,60.584,55.516,56.0,,,
craig_road,7,Craig Road_Cam4_20260109_075814_259_A.jpeg,,71.898,66.241,66.0,12.563,,
craig_road,8,Craig Road_Cam4_20260109_075817_264_A.jpeg,,81.177,76.537,76.0,8.394,,
craig_road,9,Craig Road_Cam4_20260109_075819_542_A.jpeg,,90.361,85.769,86.0,8.219,-1.562,1.0
craig_road,10,Craig Road_Cam4_20260109_075821_944_A.jpeg,,100.326,95.344,96.0,8.119,-2.5,1.0
craig_road,11,Craig Road_Cam4_20260109_075824_346_A.jpeg,,109.927,105.126,106.0,7.969,-0.625,1.0
craig_road,12,Craig Road_Cam4_20260109_075826_752_A.jpeg,,122.935,116.431,116.0,8.341,7.514,1.0
craig_road,13,Craig Road_Cam4_20260109_075830_355_A.jpeg,,130.768,126.852,126.0,8.372,,
craig_road,14,Craig Road_Cam4_20260109_075832_756_A.jpeg,,140.254,135.511,136.0,7.452,,
craig_road,15,Craig Road_Cam4_20260109_075835_760_A.jpeg,,150.415,145.335,146.0,7.504,,
craig_road,16,Craig Road_Cam4_20260109_075839_363_A.jpeg,,162.989,156.702,156.0,10.077,,
craig_road,17,Craig Road_Cam4_20260109_075843_567_A.jpeg,,170.129,166.559,166.0,11.492,,
craig_road,18,Craig Road_Cam4_20260109_075845_970_A.jpeg,,180.833,175.481,176.0,7.799,,
craig_road,19,Craig Road_Cam4_20260109_075849_574_A.jpeg,,190.948,185.891,186.0,4.778,,
craig_road,20,Craig Road_Cam4_20260109_075853_783_A.jpeg,,199.982,195.465,196.0,4.856,2.26,1.0
craig_road,21,Craig Road_Cam4_20260109_075900_989_A.jpeg,,212.16,206.071,,,,
craig_road,22,Craig Road_Cam4_20260109_075908_796_A.jpeg,,223.564,217.862,,,,
craig_road,23,Craig Road_Cam4_20260109_075914_202_A.jpeg,,230.071,226.818,,,,
craig_road,24,Craig Road_Cam4_20260109_075918_410_A.jpeg,,285.717,257.894,258.0,5.06,0.736,1.0
craig_road,25,Craig Road_Cam4_20260109_081952_696_A.jpeg,,297.072,291.394,292.0,6.359,,
craig_road,26,Craig Road_Cam4_20260109_081957_501_A.jpeg,,308.206,302.639,302.0,4.649,,
craig_road,27,Craig Road_Cam4_20260109_082001_706_A.jpeg,,317.156,312.681,312.0,4.119,,
craig_road,28,Craig Road_Cam4_20260109_082029_376_A.jpeg,,326.275,321.715,322.0,4.482,,
craig_road,29,Craig Road_Cam4_20260109_082032_378_A.jpeg,,370.933,348.604,348.0,3.672,,
