path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
yarwood_avenue,1,Yarwood Avenue_Cam4_20251216_091904_534_C.jpeg,,11.443,5.721,6.0,12.967,,
yarwood_avenue,2,Yarwood Avenue_Cam4_20251216_092008_967_C.jpeg,,20.713,16.078,16.0,14.403,,
yarwood_avenue,3,Yarwood Avenue_Cam4_20251216_092012_575_C.jpeg,,31.788,26.251,26.0,16.569,,
yarwood_avenue,4,Yarwood Avenue_Cam4_20251216_092016_780_C.jpeg,,42.083,36.935,36.0,18.24,,
yarwood_avenue,5,Yarwood Avenue_Cam4_20251216_092021_022_C.jpeg,,53.22,47.651,48.0,17.543,,
yarwood_avenue,6,Yarwood Avenue_Cam4_20251216_092025_285_C.jpeg,,76.021,64.62,64.0,16.72,5.911,1.0
yarwood_avenue,7,Yarwood Avenue_Cam4_20251216_092035_501_C.jpeg,,87.459,81.74,82.0,18.378,,
yarwood_avenue,8,Yarwood Avenue_Cam4_20251216_092040_907_C.jpeg,,98.453,92.956,92.0,20.104,,
yarwood_avenue,9,Yarwood Avenue_Cam4_20251216_092153_313_C.jpeg,,122.741,110.597,110.0,22.474,,
yarwood_avenue,10,Yarwood Avenue_Cam4_20251216_092216_192_C.jpeg,,160.645,141.693,142.0,25.782,,
yarwood_avenue,11,Yarwood Avenue_Cam4_20251216_092232_430_C.jpeg,,172.722,166.684,166.0,20.949,,
yarwood_avenue,12,Yarwood Avenue_Cam4_20251216_092236_637_C.jpeg,,218.366,195.544,198.0,21.214,,
yarwood_avenue,13,Yarwood Avenue_Cam4_20251216_092633_834_C.jpeg,,229.591,223.979,224.0,24.035,,
yarwood_avenue,14,Yarwood Avenue_Cam4_20251216_092638_048_C.jpeg,,253.281,241.436,242.0,24.589,-0.781,1.0
yarwood_avenue,15,Yarwood Avenue_Cam4_20251216_092646_496_C.jpeg,,263.76,258.521,258.0,26.026,,
yarwood_avenue,16,Yarwood Avenue_Cam4_20251216_092650_120_C.jpeg,,307.357,285.558,286.0,22.651,,
yarwood_avenue,17,Yarwood Avenue_Cam4_20251216_092705_743_C.jpeg,,316.028,311.692,312.0,22.181,2.449,1.0
yarwood_avenue,18,Yarwood Avenue_Cam4_20251216_092709_951_C.jpeg,,324.95,320.489,320.0,22.231,,
yarwood_avenue,19,Yarwood Avenue_Cam4_20251216_092712_954_C.jpeg,,334.03,329.49,330.0,24.408,,
yarwood_avenue,20,Yarwood Avenue_Cam4_20251216_092715_978_C.jpeg,,382.584,358.307,358.0,30.97,,
