path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kim_yam_road,1,Cam4_20251204_075455_443_C.jpeg,,38.242,19.121,20.0,19.901,,
kim_yam_road,2,Cam4_20251204_075633_022_C.jpeg,,52.836,45.539,46.0,20.896,,
kim_yam_road,3,Cam4_20251204_080304_935_C.jpeg,,57.442,55.139,56.0,21.977,,
kim_yam_road,4,Cam4_20251204_080307_338_C.jpeg,,66.522,61.982,62.0,22.626,,
kim_yam_road,5,Cam4_20251204_080311_541_C.jpeg,,76.192,71.357,,,,
kim_yam_road,6,Cam4_20251204_080315_746_C.jpeg,,86.339,81.266,82.0,23.059,,
kim_yam_road,7,Cam4_20251204_080320_551_C.jpeg,,97.506,91.923,92.0,24.14,,
kim_yam_road,8,Cam4_20251204_080326_556_C.jpeg,,107.746,102.626,102.0,24.93,3.131,1.0
kim_yam_road,9,Cam4_20251204_080331_361_C.jpeg,,119.474,113.61,114.0,25.894,,
kim_yam_road,10,Cam4_20251204_080336_516_C.jpeg,,130.725,125.1,126.0,26.139,,
kim_yam_road,11,Cam4_20251204_080341_923_C.jpeg,,142.052,136.388,136.0,23.119,,
kim_yam_road,12,Cam4_20251204_080346_728_C.jpeg,,153.231,147.642,148.0,20.41,,
kim_yam_road,13,Cam4_20251204_080351_534_C.jpeg,,156.693,154.962,154.0,20.111,,
kim_yam_road,14,Cam4_20251204_080353_336_C.jpeg,,175.334,166.014,166.0,22.201,,
kim_yam_road,15,Cam4_20251204_080401_145_C.jpeg,,177.107,176.22,176.0,24.456,,
kim_yam_road,16,Cam4_20251204_080401_745_C.jpeg,,186.832,181.969,182.0,25.808,,
kim_yam_road,17,Cam4_20251204_080405_349_C.jpeg,,198.103,192.467,192.0,25.706,,
kim_yam_road,18,Cam4_20251204_080409_556_C.jpeg,,213.749,205.926,206.0,23.405,,
kim_yam_road,19,Cam4_20251204_080414_961_C.jpeg,,216.328,215.038,216.0,20.55,,
kim_yam_road,20,Cam4_20251204_080416_163_C.jpeg,,228.579,222.453,222.0,19.232,,
kim_yam_road,21,Cam4_20251204_080421_568_C.jpeg,,235.651,232.115,232.0,18.253,,
kim_yam_road,22,Cam4_20251204_080423_844_C.jpeg,,246.576,241.113,242.0,17.168,,
kim_yam_road,23,Cam4_20251204_080428_047_C.jpeg,,257.39,251.983,252.0,15.677,,
kim_yam_road,24,Cam4_20251204_080432_850_C.jpeg,,266.996,262.193,262.0,14.252,,
kim_yam_road,25,Cam4_20251204_080436_452_C.jpeg,,282.851,274.923,274.0,13.94,4.877,1.0
kim_yam_road,26,Cam4_20251204_080443_660_C.jpeg,,286.647,284.749,284.0,14.104,,
kim_yam_road,27,Cam4_20251204_080445_462_C.jpeg,,322.915,304.781,306.0,13.538,,
