path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lengkok_angsa,1,Cam4_20251204_081000_410_B.jpeg,,14.736,7.368,8.0,18.245,,
lengkok_angsa,2,Cam4_20251204_081014_224_B.jpeg,,27.559,21.148,22.0,18.762,,
lengkok_angsa,3,Cam4_20251204_081019_029_B.jpeg,,37.401,32.48,32.0,20.784,,
lengkok_angsa,4,Cam4_20251204_081022_634_B.jpeg,,49.18,43.29,44.0,21.877,,
lengkok_angsa,5,Cam4_20251204_081026_841_B.jpeg,,60.716,54.948,54.0,21.523,,
lengkok_angsa,6,Cam4_20251204_081031_046_B.jpeg,,62.156,61.436,62.0,20.081,,
lengkok_angsa,7,Cam4_20251204_081031_646_B.jpeg,,77.746,69.951,70.0,18.502,,
lengkok_angsa,8,Cam4_20251204_081038_259_B.jpeg,,79.695,78.721,78.0,16.973,,
lengkok_angsa,9,Cam4_20251204_081039_461_B.jpeg,,91.033,85.364,86.0,17.539,,
lengkok_angsa,10,Cam4_20251204_081048_471_B.jpeg,,102.861,96.947,96.0,19.19,,
lengkok_angsa,11,Cam4_20251204_081054_960_B.jpeg,,109.056,105.959,106.0,20.841,,
lengkok_angsa,12,Cam4_20251204_081057_365_B.jpeg,,150.175,129.616,130.0,18.678,,
