path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_selanting,1,Jalan Selanting_Cam4_20251122_093456_862_A.jpeg,,10.581,5.291,6.0,26.984,-1.166,1.0
jalan_selanting,2,Jalan Selanting_Cam4_20251122_093501_668_A.jpeg,,17.073,13.827,14.0,27.314,,
jalan_selanting,3,Jalan Selanting_Cam4_20251122_093511_880_A.jpeg,,28.791,22.932,22.0,28.735,,
jalan_selanting,4,Jalan Selanting_Cam4_20251122_093522_568_A.jpeg,,36.948,32.869,32.0,29.908,,
jalan_selanting,5,Jalan Selanting_Cam4_20251122_093530_976_A.jpeg,,67.446,52.197,52.0,29.325,3.958,1.0
jalan_selanting,6,Jalan Selanting_Cam4_20251122_093558_670_A.jpeg,,90.456,78.951,76.0,32.408,,
jalan_selanting,7,Jalan Selanting_Cam4_20251122_095645_956_A.jpeg,,101.311,95.884,96.0,33.153,,
jalan_selanting,8,Jalan Selanting_Cam4_20251122_095657_378_A.jpeg,,108.011,104.661,104.0,33.275,,
jalan_selanting,9,Jalan Selanting_Cam4_20251122_095703_986_A.jpeg,,121.223,114.617,114.0,33.681,,
jalan_selanting,10,Jalan Selanting_Cam4_20251122_095717_805_A.jpeg,,132.161,126.692,126.0,34.375,5.833,1.0
jalan_selanting,11,Jalan Selanting_Cam4_20251122_095728_025_A.jpeg,,158.615,145.388,146.0,36.107,,
jalan_selanting,12,Jalan Selanting_Cam4_20251122_095759_264_A.jpeg,,170.913,164.764,164.0,38.463,,
jalan_selanting,13,Jalan Selanting_Cam4_20251122_095811_287_A.jpeg,,176.414,173.663,174.0,38.23,,
jalan_selanting,14,Jalan Selanting_Cam4_20251122_095816_693_A.jpeg,,186.453,181.434,182.0,38.23,,
jalan_selanting,15,Jalan Selanting_Cam4_20251122_095826_310_A.jpeg,,196.384,191.418,192.0,38.741,,
jalan_selanting,16,Jalan Selanting_Cam4_20251122_095835_323_A.jpeg,,210.443,203.413,204.0,38.957,,
jalan_selanting,17,Jalan Selanting_Cam4_20251122_095849_152_A.jpeg,,218.491,214.467,214.0,39.137,,
jalan_selanting,18,Jalan Selanting_Cam4_20251122_095856_361_A.jpeg,,250.073,234.282,234.0,39.473,1.25,1.0
jalan_selanting,19,Jalan Selanting_Cam4_20251122_095928_796_A.jpeg,,255.786,252.93,252.0,39.523,,
jalan_selanting,20,Jalan Selanting_Cam4_20251122_095932_400_A.jpeg,,268.024,261.905,262.0,39.924,,
jalan_selanting,21,Jalan Selanting_Cam4_20251122_095938_412_A.jpeg,,298.11,283.067,284.0,39.853,,
jalan_selanting,22,Jalan Selanting_Cam4_20251122_095952_230_A.jpeg,,304.319,301.215,302.0,38.053,-7.344,1.0
jalan_selanting,23,Jalan Selanting_Cam4_20251122_095954_632_A.jpeg,,313.536,308.927,308.0,37.491,-8.75,2.0
jalan_selanting,24,Jalan Selanting_Cam4_20251122_095958_240_A.jpeg,,324.046,318.791,318.0,37.058,,
jalan_selanting,25,Jalan Selanting_Cam4_20251122_100002_445_A.jpeg,,334.609,329.327,330.0,35.816,,
jalan_selanting,26,Jalan Selanting_Cam4_20251122_100006_651_A.jpeg,,365.832,350.22,,,,
jalan_selanting,27,Jalan Selanting_Cam4_20251122_100511_090_A.jpeg,,378.682,372.257,372.0,35.252,,
jalan_selanting,28,Jalan Selanting_Cam4_20251122_100517_102_A.jpeg,,406.492,392.587,392.0,37.333,,
jalan_selanting,29,Jalan Selanting_Cam4_20251122_100529_116_A.jpeg,,417.538,412.015,412.0,37.796,,
jalan_selanting,30,Jalan Selanting_Cam4_20251122_100533_321_A.jpeg,,423.648,420.593,420.0,37.94,,
jalan_selanting,31,Jalan Selanting_Cam4_20251122_100535_604_A.jpeg,,437.811,430.73,430.0,39.03,,
jalan_selanting,32,Jalan Selanting_Cam4_20251122_100541_610_A.jpeg,,444.75,441.281,442.0,39.715,7.448,1.0
jalan_selanting,33,Jalan Selanting_Cam4_20251122_100544_016_A.jpeg,,530.556,487.653,488.0,38.004,6.277,1.0
jalan_selanting,34,Jalan Selanting_Cam4_20251122_100838_178_A.jpeg,,691.256,610.906,610.0,39.591,4.688,1.0
jalan_selanting,35,Jalan Selanting_Cam4_20251122_101400_908_A.jpeg,,702.133,696.694,696.0,38.935,,
