path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cairnhill_circle,1,Cairnhill Circle_Cam4_20251204_094625_133_A.jpeg,,8.628,4.314,4.0,22.306,,
cairnhill_circle,2,Cairnhill Circle_Cam4_20251204_094641_029_A.jpeg,,14.985,11.806,12.0,21.859,,
cairnhill_circle,3,Cairnhill Circle_Cam4_20251204_094645_547_A.jpeg,,26.455,20.72,20.0,21.697,3.937,1.0
cairnhill_circle,4,Cairnhill Circle_Cam4_20251204_094653_714_A.jpeg,,37.61,32.032,32.0,22.627,,
cairnhill_circle,5,Cairnhill Circle_Cam4_20251204_094700_882_A.jpeg,,61.73,49.67,50.0,25.027,,
cairnhill_circle,6,Cairnhill Circle_Cam4_20251204_094800_896_A.jpeg,,73.813,67.772,68.0,25.677,,
cairnhill_circle,7,Cairnhill Circle_Cam4_20251204_094813_539_A.jpeg,,97.233,85.523,86.0,29.136,,
cairnhill_circle,8,Cairnhill Circle_Cam4_20251204_094832_203_A.jpeg,,109.117,103.175,104.0,33.281,,
cairnhill_circle,9,Cairnhill Circle_Cam4_20251204_094844_370_A.jpeg,,131.383,120.25,120.0,34.619,,
cairnhill_circle,10,Cairnhill Circle_Cam4_20251204_094903_086_A.jpeg,,156.04,143.711,144.0,35.498,,
cairnhill_circle,11,Cairnhill Circle_Cam4_20251204_094916_022_A.jpeg,,198.964,177.502,178.0,37.533,,
cairnhill_circle,12,Cairnhill Circle_Cam4_20251204_094931_581_A.jpeg,,208.435,203.699,204.0,37.567,,
cairnhill_circle,13,Cairnhill Circle_Cam4_20251204_094935_341_A.jpeg,,219.666,214.05,214.0,38.951,,
cairnhill_circle,14,Cairnhill Circle_Cam4_20251204_094938_924_A.jpeg,,231.132,225.399,226.0,40.601,,
cairnhill_circle,15,Cairnhill Circle_Cam4_20251204_094942_937_A.jpeg,,253.205,242.168,242.0,41.535,,
cairnhill_circle,16,Cairnhill Circle_Cam4_20251204_094950_588_A.jpeg,,264.415,258.81,258.0,41.651,,
cairnhill_circle,17,Cairnhill Circle_Cam4_20251204_094954_212_A.jpeg,,275.674,270.045,270.0,38.674,,
cairnhill_circle,18,Cairnhill Circle_Cam4_20251204_094958_223_A.jpeg,,300.453,288.063,288.0,34.438,,
cairnhill_circle,19,Cairnhill Circle_Cam4_20251204_095009_897_A.jpeg,,312.429,306.441,306.0,30.677,,
cairnhill_circle,20,Cairnhill Circle_Cam4_20251204_095014_925_A.jpeg,,320.095,316.262,316.0,31.903,,
cairnhill_circle,21,Cairnhill Circle_Cam4_20251204_095017_587_A.jpeg,,345.162,332.628,332.0,36.277,,
cairnhill_circle,22,Cairnhill Circle_Cam4_20251204_095024_737_A.jpeg,,358.841,352.002,352.0,33.692,,
cairnhill_circle,23,Cairnhill Circle_Cam4_20251204_095030_250_A.jpeg,,364.592,361.717,362.0,32.835,,
cairnhill_circle,24,Cairnhill Circle_Cam4_20251204_095032_255_A.jpeg,,374.341,369.466,370.0,33.014,,
cairnhill_circle,25,Cairnhill Circle_Cam4_20251204_095035_270_A.jpeg,,387.307,380.824,380.0,32.199,,
cairnhill_circle,26,Cairnhill Circle_Cam4_20251204_095038_779_A.jpeg,,410.049,398.678,398.0,29.953,,
cairnhill_circle,27,Cairnhill Circle_Cam4_20251204_095045_023_A.jpeg,,421.54,415.795,416.0,30.531,,
cairnhill_circle,28,Cairnhill Circle_Cam4_20251204_095048_105_A.jpeg,,445.982,433.761,434.0,38.022,,
cairnhill_circle,29,Cairnhill Circle_Cam4_20251204_095054_235_A.jpeg,,457.869,451.926,452.0,34.491,,
cairnhill_circle,30,Cairnhill Circle_Cam4_20251204_095057_256_A.jpeg,,467.601,462.735,462.0,33.993,,
cairnhill_circle,31,Cairnhill Circle_Cam4_20251204_095059_851_A.jpeg,,550.046,508.824,508.0,33.059,,
cairnhill_circle,32,Cairnhill Circle_Cam4_20251204_095413_977_A.jpeg,,574.127,562.086,562.0,20.633,-0.161,1.0
cairnhill_circle,33,Cairnhill Circle_Cam4_20251204_095422_157_A.jpeg,,586.913,580.52,580.0,21.543,,
cairnhill_circle,34,Cairnhill Circle_Cam4_20251204_095426_223_A.jpeg,,597.786,592.349,592.0,19.413,,
