path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_kilang,1,Jalan Kilang_Cam4_20251226_080206_887_A.jpeg,,11.109,5.555,,,,
jalan_kilang,2,Jalan Kilang_Cam4_20251226_080209_892_A.jpeg,,145.297,78.203,78.0,20.502,,
jalan_kilang,3,Jalan Kilang_Cam4_20251227_091638_877_B.jpeg,,156.945,151.121,,,,
jalan_kilang,4,Jalan Kilang_Cam4_20251227_091642_484_B.jpeg,,166.371,161.658,,,,
jalan_kilang,5,Jalan Kilang_Cam4_20251227_091645_544_B.jpeg,,175.212,170.791,,,,
jalan_kilang,6,Jalan Kilang_Cam4_20251227_091649_151_B.jpeg,,186.848,181.03,182.0,20.055,,
jalan_kilang,7,Jalan Kilang_Cam4_20251227_091653_442_B.jpeg,,198.119,192.484,192.0,20.244,,
jalan_kilang,8,Jalan Kilang_Cam4_20251227_091657_647_B.jpeg,,209.159,203.639,204.0,20.092,,
jalan_kilang,9,Jalan Kilang_Cam4_20251227_091701_854_B.jpeg,,231.256,220.207,220.0,19.841,0.405,1.0
jalan_kilang,10,Jalan Kilang_Cam4_20251227_091709_078_B.jpeg,,242.586,236.921,236.0,19.996,,
jalan_kilang,11,Jalan Kilang_Cam4_20251227_091713_316_B.jpeg,,253.511,248.048,248.0,21.916,,
jalan_kilang,12,Jalan Kilang_Cam4_20251227_091717_527_B.jpeg,,276.094,264.803,264.0,22.502,,
jalan_kilang,13,Jalan Kilang_Cam4_20251227_091725_390_B.jpeg,,312.73,294.412,,,,
jalan_kilang,14,Jalan Kilang_Cam4_20251227_091908_248_B.jpeg,,323.009,317.87,,,,
jalan_kilang,15,Jalan Kilang_Cam4_20251227_091911_863_B.jpeg,,332.692,327.851,,,,
jalan_kilang,16,Jalan Kilang_Cam4_20251227_091916_672_B.jpeg,,345.285,338.989,338.0,20.565,,
jalan_kilang,17,Jalan Kilang_Cam4_20251227_091921_510_B.jpeg,,367.294,356.29,356.0,19.724,,
jalan_kilang,18,Jalan Kilang_Cam4_20251227_091928_805_B.jpeg,,378.267,372.781,372.0,19.549,,
jalan_kilang,19,Jalan Kilang_Cam4_20251227_091933_010_B.jpeg,,391.11,384.689,384.0,17.455,,
jalan_kilang,20,Jalan Kilang_Cam4_20251227_091937_222_B.jpeg,,397.946,394.528,394.0,15.984,,
jalan_kilang,21,Jalan Kilang_Cam4_20251227_091939_109_B.jpeg,,407.379,402.663,402.0,16.501,,
jalan_kilang,22,Jalan Kilang_Cam4_20251227_091942_122_B.jpeg,,417.343,412.361,412.0,16.219,,
jalan_kilang,23,Jalan Kilang_Cam4_20251227_091945_127_B.jpeg,,457.514,437.429,436.0,15.367,0.335,1.0
jalan_kilang,24,Jalan Kilang_Cam4_20251227_092329_248_B.jpeg,,468.559,463.036,,,,
jalan_kilang,25,Jalan Kilang_Cam4_20251227_092332_251_B.jpeg,,479.854,474.206,,,,
jalan_kilang,26,Jalan Kilang_Cam4_20251227_092335_928_B.jpeg,,486.425,483.14,484.0,15.807,,
jalan_kilang,27,Jalan Kilang_Cam4_20251227_092338_985_B.jpeg,,496.545,491.485,492.0,16.036,,
jalan_kilang,28,Jalan Kilang_Cam4_20251227_092342_621_B.jpeg,,508.086,502.315,502.0,16.963,,
jalan_kilang,29,Jalan Kilang_Cam4_20251227_092347_431_B.jpeg,,519.271,513.678,514.0,18.818,,
jalan_kilang,30,Jalan Kilang_Cam4_20251227_092351_121_B.jpeg,,530.172,524.721,524.0,19.434,,
jalan_kilang,31,Jalan Kilang_Cam4_20251227_092355_328_B.jpeg,,574.672,552.422,552.0,19.035,,
jalan_kilang,32,Jalan Kilang_Cam4_20251227_092412_776_B.jpeg,,587.115,580.894,580.0,21.287,,
jalan_kilang,33,Jalan Kilang_Cam4_20251227_092418_790_B.jpeg,,598.353,592.734,592.0,22.508,,
jalan_kilang,34,Jalan Kilang_Cam4_20251227_092422_399_B.jpeg,,608.528,603.44,604.0,21.952,,
jalan_kilang,35,Jalan Kilang_Cam4_20251227_092426_005_B.jpeg,,630.195,619.362,620.0,23.434,,
jalan_kilang,36,Jalan Kilang_Cam4_20251227_092433_855_B.jpeg,,641.561,635.878,636.0,22.506,,
jalan_kilang,37,Jalan Kilang_Cam4_20251227_092438_081_B.jpeg,,653.163,647.362,648.0,20.893,,
jalan_kilang,38,Jalan Kilang_Cam4_20251227_092441_752_B.jpeg,,665.037,659.1,660.0,20.103,,
jalan_kilang,39,Jalan Kilang_Cam4_20251227_092445_364_B.jpeg,,701.797,683.417,684.0,19.276,,
jalan_kilang,40,Jalan Kilang_Cam4_20251227_092500_430_B.jpeg,,711.879,706.838,,,,
