path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_place,1,Bishan Place_Cam4_20260102_072743_648_A.jpeg,,10.62,5.31,,,,
bishan_place,2,Bishan Place_Cam4_20260102_072748_453_A.jpeg,,19.55,15.085,,,,
bishan_place,3,Bishan Place_Cam4_20260102_072751_456_A.jpeg,,31.238,25.394,,,,
bishan_place,4,Bishan Place_Cam4_20260102_072755_060_A.jpeg,,41.382,36.31,,,,
bishan_place,5,Bishan Place_Cam4_20260102_072758_063_A.jpeg,,51.343,46.363,,,,
bishan_place,6,Bishan Place_Cam4_20260102_072801_066_A.jpeg,,76.707,64.025,,,,
bishan_place,7,Bishan Place_Cam4_20260102_072808_813_A.jpeg,,87.768,82.238,,,,
bishan_place,8,Bishan Place_Cam4_20260102_072812_417_A.jpeg,,95.844,91.806,,,,
bishan_place,9,Bishan Place_Cam4_20260102_072815_421_A.jpeg,,108.79,102.317,,,,
bishan_place,10,Bishan Place_Cam4_20260102_072821_430_A.jpeg,,132.911,120.851,,,,
bishan_place,11,Bishan Place_Cam4_20260102_072832_244_A.jpeg,,143.593,138.252,138.0,9.953,,
bishan_place,12,Bishan Place_Cam4_20260102_072835_795_A.jpeg,,154.45,149.021,150.0,10.141,-3.574,1.0
bishan_place,13,Bishan Place_Cam4_20260102_072839_399_A.jpeg,,177.057,165.753,166.0,9.838,-0.375,1.0
bishan_place,14,Bishan Place_Cam4_20260102_072846_607_A.jpeg,,188.39,182.724,182.0,9.753,0.669,1.0
bishan_place,15,Bishan Place_Cam4_20260102_072850_176_A.jpeg,,255.965,222.178,222.0,11.588,,
bishan_place,16,Bishan Place_Cam4_20260102_073024_300_A.jpeg,,280.47,268.217,268.0,11.472,,
bishan_place,17,Bishan Place_Cam4_20260102_073042_193_A.jpeg,,288.658,284.564,284.0,12.721,,
bishan_place,18,Bishan Place_Cam4_20260102_073045_196_A.jpeg,,302.681,295.67,296.0,13.953,,
bishan_place,19,Bishan Place_Cam4_20260102_073051_201_A.jpeg,,308.503,305.592,306.0,15.196,,
bishan_place,20,Bishan Place_Cam4_20260102_073053_607_A.jpeg,,318.538,313.52,314.0,15.979,,
bishan_place,21,Bishan Place_Cam4_20260102_073057_212_A.jpeg,,328.698,323.618,324.0,16.458,,
bishan_place,22,Bishan Place_Cam4_20260102_073100_816_A.jpeg,,339.45,334.074,334.0,17.648,,
bishan_place,23,Bishan Place_Cam4_20260102_073104_421_A.jpeg,,347.77,343.61,344.0,15.571,,
bishan_place,24,Bishan Place_Cam4_20260102_073108_024_A.jpeg,,356.097,351.933,352.0,12.171,,
bishan_place,25,Bishan Place_Cam4_20260102_073130_116_A.jpeg,,366.225,361.161,362.0,9.719,2.31,1.0
bishan_place,26,Bishan Place_Cam4_20260102_073141_532_A.jpeg,,377.567,371.896,372.0,10.353,,
bishan_place,27,Bishan Place_Cam4_20260102_073146_337_A.jpeg,,390.485,384.026,384.0,10.47,,
bishan_place,28,Bishan Place_Cam4_20260102_073152_218_A.jpeg,,400.44,395.463,396.0,10.709,,
bishan_place,29,Bishan Place_Cam4_20260102_073200_027_A.jpeg,,410.459,405.45,406.0,11.446,,
bishan_place,30,Bishan Place_Cam4_20260102_073203_030_A.jpeg,,416.631,413.545,414.0,10.688,,
bishan_place,31,Bishan Place_Cam4_20260102_073205_441_A.jpeg,,426.082,421.357,422.0,9.743,,
bishan_place,32,Bishan Place_Cam4_20260102_073209_047_A.jpeg,,528.273,477.177,478.0,10.426,,
bishan_place,33,Bishan Place_Cam4_20260102_073258_857_A.jpeg,,572.495,550.384,550.0,10.608,,
bishan_place,34,Bishan Place_Cam4_20260102_073312_644_A.jpeg,,607.889,590.192,,,,
bishan_place,35,Bishan Place_Cam4_20260102_073323_456_A.jpeg,,617.261,612.575,,,,
bishan_place,36,Bishan Place_Cam4_20260102_073326_442_A.jpeg,,628.017,622.639,,,,
bishan_place,37,Bishan Place_Cam4_20260102_073330_046_A.jpeg,,637.153,632.585,,,,
bishan_place,38,Bishan Place_Cam4_20260102_073333_049_A.jpeg,,648.258,642.706,,,,
bishan_place,39,Bishan Place_Cam4_20260102_073336_527_A.jpeg,,673.32,660.789,,,,
bishan_place,40,Bishan Place_Cam4_20260102_073344_333_A.jpeg,,709.767,691.543,,,,
bishan_place,41,Bishan Place_Cam4_20260102_073356_946_A.jpeg,,1079.966,894.867,894.0,10.025,0.397,1.0
