path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
linden_drive,1,Linden Drive_Cam4_20251210_111310_747_A.jpeg,,11.165,5.582,6.0,,,
linden_drive,2,Linden Drive_Cam4_20251210_111313_405_A.jpeg,,40.521,25.843,26.0,,,
linden_drive,3,Linden Drive_Cam4_20251210_111320_629_A.jpeg,,78.299,59.41,60.0,,,
linden_drive,4,Linden Drive_Cam4_20251210_111333_802_A.jpeg,,88.309,83.304,84.0,,,
linden_drive,5,Linden Drive_Cam4_20251210_111346_733_A.jpeg,,99.834,94.072,94.0,,,
linden_drive,6,Linden Drive_Cam4_20251210_111351_902_A.jpeg,,123.442,111.638,112.0,,,
linden_drive,7,Linden Drive_Cam4_20251210_111400_193_A.jpeg,,134.329,128.886,128.0,,,
linden_drive,8,Linden Drive_Cam4_20251210_111403_352_A.jpeg,,143.116,138.722,138.0,,,
linden_drive,9,Linden Drive_Cam4_20251210_111405_998_A.jpeg,,155.965,149.54,150.0,,,
linden_drive,10,Linden Drive_Cam4_20251210_111409_616_A.jpeg,,178.891,167.428,168.0,,,
linden_drive,11,Linden Drive_Cam4_20251210_111415_899_A.jpeg,,192.137,185.514,186.0,,,
linden_drive,12,Linden Drive_Cam4_20251210_111419_562_A.jpeg,,215.391,203.764,204.0,,,
linden_drive,13,Linden Drive_Cam4_20251210_111426_293_A.jpeg,,261.732,238.562,238.0,,,
linden_drive,14,Linden Drive_Cam4_20251210_111443_130_A.jpeg,,273.374,267.553,268.0,,,
linden_drive,15,Linden Drive_Cam4_20251210_111450_354_A.jpeg,,800.271,536.823,,,,
linden_drive,16,Linden Drive_Cam4_20251210_112825_352_A.jpeg,,811.91,806.091,806.0,,,
linden_drive,17,Linden Drive_Cam4_20251210_112828_890_A.jpeg,,836.866,824.388,824.0,,,
linden_drive,18,Linden Drive_Cam4_20251210_112836_715_A.jpeg,,849.688,843.277,844.0,,,
linden_drive,19,Linden Drive_Cam4_20251210_112841_015_A.jpeg,,856.407,853.047,854.0,,,
linden_drive,20,Linden Drive_Cam4_20251210_112843_670_A.jpeg,,866.688,861.547,862.0,,,
linden_drive,21,Linden Drive_Cam4_20251210_112941_461_A.jpeg,,876.62,871.654,872.0,,,
linden_drive,22,Linden Drive_Cam4_20251210_112946_693_A.jpeg,,887.352,881.986,882.0,,,
linden_drive,23,Linden Drive_Cam4_20251210_112950_876_A.jpeg,,899.829,893.59,894.0,,,
linden_drive,24,Linden Drive_Cam4_20251210_112955_049_A.jpeg,,910.232,905.03,906.0,,,
linden_drive,25,Linden Drive_Cam4_20251210_112958_662_A.jpeg,,916.319,913.275,914.0,,,
linden_drive,26,Linden Drive_Cam4_20251210_113000_837_A.jpeg,,946.307,931.313,932.0,,,
linden_drive,27,Linden Drive_Cam4_20251210_113011_693_A.jpeg,,956.709,951.508,952.0,,,
linden_drive,28,Linden Drive_Cam4_20251210_113015_746_A.jpeg,,968.798,962.753,962.0,,,
linden_drive,29,Linden Drive_Cam4_20251210_113019_791_A.jpeg,,979.722,974.26,974.0,,,
linden_drive,30,Linden Drive_Cam4_20251210_113023_491_A.jpeg,,986.315,983.019,984.0,,,
linden_drive,31,Linden Drive_Cam4_20251210_113025_641_A.jpeg,,1014.697,1000.506,1000.0,,,
linden_drive,32,Linden Drive_Cam4_20251210_113035_016_A.jpeg,,1027.279,1020.988,1020.0,,,
linden_drive,33,Linden Drive_Cam4_20251210_113039_152_A.jpeg,,1082.464,1054.871,1054.0,,,
linden_drive,34,Linden Drive_Cam4_20251210_113209_792_A.jpeg,,1461.58,1272.022,1272.0,,,
linden_drive,35,Linden Drive_Cam4_20251217_103128_198_C.jpeg,,1474.171,1467.875,,,,
linden_drive,36,Linden Drive_Cam4_20251217_103132_538_C.jpeg,,1485.377,1479.774,,,,
linden_drive,37,Linden Drive_Cam4_20251217_103136_106_C.jpeg,,1508.113,1496.745,,,,
linden_drive,38,Linden Drive_Cam4_20251217_103143_367_C.jpeg,,1517.33,1512.722,,,,
linden_drive,39,Linden Drive_Cam4_20251217_103146_371_C.jpeg,,1527.142,1522.236,,,,
linden_drive,40,Linden Drive_Cam4_20251217_103149_377_C.jpeg,,1556.147,1541.644,,,,
linden_drive,41,Linden Drive_Cam4_20251217_103158_461_C.jpeg,,1567.748,1561.948,,,,
linden_drive,42,Linden Drive_Cam4_20251217_103202_115_C.jpeg,,1592.134,1579.941,,,,
linden_drive,43,Linden Drive_Cam4_20251217_103209_927_C.jpeg,,1603.693,1597.914,,,,
linden_drive,44,Linden Drive_Cam4_20251217_103213_530_C.jpeg,,1614.339,1609.016,,,,
linden_drive,45,Linden Drive_Cam4_20251217_103217_238_C.jpeg,,1621.842,1618.091,,,,
linden_drive,46,Linden Drive_Cam4_20251217_103219_640_C.jpeg,,1649.484,1635.663,,,,
linden_drive,47,Linden Drive_Cam4_20251217_103228_647_C.jpeg,,1661.121,1655.302,,,,
linden_drive,48,Linden Drive_Cam4_20251217_103232_278_C.jpeg,,1684.363,1672.742,,,,
