path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
telok_blangah_way,1,Telok Blangah Way_Cam4_20251202_130517_940_C.jpeg,,10.371,5.185,6.0,31.928,,
telok_blangah_way,2,Telok Blangah Way_Cam4_20251202_130520_344_C.jpeg,,22.982,16.676,16.0,30.633,,
telok_blangah_way,3,Telok Blangah Way_Cam4_20251202_130523_947_C.jpeg,,81.672,52.327,,,,
telok_blangah_way,4,Telok Blangah Way_Cam4_20251202_130550_253_C.jpeg,,105.038,93.355,,,,
telok_blangah_way,5,Telok Blangah Way_Cam4_20251202_130558_663_C.jpeg,,117.369,111.203,,,,
telok_blangah_way,6,Telok Blangah Way_Cam4_20251202_130603_468_C.jpeg,,577.623,347.496,348.0,33.293,-5.208,1.0
telok_blangah_way,7,Telok Blangah Way_Cam4_20251229_082531_388_C.jpeg,,603.79,590.707,,,,
telok_blangah_way,8,Telok Blangah Way_Cam4_20251229_082543_408_C.jpeg,,629.915,616.852,,,,
telok_blangah_way,9,Telok Blangah Way_Cam4_20251229_082556_625_C.jpeg,,641.154,635.534,,,,
telok_blangah_way,10,Telok Blangah Way_Cam4_20251229_082602_033_C.jpeg,,678.671,659.913,,,,
telok_blangah_way,11,Telok Blangah Way_Cam4_20251229_082618_864_C.jpeg,,685.222,681.947,,,,
telok_blangah_way,12,Telok Blangah Way_Cam4_20251229_082621_873_C.jpeg,,711.454,698.338,,,,
telok_blangah_way,13,Telok Blangah Way_Cam4_20251229_082632_687_C.jpeg,,740.491,725.973,,,,
telok_blangah_way,14,Telok Blangah Way_Cam4_20251229_082642_907_C.jpeg,,767.204,753.848,,,,
telok_blangah_way,15,Telok Blangah Way_Cam4_20251229_082653_154_C.jpeg,,1029.002,898.103,898.0,20.257,,
telok_blangah_way,16,Telok Blangah Way_Cam4_20251229_083600_570_C.jpeg,,1039.158,1034.08,1034.0,10.365,,
telok_blangah_way,17,Telok Blangah Way_Cam4_20251229_083704_892_C.jpeg,,1051.651,1045.404,1046.0,11.657,,
telok_blangah_way,18,Telok Blangah Way_Cam4_20251229_083712_066_C.jpeg,,1062.796,1057.223,1058.0,13.68,,
telok_blangah_way,19,Telok Blangah Way_Cam4_20251229_083718_073_C.jpeg,,1085.551,1074.173,1074.0,15.382,,
telok_blangah_way,20,Telok Blangah Way_Cam4_20251229_083730_095_C.jpeg,,1096.589,1091.07,1092.0,14.286,,
telok_blangah_way,21,Telok Blangah Way_Cam4_20251229_083736_103_C.jpeg,,1107.826,1102.207,1102.0,14.543,,
telok_blangah_way,22,Telok Blangah Way_Cam4_20251229_083741_509_C.jpeg,,1118.613,1113.219,1114.0,13.881,,
telok_blangah_way,23,Telok Blangah Way_Cam4_20251229_083746_320_C.jpeg,,1141.484,1130.048,1130.0,15.869,,
telok_blangah_way,24,Telok Blangah Way_Cam4_20251229_083756_533_C.jpeg,,1152.903,1147.194,1148.0,17.328,,
