path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
begonia_drive,1,Begonia Drive_Cam4_20260105_075824_707_C.jpeg,,10.05,5.025,6.0,19.315,5.986,1.0
begonia_drive,2,Begonia Drive_Cam4_20260105_075829_986_C.jpeg,,21.586,15.818,16.0,19.654,,
begonia_drive,3,Begonia Drive_Cam4_20260105_075835_391_C.jpeg,,53.025,37.305,38.0,18.361,,
begonia_drive,4,Begonia Drive_Cam4_20260105_075857_617_C.jpeg,,59.969,56.497,56.0,14.747,,
begonia_drive,5,Begonia Drive_Cam4_20260105_075900_020_C.jpeg,,99.316,79.642,80.0,12.59,-2.5,1.0
begonia_drive,6,Begonia Drive_Cam4_20260105_075920_443_C.jpeg,,107.539,103.427,104.0,11.792,,
begonia_drive,7,Begonia Drive_Cam4_20260105_075923_446_C.jpeg,,118.712,113.125,114.0,11.554,,
begonia_drive,8,Begonia Drive_Cam4_20260105_075927_048_C.jpeg,,128.969,123.84,124.0,11.457,1.756,1.0
begonia_drive,9,Begonia Drive_Cam4_20260105_075930_052_C.jpeg,,138.502,133.735,134.0,11.32,-4.688,1.0
begonia_drive,10,Begonia Drive_Cam4_20260105_075933_055_C.jpeg,,147.576,143.039,144.0,11.07,-4.688,1.0
begonia_drive,11,Begonia Drive_Cam4_20260105_075936_058_C.jpeg,,158.452,153.014,154.0,10.695,,
begonia_drive,12,Begonia Drive_Cam4_20260105_075939_661_C.jpeg,,170.868,164.66,164.0,10.595,,
begonia_drive,13,Begonia Drive_Cam4_20260105_075943_867_C.jpeg,,181.767,176.317,176.0,10.603,0.521,1.0
begonia_drive,14,Begonia Drive_Cam4_20260105_075948_072_C.jpeg,,187.861,184.814,184.0,10.62,-0.833,1.0
begonia_drive,15,Begonia Drive_Cam4_20260105_075950_474_C.jpeg,,197.665,192.763,192.0,10.52,-0.313,1.0
begonia_drive,16,Begonia Drive_Cam4_20260105_075954_678_C.jpeg,,208.433,203.049,204.0,10.62,0.625,1.0
begonia_drive,17,Begonia Drive_Cam4_20260105_080002_968_C.jpeg,,219.391,213.912,214.0,10.695,0.937,1.0
begonia_drive,18,Begonia Drive_Cam4_20260105_080007_049_C.jpeg,,316.543,267.967,268.0,11.145,,
begonia_drive,19,Begonia Drive_Cam4_20260105_080042_362_C.jpeg,,322.691,319.617,320.0,12.39,,
begonia_drive,20,Begonia Drive_Cam4_20260105_080044_766_C.jpeg,,356.168,339.43,340.0,15.897,,
begonia_drive,21,Begonia Drive_Cam4_20260105_080057_980_C.jpeg,,368.048,362.108,362.0,15.006,6.406,1.0
begonia_drive,22,Begonia Drive_Cam4_20260105_080102_782_C.jpeg,,390.227,379.138,380.0,15.576,,
begonia_drive,23,Begonia Drive_Cam4_20260105_080112_991_C.jpeg,,400.001,395.114,396.0,15.456,0.937,1.0
begonia_drive,24,Begonia Drive_Cam4_20260105_080116_594_C.jpeg,,409.843,404.922,404.0,15.58,3.281,1.0
begonia_drive,25,Begonia Drive_Cam4_20260105_080120_201_C.jpeg,,423.936,416.889,416.0,15.868,2.031,1.0
begonia_drive,26,Begonia Drive_Cam4_20260105_080125_607_C.jpeg,,446.737,435.337,436.0,16.118,,
begonia_drive,27,Begonia Drive_Cam4_20260105_080135_818_C.jpeg,,455.889,451.313,452.0,14.686,,
begonia_drive,28,Begonia Drive_Cam4_20260105_080141_822_C.jpeg,,501.443,478.666,478.0,13.387,-1.042,1.0
begonia_drive,29,Begonia Drive_Cam4_20260105_080200_324_C.jpeg,,510.052,505.748,506.0,11.545,,
begonia_drive,30,Begonia Drive_Cam4_20260105_080203_327_C.jpeg,,556.649,533.35,534.0,10.62,-0.625,1.0
begonia_drive,31,Begonia Drive_Cam4_20260105_080221_243_C.jpeg,,564.737,560.693,560.0,10.67,,
begonia_drive,32,Begonia Drive_Cam4_20260105_080226_050_C.jpeg,,608.309,586.523,586.0,11.986,,
begonia_drive,33,Begonia Drive_Cam4_20260105_080306_169_C.jpeg,,619.988,614.148,614.0,12.11,,
begonia_drive,34,Begonia Drive_Cam4_20260105_080311_575_C.jpeg,,659.463,639.725,640.0,11.626,,
begonia_drive,35,Begonia Drive_Cam4_20260105_080331_996_C.jpeg,,670.555,665.009,666.0,12.483,,
begonia_drive,36,Begonia Drive_Cam4_20260105_080336_800_C.jpeg,,681.404,675.979,676.0,12.389,,
begonia_drive,37,Begonia Drive_Cam4_20260105_080341_479_C.jpeg,,689.781,685.592,686.0,11.457,,
begonia_drive,38,Begonia Drive_Cam4_20260105_080345_096_C.jpeg,,715.72,702.75,702.0,11.039,0.625,1.0
begonia_drive,39,Begonia Drive_Cam4_20260105_080356_508_C.jpeg,,727.009,721.364,722.0,11.064,,
begonia_drive,40,Begonia Drive_Cam4_20260105_080401_313_C.jpeg,,738.002,732.505,732.0,11.214,0.0,1.0
begonia_drive,41,Begonia Drive_Cam4_20260105_080406_119_C.jpeg,,758.217,748.11,748.0,12.01,,
begonia_drive,42,Begonia Drive_Cam4_20260105_080418_133_C.jpeg,,763.858,761.038,762.0,12.298,,
begonia_drive,43,Begonia Drive_Cam4_20260105_080421_137_C.jpeg,,774.815,769.336,770.0,11.448,,
begonia_drive,44,Begonia Drive_Cam4_20260105_080426_424_C.jpeg,,784.083,779.449,780.0,12.084,,
begonia_drive,45,Begonia Drive_Cam4_20260105_080431_108_C.jpeg,,809.888,796.986,796.0,11.458,,
begonia_drive,46,Begonia Drive_Cam4_20260105_080441_318_C.jpeg,,822.0,815.944,816.0,11.081,,
begonia_drive,47,Begonia Drive_Cam4_20260105_080446_121_C.jpeg,,832.623,827.312,828.0,11.185,,
begonia_drive,48,Begonia Drive_Cam4_20260105_080450_325_C.jpeg,,855.238,843.93,844.0,12.483,,
begonia_drive,49,Begonia Drive_Cam4_20260105_080459_341_C.jpeg,,865.275,860.256,860.0,11.017,-0.313,1.0
begonia_drive,50,Begonia Drive_Cam4_20260105_080503_545_C.jpeg,,931.055,898.165,898.0,13.68,,
begonia_drive,51,Begonia Drive_Cam4_20260105_080538_151_C.jpeg,,1090.858,1010.956,1010.0,11.32,4.687,1.0
begonia_drive,52,Begonia Drive_Cam4_20260105_080642_687_C.jpeg,,1101.181,1096.019,1096.0,15.131,3.087,1.0
begonia_drive,53,Begonia Drive_Cam4_20260105_080647_368_C.jpeg,,1111.848,1106.514,1106.0,15.28,3.438,1.0
