path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tanjong_pagar_road,1,Cam4_20251211_092454_564_C.jpeg,,12.611,6.305,,,,
tanjong_pagar_road,2,Cam4_20251211_092501_773_C.jpeg,,51.341,31.976,,,,
tanjong_pagar_road,3,Cam4_20251211_092515_596_C.jpeg,,83.366,67.354,,,,
tanjong_pagar_road,4,Cam4_20251211_092524_612_C.jpeg,,108.497,95.932,,,,
tanjong_pagar_road,5,Cam4_20251211_092534_823_C.jpeg,,119.553,114.025,,,,
tanjong_pagar_road,6,Cam4_20251211_092538_427_C.jpeg,,129.049,124.301,,,,
tanjong_pagar_road,7,Cam4_20251211_092541_431_C.jpeg,,142.187,135.618,,,,
tanjong_pagar_road,8,Cam4_20251211_092546_235_C.jpeg,,171.622,156.904,,,,
tanjong_pagar_road,9,Cam4_20251211_092555_243_C.jpeg,,178.808,175.215,,,,
tanjong_pagar_road,10,Cam4_20251211_092557_645_C.jpeg,,188.903,183.856,,,,
tanjong_pagar_road,11,Cam4_20251211_092600_647_C.jpeg,,197.408,193.156,,,,
tanjong_pagar_road,12,Cam4_20251211_092603_051_C.jpeg,,1119.879,658.644,,,,
tanjong_pagar_road,13,Cam4_20251229_085748_373_A.jpeg,,1129.01,1124.445,1124.0,7.483,-2.487,1.0
tanjong_pagar_road,14,Cam4_20251229_085751_978_A.jpeg,,1909.505,1519.258,,,,
tanjong_pagar_road,15,Cam4_20251230_073109_592_B.jpeg,,2011.391,1960.448,,,,
tanjong_pagar_road,16,Cam4_20251230_073242_110_B.jpeg,,2022.047,2016.719,,,,
tanjong_pagar_road,17,Cam4_20251230_073246_315_B.jpeg,,2033.623,2027.835,,,,
tanjong_pagar_road,18,Cam4_20251230_073321_158_B.jpeg,,2041.658,2037.64,,,,
tanjong_pagar_road,19,Cam4_20251230_073324_161_B.jpeg,,2307.839,2174.749,2174.0,7.032,,
tanjong_pagar_road,20,Cam4_20251230_074303_601_C.jpeg,,3035.592,2671.716,2672.0,3.87,-1.43,1.0
tanjong_pagar_road,21,Cam4_20251230_075316_659_B.jpeg,,3121.652,3078.622,3078.0,4.127,,
tanjong_pagar_road,22,Cam4_20251230_075530_615_B.jpeg,,3129.437,3125.544,3126.0,4.391,,
tanjong_pagar_road,23,Cam4_20251230_075548_035_B.jpeg,,3150.939,3140.188,3140.0,4.995,,
tanjong_pagar_road,24,Cam4_20251230_075603_651_B.jpeg,,3177.5,3164.219,,,,
tanjong_pagar_road,25,Cam4_20251230_075616_869_B.jpeg,,3217.669,3197.584,,,,
tanjong_pagar_road,26,Cam4_20251230_075903_273_B.jpeg,,3365.784,3291.726,3292.0,6.186,,
tanjong_pagar_road,27,Cam4_20260108_093415_829_A.jpeg,,3375.633,3370.709,,,,
tanjong_pagar_road,28,Cam4_20260108_093418_833_A.jpeg,,3997.306,3686.469,3686.0,5.944,,
tanjong_pagar_road,29,Cam4_20260109_073948_087_A.jpeg,,4010.902,4004.104,,,,
tanjong_pagar_road,30,Cam4_20260109_073953_492_A.jpeg,,4016.446,4013.674,,,,
tanjong_pagar_road,31,Cam4_20260109_073955_895_A.jpeg,,4026.488,4021.467,,,,
tanjong_pagar_road,32,Cam4_20260109_074000_701_A.jpeg,,4035.992,4031.24,,,,
tanjong_pagar_road,33,Cam4_20260109_074004_907_A.jpeg,,4066.357,4051.175,,,,
tanjong_pagar_road,34,Cam4_20260109_074016_919_A.jpeg,,4073.418,4069.888,,,,
tanjong_pagar_road,35,Cam4_20260109_074020_522_A.jpeg,,4083.57,4078.494,,,,
tanjong_pagar_road,36,Cam4_20260109_074025_929_A.jpeg,,4093.767,4088.669,,,,
tanjong_pagar_road,37,Cam4_20260109_074030_735_A.jpeg,,4114.058,4103.913,,,,
tanjong_pagar_road,38,Cam4_20260109_074044_567_A.jpeg,,4220.54,4167.299,,,,
tanjong_pagar_road,39,Cam4_20260109_080553_862_A.jpeg,,4231.752,4226.146,4226.0,6.103,,
tanjong_pagar_road,40,Cam4_20260109_080601_074_A.jpeg,,4242.683,4237.218,4238.0,6.21,,
tanjong_pagar_road,41,Cam4_20260109_080609_491_A.jpeg,,4266.717,4254.7,4254.0,6.2,,
tanjong_pagar_road,42,Cam4_20260109_080624_510_A.jpeg,,4293.767,4280.242,4280.0,5.114,,
tanjong_pagar_road,43,Cam4_20260109_080904_485_A.jpeg,,4305.628,4299.698,4300.0,8.065,,
tanjong_pagar_road,44,Cam4_20260109_080910_506_A.jpeg,,4362.19,4333.909,,,,
tanjong_pagar_road,45,Cam4_20260109_080945_888_A.jpeg,,4370.874,4366.532,4366.0,7.798,,
tanjong_pagar_road,46,Cam4_20260109_080949_491_A.jpeg,,4394.294,4382.584,4382.0,6.422,,
tanjong_pagar_road,47,Cam4_20260109_081001_504_A.jpeg,,4404.058,4399.176,4400.0,4.875,,
tanjong_pagar_road,48,Cam4_20260109_081005_709_A.jpeg,,4451.256,4427.657,,,,
tanjong_pagar_road,49,Cam4_20260109_081027_339_A.jpeg,,4462.376,4456.816,4456.0,5.254,,
tanjong_pagar_road,50,Cam4_20260109_081033_346_A.jpeg,,4486.48,4474.428,4474.0,4.753,,
