path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_central_drive,1,Serangoon Central Drive_Cam4_20260112_073601_855_B.jpeg,,12.861,6.43,6.0,14.253,,
serangoon_central_drive,2,Serangoon Central Drive_Cam4_20260112_073606_058_B.jpeg,,24.018,18.439,18.0,14.186,-1.547,1.0
serangoon_central_drive,3,Serangoon Central Drive_Cam4_20260112_073609_663_B.jpeg,,34.536,29.277,30.0,13.932,-1.931,1.0
serangoon_central_drive,4,Serangoon Central Drive_Cam4_20260112_073613_268_B.jpeg,,56.897,45.717,46.0,14.368,,
serangoon_central_drive,5,Serangoon Central Drive_Cam4_20260112_073621_075_B.jpeg,,68.481,62.689,62.0,13.663,-1.347,1.0
serangoon_central_drive,6,Serangoon Central Drive_Cam4_20260112_073706_721_B.jpeg,,80.115,74.298,74.0,13.612,,
serangoon_central_drive,7,Serangoon Central Drive_Cam4_20260112_073722_339_B.jpeg,,102.883,91.499,92.0,13.403,-1.75,1.0
serangoon_central_drive,8,Serangoon Central Drive_Cam4_20260112_073730_149_B.jpeg,,115.039,108.961,108.0,13.107,-2.103,1.0
serangoon_central_drive,9,Serangoon Central Drive_Cam4_20260112_073733_753_B.jpeg,,126.088,120.563,120.0,12.872,-2.406,1.0
serangoon_central_drive,10,Serangoon Central Drive_Cam4_20260112_073736_756_B.jpeg,,148.499,137.293,138.0,12.53,-1.881,1.0
serangoon_central_drive,11,Serangoon Central Drive_Cam4_20260112_073742_763_B.jpeg,,159.734,154.116,154.0,12.195,-0.531,1.0
serangoon_central_drive,12,Serangoon Central Drive_Cam4_20260112_073746_372_B.jpeg,,168.238,163.986,164.0,11.977,-3.306,1.0
serangoon_central_drive,13,Serangoon Central Drive_Cam4_20260112_073749_375_B.jpeg,,192.589,180.413,180.0,11.628,-1.869,1.0
serangoon_central_drive,14,Serangoon Central Drive_Cam4_20260112_104334_273_B.jpeg,,203.396,197.993,198.0,11.741,0.709,1.0
serangoon_central_drive,15,Serangoon Central Drive_Cam4_20260112_104339_079_B.jpeg,,214.689,209.043,210.0,11.894,1.35,1.0
serangoon_central_drive,16,Serangoon Central Drive_Cam4_20260112_104343_284_B.jpeg,,225.402,220.046,220.0,12.026,1.719,1.0
serangoon_central_drive,17,Serangoon Central Drive_Cam4_20260112_104346_891_B.jpeg,,231.517,228.459,228.0,12.213,2.359,1.0
serangoon_central_drive,18,Serangoon Central Drive_Cam4_20260112_104349_296_B.jpeg,,258.891,245.204,246.0,12.644,1.762,1.0
serangoon_central_drive,19,Serangoon Central Drive_Cam4_20260112_104359_016_B.jpeg,,270.607,264.749,264.0,12.902,2.125,1.0
serangoon_central_drive,20,Serangoon Central Drive_Cam4_20260112_104403_229_B.jpeg,,281.213,275.91,276.0,13.276,1.347,1.0
serangoon_central_drive,21,Serangoon Central Drive_Cam4_20260112_104406_953_B.jpeg,,293.178,287.195,288.0,13.497,1.375,1.0
serangoon_central_drive,22,Serangoon Central Drive_Cam4_20260112_104411_169_B.jpeg,,315.141,304.16,304.0,13.815,1.578,1.0
serangoon_central_drive,23,Serangoon Central Drive_Cam4_20260112_104419_182_B.jpeg,,326.182,320.661,320.0,14.048,0.825,1.0
serangoon_central_drive,24,Serangoon Central Drive_Cam4_20260112_104422_787_B.jpeg,,337.563,331.872,332.0,14.1,1.034,1.0
serangoon_central_drive,25,Serangoon Central Drive_Cam4_20260112_104426_992_B.jpeg,,348.821,343.192,344.0,14.164,-0.23,1.0
serangoon_central_drive,26,Serangoon Central Drive_Cam4_20260112_104431_276_B.jpeg,,372.752,360.786,360.0,14.187,,
serangoon_central_drive,27,Serangoon Central Drive_Cam4_20260112_104439_093_B.jpeg,,383.152,377.952,378.0,16.223,,
serangoon_central_drive,28,Serangoon Central Drive_Cam4_20260112_104442_696_B.jpeg,,486.725,434.939,434.0,25.811,0.0,1.0
serangoon_central_drive,29,Serangoon Central Drive_Cam4_20260202_093019_633_C.jpeg,,495.879,491.302,,,,
