path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
cactus_road,1,Cactus Road_Cam4_20260103_081339_063_C.jpeg,,10.525,5.262,6.0,7.329,-1.474,1.0
cactus_road,2,Cactus Road_Cam4_20260103_081342_668_C.jpeg,,32.303,21.414,22.0,7.335,-0.271,1.0
cactus_road,3,Cactus Road_Cam4_20260105_100732_254_C.jpeg,,209.333,120.818,120.0,10.833,,
cactus_road,4,Cactus Road_Cam4_20260105_101531_090_C.jpeg,,217.096,213.214,214.0,10.082,,
cactus_road,5,Cactus Road_Cam4_20260105_101534_698_C.jpeg,,226.861,221.979,222.0,10.216,-1.702,1.0
cactus_road,6,Cactus Road_Cam4_20260105_101538_325_C.jpeg,,254.668,240.765,240.0,10.068,,
cactus_road,7,Cactus Road_Cam4_20260105_101547_332_C.jpeg,,266.095,260.382,260.0,9.159,,
cactus_road,8,Cactus Road_Cam4_20260105_101550_891_C.jpeg,,276.679,271.387,272.0,10.102,,
cactus_road,9,Cactus Road_Cam4_20260105_101554_496_C.jpeg,,287.279,281.979,282.0,11.515,,
cactus_road,10,Cactus Road_Cam4_20260105_101558_228_C.jpeg,,293.847,290.563,290.0,11.847,,
cactus_road,11,Cactus Road_Cam4_20260105_101600_633_C.jpeg,,322.369,308.108,308.0,7.546,,
cactus_road,12,Cactus Road_Cam4_20260105_102139_976_C.jpeg,,333.269,327.819,328.0,7.728,1.914,1.0
cactus_road,13,Cactus Road_Cam4_20260105_102144_190_C.jpeg,,345.116,339.193,340.0,8.055,,
cactus_road,14,Cactus Road_Cam4_20260105_102154_508_C.jpeg,,366.999,356.058,356.0,8.109,,
cactus_road,15,Cactus Road_Cam4_20260105_102243_395_C.jpeg,,380.01,373.504,374.0,8.103,,
cactus_road,16,Cactus Road_Cam4_20260105_102248_811_C.jpeg,,387.79,383.9,384.0,7.984,-2.258,1.0
cactus_road,17,Cactus Road_Cam4_20260105_102251_814_C.jpeg,,396.556,392.173,392.0,7.673,-1.945,1.0
cactus_road,18,Cactus Road_Cam4_20260105_102254_826_C.jpeg,,407.927,402.241,402.0,7.673,,
cactus_road,19,Cactus Road_Cam4_20260105_102258_428_C.jpeg,,417.946,412.937,412.0,8.542,,
cactus_road,20,Cactus Road_Cam4_20260105_102301_403_C.jpeg,,429.722,423.834,424.0,10.319,,
cactus_road,21,Cactus Road_Cam4_20260105_102305_007_C.jpeg,,440.28,435.001,436.0,10.736,-0.781,1.0
cactus_road,22,Cactus Road_Cam4_20260105_102308_010_C.jpeg,,446.648,443.464,444.0,10.144,,
cactus_road,23,Cactus Road_Cam4_20260105_102309_812_C.jpeg,,457.806,452.227,452.0,9.031,,
cactus_road,24,Cactus Road_Cam4_20260105_102312_828_C.jpeg,,467.188,462.497,462.0,7.678,,
cactus_road,25,Cactus Road_Cam4_20260105_102315_235_C.jpeg,,496.709,481.948,482.0,7.59,-0.313,1.0
