path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
coleman_street,1,Coleman Street_Cam4_20251211_101834_963_A.jpeg,,12.15,6.075,,,,
coleman_street,2,Coleman Street_Cam4_20251211_101840_090_A.jpeg,,72.522,42.336,42.0,14.111,,
coleman_street,3,Coleman Street_Cam4_20251211_103028_668_A.jpeg,,85.395,78.959,78.0,6.881,,
coleman_street,4,Coleman Street_Cam4_20251211_103032_883_A.jpeg,,91.918,88.657,88.0,6.268,,
coleman_street,5,Coleman Street_Cam4_20251211_103035_002_A.jpeg,,119.65,105.784,106.0,5.114,,
coleman_street,6,Coleman Street_Cam4_20251211_103045_617_A.jpeg,,140.115,129.882,130.0,6.487,,
coleman_street,7,Coleman Street_Cam4_20251211_103056_921_A.jpeg,,151.972,146.044,146.0,6.867,,
coleman_street,8,Coleman Street_Cam4_20251211_103101_578_A.jpeg,,159.397,155.685,156.0,6.655,,
coleman_street,9,Coleman Street_Cam4_20251211_103104_089_A.jpeg,,187.374,173.386,174.0,8.127,,
coleman_street,10,Coleman Street_Cam4_20251211_103116_196_A.jpeg,,263.358,225.366,226.0,17.055,,
coleman_street,11,Coleman Street_Cam4_20251211_103151_284_A.jpeg,,315.326,289.342,290.0,17.186,-0.068,1.0
coleman_street,12,Coleman Street_Cam4_20251211_103306_883_A.jpeg,,342.531,328.928,328.0,,,
coleman_street,13,Coleman Street_Cam4_20251211_103707_896_A.jpeg,,406.999,374.765,,,,
coleman_street,14,Coleman Street_Cam4_20251211_103807_879_A.jpeg,,479.636,443.318,,,,
coleman_street,15,Coleman Street_Cam4_20251211_105702_534_A.jpeg,,613.875,546.755,546.0,,,
coleman_street,16,Coleman Street_Cam4_20260204_120827_898_C.jpeg,,727.548,670.711,670.0,14.439,,
coleman_street,17,Coleman Street_Cam4_20260204_120917_763_C.jpeg,,750.511,739.03,,,,
coleman_street,18,Coleman Street_Cam4_20260204_120927_977_C.jpeg,,1083.083,916.797,,,,
coleman_street,19,Coleman Street_Cam4_20260205_084330_061_A.jpeg,,1452.863,1267.973,1268.0,,,
