path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mimosa_vale,1,Mimosa Vale_Cam4_20260106_110106_213_C.jpeg,,10.574,5.287,6.0,15.035,,
mimosa_vale,2,Mimosa Vale_Cam4_20260106_110110_417_C.jpeg,,23.696,17.135,18.0,15.842,,
mimosa_vale,3,Mimosa Vale_Cam4_20260106_110116_431_C.jpeg,,30.884,27.29,28.0,15.617,,
mimosa_vale,4,Mimosa Vale_Cam4_20260106_110119_434_C.jpeg,,39.765,35.325,36.0,15.942,,
mimosa_vale,5,Mimosa Vale_Cam4_20260106_110122_447_C.jpeg,,51.172,45.469,46.0,15.792,,
mimosa_vale,6,Mimosa Vale_Cam4_20260106_110126_050_C.jpeg,,61.281,56.226,56.0,16.543,,
mimosa_vale,7,Mimosa Vale_Cam4_20260106_110129_115_C.jpeg,,70.474,65.877,66.0,16.034,,
mimosa_vale,8,Mimosa Vale_Cam4_20260106_110132_124_C.jpeg,,79.877,75.175,76.0,15.292,,
mimosa_vale,9,Mimosa Vale_Cam4_20260106_110135_131_C.jpeg,,91.287,85.582,86.0,15.644,,
mimosa_vale,10,Mimosa Vale_Cam4_20260106_110138_133_C.jpeg,,101.384,96.336,96.0,14.162,,
mimosa_vale,11,Mimosa Vale_Cam4_20260106_110140_544_C.jpeg,,111.814,106.599,106.0,12.877,,
mimosa_vale,12,Mimosa Vale_Cam4_20260106_110142_951_C.jpeg,,122.03,116.922,116.0,13.39,,
mimosa_vale,13,Mimosa Vale_Cam4_20260106_110145_354_C.jpeg,,147.621,134.826,134.0,13.729,,
mimosa_vale,14,Mimosa Vale_Cam4_20260106_110151_367_C.jpeg,,155.177,151.399,152.0,12.808,,
mimosa_vale,15,Mimosa Vale_Cam4_20260106_110153_177_C.jpeg,,165.393,160.285,160.0,13.252,,
mimosa_vale,16,Mimosa Vale_Cam4_20260106_110155_580_C.jpeg,,175.731,170.562,170.0,12.402,,
mimosa_vale,17,Mimosa Vale_Cam4_20260106_110157_983_C.jpeg,,186.176,180.953,180.0,11.82,,
mimosa_vale,18,Mimosa Vale_Cam4_20260106_110200_389_C.jpeg,,196.599,191.387,192.0,11.328,,
mimosa_vale,19,Mimosa Vale_Cam4_20260106_110202_791_C.jpeg,,204.606,200.602,200.0,11.262,,
mimosa_vale,20,Mimosa Vale_Cam4_20260106_110204_593_C.jpeg,,214.603,209.604,210.0,11.128,,
mimosa_vale,21,Mimosa Vale_Cam4_20260106_110206_994_C.jpeg,,224.861,219.732,220.0,10.778,-0.625,1.0
