path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
anchorvale_crescent,1,Anchorvale Crescent_Cam4_20260106_112006_262_A.jpeg,,12.061,6.031,,,,
anchorvale_crescent,2,Anchorvale Crescent_Cam4_20260106_112010_474_A.jpeg,,42.692,27.376,,,,
anchorvale_crescent,3,Anchorvale Crescent_Cam4_20260106_112024_895_A.jpeg,,52.944,47.818,,,,
anchorvale_crescent,4,Anchorvale Crescent_Cam4_20260106_112027_913_A.jpeg,,77.728,65.336,,,,
anchorvale_crescent,5,Anchorvale Crescent_Cam4_20260106_112041_137_A.jpeg,,87.772,82.75,,,,
anchorvale_crescent,6,Anchorvale Crescent_Cam4_20260106_112044_139_A.jpeg,,111.349,99.561,100.0,16.003,0.0,1.0
anchorvale_crescent,7,Anchorvale Crescent_Cam4_20260106_112050_763_A.jpeg,,122.7,117.025,118.0,15.543,0.0,1.0
anchorvale_crescent,8,Anchorvale Crescent_Cam4_20260106_112053_767_A.jpeg,,147.182,134.941,134.0,,,
anchorvale_crescent,9,Anchorvale Crescent_Cam4_20260106_112100_376_A.jpeg,,158.053,152.618,152.0,,,
anchorvale_crescent,10,Anchorvale Crescent_Cam4_20260106_112103_379_A.jpeg,,170.626,164.339,164.0,,,
anchorvale_crescent,11,Anchorvale Crescent_Cam4_20260106_112106_987_A.jpeg,,177.909,174.267,174.0,,,
anchorvale_crescent,12,Anchorvale Crescent_Cam4_20260106_112109_393_A.jpeg,,184.919,181.414,182.0,,,
anchorvale_crescent,13,Anchorvale Crescent_Cam4_20260106_112117_807_A.jpeg,,192.935,188.927,188.0,,,
anchorvale_crescent,14,Anchorvale Crescent_Cam4_20260106_112120_812_A.jpeg,,204.786,198.86,198.0,,,
anchorvale_crescent,15,Anchorvale Crescent_Cam4_20260106_112124_416_A.jpeg,,213.407,209.096,210.0,,,
anchorvale_crescent,16,Anchorvale Crescent_Cam4_20260106_112126_818_A.jpeg,,224.573,218.99,218.0,,,
anchorvale_crescent,17,Anchorvale Crescent_Cam4_20260106_112129_826_A.jpeg,,233.679,229.126,230.0,,,
anchorvale_crescent,18,Anchorvale Crescent_Cam4_20260106_112132_229_A.jpeg,,265.364,249.521,250.0,,,
anchorvale_crescent,19,Anchorvale Crescent_Cam4_20260106_112140_639_A.jpeg,,276.78,271.072,272.0,,,
anchorvale_crescent,20,Anchorvale Crescent_Cam4_20260106_112143_646_A.jpeg,,288.383,282.581,282.0,,,
anchorvale_crescent,21,Anchorvale Crescent_Cam4_20260106_112146_651_A.jpeg,,312.208,300.296,300.0,,,
anchorvale_crescent,22,Anchorvale Crescent_Cam4_20260106_112152_660_A.jpeg,,341.871,327.039,328.0,,,
anchorvale_crescent,23,Anchorvale Crescent_Cam4_20260106_112200_473_A.jpeg,,348.91,345.39,346.0,,,
anchorvale_crescent,24,Anchorvale Crescent_Cam4_20260106_112202_276_A.jpeg,,358.584,353.747,354.0,,,
anchorvale_crescent,25,Anchorvale Crescent_Cam4_20260106_112204_686_A.jpeg,,368.665,363.624,364.0,,,
anchorvale_crescent,26,Anchorvale Crescent_Cam4_20260106_112207_087_A.jpeg,,379.305,373.985,374.0,,,
anchorvale_crescent,27,Anchorvale Crescent_Cam4_20260106_112209_493_A.jpeg,,390.506,384.905,384.0,,,
anchorvale_crescent,28,Anchorvale Crescent_Cam4_20260106_112211_896_A.jpeg,,399.044,394.775,394.0,,,
anchorvale_crescent,29,Anchorvale Crescent_Cam4_20260106_112213_697_A.jpeg,,410.289,404.666,404.0,,,
anchorvale_crescent,30,Anchorvale Crescent_Cam4_20260106_112216_101_A.jpeg,,421.218,415.753,416.0,,,
anchorvale_crescent,31,Anchorvale Crescent_Cam4_20260106_112218_504_A.jpeg,,429.053,425.135,426.0,,,
anchorvale_crescent,32,Anchorvale Crescent_Cam4_20260106_112220_306_A.jpeg,,438.771,433.912,434.0,,,
anchorvale_crescent,33,Anchorvale Crescent_Cam4_20260106_112222_709_A.jpeg,,450.426,444.599,444.0,,,
anchorvale_crescent,34,Anchorvale Crescent_Cam4_20260106_112225_714_A.jpeg,,459.973,455.199,456.0,,,
anchorvale_crescent,35,Anchorvale Crescent_Cam4_20260106_112228_118_A.jpeg,,469.72,464.847,464.0,,,
anchorvale_crescent,36,Anchorvale Crescent_Cam4_20260106_112230_523_A.jpeg,,479.787,474.754,474.0,,,
anchorvale_crescent,37,Anchorvale Crescent_Cam4_20260106_112232_926_A.jpeg,,490.377,485.082,486.0,,,
anchorvale_crescent,38,Anchorvale Crescent_Cam4_20260106_112235_356_A.jpeg,,498.386,494.381,494.0,,,
anchorvale_crescent,39,Anchorvale Crescent_Cam4_20260106_112237_159_A.jpeg,,508.701,503.544,504.0,,,
anchorvale_crescent,40,Anchorvale Crescent_Cam4_20260106_112239_561_A.jpeg,,518.617,513.659,514.0,,,
anchorvale_crescent,41,Anchorvale Crescent_Cam4_20260106_112241_963_A.jpeg,,530.347,524.482,524.0,,,
anchorvale_crescent,42,Anchorvale Crescent_Cam4_20260106_112244_968_A.jpeg,,539.521,534.934,534.0,,,
anchorvale_crescent,43,Anchorvale Crescent_Cam4_20260106_112247_371_A.jpeg,,549.036,544.279,544.0,,,
anchorvale_crescent,44,Anchorvale Crescent_Cam4_20260106_112249_772_A.jpeg,,562.884,555.96,556.0,,,
anchorvale_crescent,45,Anchorvale Crescent_Cam4_20260106_112253_977_A.jpeg,,571.408,567.146,568.0,,,
anchorvale_crescent,46,Anchorvale Crescent_Cam4_20260106_112257_580_A.jpeg,,579.16,575.284,576.0,,,
anchorvale_crescent,47,Anchorvale Crescent_Cam4_20260106_112259_987_A.jpeg,,590.427,584.793,584.0,,,
anchorvale_crescent,48,Anchorvale Crescent_Cam4_20260106_112302_990_A.jpeg,,599.617,595.022,596.0,,,
anchorvale_crescent,49,Anchorvale Crescent_Cam4_20260106_112305_392_A.jpeg,,612.114,605.865,606.0,,,
anchorvale_crescent,50,Anchorvale Crescent_Cam4_20260106_112308_399_A.jpeg,,634.264,623.189,624.0,,,
anchorvale_crescent,51,Anchorvale Crescent_Cam4_20260106_112313_215_A.jpeg,,644.814,639.539,640.0,,,
anchorvale_crescent,52,Anchorvale Crescent_Cam4_20260106_112315_617_A.jpeg,,657.16,650.987,650.0,,,
anchorvale_crescent,53,Anchorvale Crescent_Cam4_20260106_112318_497_A.jpeg,,679.995,668.578,668.0,,,
anchorvale_crescent,54,Anchorvale Crescent_Cam4_20260106_112324_503_A.jpeg,,689.292,684.643,684.0,,,
anchorvale_crescent,55,Anchorvale Crescent_Cam4_20260106_112326_905_A.jpeg,,701.141,695.217,696.0,,,
anchorvale_crescent,56,Anchorvale Crescent_Cam4_20260106_112329_917_A.jpeg,,710.86,706.0,706.0,,,
anchorvale_crescent,57,Anchorvale Crescent_Cam4_20260106_112332_319_A.jpeg,,723.6,717.23,718.0,,,
anchorvale_crescent,58,Anchorvale Crescent_Cam4_20260106_112335_325_A.jpeg,,728.637,726.118,726.0,,,
anchorvale_crescent,59,Anchorvale Crescent_Cam4_20260106_112336_526_A.jpeg,,740.904,734.77,734.0,,,
anchorvale_crescent,60,Anchorvale Crescent_Cam4_20260106_112339_530_A.jpeg,,769.332,755.118,756.0,,,
anchorvale_crescent,61,Anchorvale Crescent_Cam4_20260106_112346_746_A.jpeg,,780.745,775.038,776.0,,,
anchorvale_crescent,62,Anchorvale Crescent_Cam4_20260106_112349_748_A.jpeg,,787.919,784.332,784.0,,,
anchorvale_crescent,63,Anchorvale Crescent_Cam4_20260106_112351_556_A.jpeg,,798.306,793.112,794.0,,,
anchorvale_crescent,64,Anchorvale Crescent_Cam4_20260106_112353_844_A.jpeg,,825.342,811.824,812.0,,,
anchorvale_crescent,65,Anchorvale Crescent_Cam4_20260106_112400_453_A.jpeg,,837.232,831.287,832.0,,,
anchorvale_crescent,66,Anchorvale Crescent_Cam4_20260106_112403_476_A.jpeg,,845.392,841.312,842.0,,,
anchorvale_crescent,67,Anchorvale Crescent_Cam4_20260106_112405_278_A.jpeg,,853.545,849.468,850.0,,,
anchorvale_crescent,68,Anchorvale Crescent_Cam4_20260106_112407_083_A.jpeg,,882.83,868.188,868.0,,,
anchorvale_crescent,69,Anchorvale Crescent_Cam4_20260106_112414_292_A.jpeg,,893.131,887.98,888.0,,,
anchorvale_crescent,70,Anchorvale Crescent_Cam4_20260106_112416_693_A.jpeg,,900.715,896.923,896.0,,,
anchorvale_crescent,71,Anchorvale Crescent_Cam4_20260106_112418_499_A.jpeg,,911.018,905.866,906.0,,,
anchorvale_crescent,72,Anchorvale Crescent_Cam4_20260106_112420_903_A.jpeg,,960.199,935.609,936.0,,,
anchorvale_crescent,73,Anchorvale Crescent_Cam4_20260106_112433_525_A.jpeg,,967.385,963.792,964.0,,,
