path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_eunos,1,Cam4_20260110_094711_394_C.jpeg,,10.618,5.309,,,,
jalan_eunos,2,Cam4_20260110_094714_398_C.jpeg,,22.718,16.668,,,,
jalan_eunos,3,Cam4_20260110_094827_102_C.jpeg,,195.235,108.976,108.0,9.126,,
jalan_eunos,4,Cam4_20260110_112411_441_C.jpeg,,217.794,206.514,206.0,4.845,-0.156,1.0
jalan_eunos,5,Cam4_20260110_112418_646_C.jpeg,,443.805,330.799,330.0,2.614,3.324,1.0
jalan_eunos,6,Cam4_20260114_074132_460_B.jpeg,,453.924,448.865,448.0,3.095,,
jalan_eunos,7,Cam4_20260114_074135_463_B.jpeg,,465.156,459.54,460.0,5.148,,
jalan_eunos,8,Cam4_20260114_074139_068_B.jpeg,,487.278,476.217,476.0,5.791,,
jalan_eunos,9,Cam4_20260114_074145_675_B.jpeg,,499.338,493.308,494.0,5.384,,
jalan_eunos,10,Cam4_20260114_074149_279_B.jpeg,,510.232,504.785,504.0,4.18,,
jalan_eunos,11,Cam4_20260114_074152_881_B.jpeg,,520.394,515.313,516.0,3.658,-1.683,1.0
jalan_eunos,12,Cam4_20260114_074156_485_B.jpeg,,531.866,526.13,526.0,4.008,,
jalan_eunos,13,Cam4_20260114_074200_692_B.jpeg,,554.279,543.072,544.0,4.495,-3.125,1.0
jalan_eunos,14,Cam4_20260114_074208_504_B.jpeg,,610.062,582.17,582.0,3.119,0.098,1.0
jalan_eunos,15,Cam4_20260114_074227_166_B.jpeg,,620.999,615.53,616.0,,,
jalan_eunos,16,Cam4_20260114_074231_974_B.jpeg,,700.03,660.514,,,,
jalan_eunos,17,Cam4_20260114_082438_929_B.jpeg,,711.485,705.757,706.0,,,
jalan_eunos,18,Cam4_20260114_082441_933_B.jpeg,,723.373,717.429,718.0,,,
jalan_eunos,19,Cam4_20260114_082444_939_B.jpeg,,730.883,727.128,728.0,,,
jalan_eunos,20,Cam4_20260114_082446_739_B.jpeg,,755.848,743.366,744.0,,,
jalan_eunos,21,Cam4_20260114_082453_347_B.jpeg,,766.142,760.995,760.0,,,
jalan_eunos,22,Cam4_20260114_082456_349_B.jpeg,,777.598,771.87,772.0,,,
jalan_eunos,23,Cam4_20260114_082459_969_B.jpeg,,788.179,782.889,782.0,,,
jalan_eunos,24,Cam4_20260114_082504_172_B.jpeg,,799.458,793.818,794.0,,,
jalan_eunos,25,Cam4_20260114_082507_777_B.jpeg,,822.997,811.227,812.0,,,
jalan_eunos,26,Cam4_20260114_082514_990_B.jpeg,,832.896,827.947,828.0,,,
jalan_eunos,27,Cam4_20260114_082519_795_B.jpeg,,844.574,838.735,838.0,,,
jalan_eunos,28,Cam4_20260114_082528_207_B.jpeg,,868.364,856.469,856.0,,,
jalan_eunos,29,Cam4_20260114_082534_815_B.jpeg,,877.595,872.979,872.0,,,
jalan_eunos,30,Cam4_20260114_082537_224_B.jpeg,,889.062,883.328,884.0,,,
jalan_eunos,31,Cam4_20260114_082540_231_B.jpeg,,900.631,894.847,894.0,,,
