path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
berwick_drive,1,Berwick Drive_Cam4_20260202_075632_518_B.jpeg,,11.921,5.961,6.0,7.794,3.138,1.0
berwick_drive,2,Berwick Drive_Cam4_20260202_075636_723_B.jpeg,,24.322,18.122,18.0,8.095,1.116,1.0
berwick_drive,3,Berwick Drive_Cam4_20260202_075641_529_B.jpeg,,31.329,27.825,28.0,8.175,-0.997,1.0
berwick_drive,4,Berwick Drive_Cam4_20260202_075643_931_B.jpeg,,56.887,44.108,44.0,8.435,,
berwick_drive,5,Berwick Drive_Cam4_20260202_075652_341_B.jpeg,,67.966,62.427,62.0,8.369,,
berwick_drive,6,Berwick Drive_Cam4_20260202_075655_943_B.jpeg,,79.956,73.961,74.0,8.551,0.606,1.0
berwick_drive,7,Berwick Drive_Cam4_20260202_075700_148_B.jpeg,,90.19,85.073,86.0,8.618,-0.006,1.0
berwick_drive,8,Berwick Drive_Cam4_20260202_075703_751_B.jpeg,,113.465,101.828,102.0,8.641,0.119,1.0
berwick_drive,9,Berwick Drive_Cam4_20260202_075713_368_B.jpeg,,124.352,118.909,118.0,8.8,0.113,1.0
berwick_drive,10,Berwick Drive_Cam4_20260202_075718_174_B.jpeg,,136.081,130.217,130.0,8.926,-0.5,1.0
berwick_drive,11,Berwick Drive_Cam4_20260202_075722_978_B.jpeg,,146.467,141.274,142.0,9.102,2.619,1.0
berwick_drive,12,Berwick Drive_Cam4_20260202_075726_583_B.jpeg,,153.096,149.781,150.0,9.054,-0.594,1.0
berwick_drive,13,Berwick Drive_Cam4_20260202_075728_986_B.jpeg,,182.487,167.791,168.0,9.196,,
berwick_drive,14,Berwick Drive_Cam4_20260202_075739_802_B.jpeg,,192.771,187.629,188.0,9.878,,
berwick_drive,15,Berwick Drive_Cam4_20260202_075742_805_B.jpeg,,215.374,204.072,204.0,9.303,,
berwick_drive,16,Berwick Drive_Cam4_20260202_075750_012_B.jpeg,,225.792,220.583,220.0,9.223,-0.103,1.0
berwick_drive,17,Berwick Drive_Cam4_20260202_075753_616_B.jpeg,,235.41,230.601,230.0,9.27,1.572,1.0
berwick_drive,18,Berwick Drive_Cam4_20260202_075757_220_B.jpeg,,247.692,241.551,242.0,9.49,-0.022,1.0
berwick_drive,19,Berwick Drive_Cam4_20260202_075802_025_B.jpeg,,255.894,251.793,252.0,9.53,1.681,1.0
berwick_drive,20,Berwick Drive_Cam4_20260202_075805_027_B.jpeg,,282.36,269.127,270.0,9.644,,
berwick_drive,21,Berwick Drive_Cam4_20260202_075814_635_B.jpeg,,328.578,305.469,306.0,11.709,,
berwick_drive,22,Berwick Drive_Cam4_20260202_075833_858_B.jpeg,,334.281,331.43,332.0,10.757,0.038,1.0
berwick_drive,23,Berwick Drive_Cam4_20260202_075835_663_B.jpeg,,345.07,339.676,340.0,10.749,,
berwick_drive,24,Berwick Drive_Cam4_20260202_075839_266_B.jpeg,,353.836,349.453,350.0,10.466,1.125,1.0
berwick_drive,25,Berwick Drive_Cam4_20260202_075842_871_B.jpeg,,365.263,359.549,360.0,10.785,,
berwick_drive,26,Berwick Drive_Cam4_20260202_075847_077_B.jpeg,,374.168,369.715,370.0,11.714,,
berwick_drive,27,Berwick Drive_Cam4_20260202_075850_081_B.jpeg,,384.045,379.106,380.0,11.829,,
berwick_drive,28,Berwick Drive_Cam4_20260202_075854_285_B.jpeg,,395.066,389.555,390.0,11.747,,
berwick_drive,29,Berwick Drive_Cam4_20260202_075859_095_B.jpeg,,407.937,401.501,402.0,11.742,2.666,1.0
berwick_drive,30,Berwick Drive_Cam4_20260202_075904_504_B.jpeg,,436.127,422.032,422.0,12.28,2.373,1.0
berwick_drive,31,Berwick Drive_Cam4_20260202_075915_317_B.jpeg,,447.719,441.923,442.0,13.136,,
berwick_drive,32,Berwick Drive_Cam4_20260202_075920_122_B.jpeg,,473.042,460.38,460.0,13.489,0.764,1.0
berwick_drive,33,Berwick Drive_Cam4_20260202_075929_737_B.jpeg,,479.75,476.396,476.0,13.035,,
berwick_drive,34,Berwick Drive_Cam4_20260202_075932_139_B.jpeg,,489.276,484.513,484.0,12.958,-0.606,1.0
berwick_drive,35,Berwick Drive_Cam4_20260202_075935_742_B.jpeg,,499.585,494.43,494.0,13.069,1.644,1.0
berwick_drive,36,Berwick Drive_Cam4_20260202_075939_346_B.jpeg,,526.967,513.276,514.0,13.35,2.125,1.0
berwick_drive,37,Berwick Drive_Cam4_20260202_075948_958_B.jpeg,,538.1,532.534,532.0,13.834,8.425,1.0
berwick_drive,38,Berwick Drive_Cam4_20260202_075953_162_B.jpeg,,561.982,550.041,550.0,14.106,1.577,1.0
berwick_drive,39,Berwick Drive_Cam4_20260202_080002_170_B.jpeg,,574.178,568.08,568.0,14.077,0.766,1.0
berwick_drive,40,Berwick Drive_Cam4_20260202_080006_975_B.jpeg,,582.356,578.267,578.0,14.18,2.144,1.0
berwick_drive,41,Berwick Drive_Cam4_20260202_080009_977_B.jpeg,,592.365,587.36,588.0,14.362,0.178,1.0
berwick_drive,42,Berwick Drive_Cam4_20260202_080013_579_B.jpeg,,621.573,606.969,606.0,14.881,7.472,1.0
berwick_drive,43,Berwick Drive_Cam4_20260202_080024_391_B.jpeg,,632.608,627.09,628.0,15.242,,
berwick_drive,44,Berwick Drive_Cam4_20260202_080030_998_B.jpeg,,644.004,638.306,638.0,14.729,-2.11,1.0
berwick_drive,45,Berwick Drive_Cam4_20260202_080039_406_B.jpeg,,650.635,647.32,648.0,15.332,,
berwick_drive,46,Berwick Drive_Cam4_20260202_080041_810_B.jpeg,,678.675,664.655,664.0,15.288,,
berwick_drive,47,Berwick Drive_Cam4_20260202_080055_626_B.jpeg,,690.282,684.479,684.0,14.776,1.304,1.0
berwick_drive,48,Berwick Drive_Cam4_20260202_080102_236_B.jpeg,,715.01,702.646,702.0,14.945,,
berwick_drive,49,Berwick Drive_Cam4_20260202_080111_247_B.jpeg,,738.354,726.682,726.0,15.342,,
berwick_drive,50,Berwick Drive_Cam4_20260202_080119_056_B.jpeg,,750.863,744.609,744.0,15.178,-2.191,1.0
berwick_drive,51,Berwick Drive_Cam4_20260202_080123_261_B.jpeg,,762.482,756.673,756.0,14.715,-3.303,1.0
berwick_drive,52,Berwick Drive_Cam4_20260202_080127_466_B.jpeg,,824.444,793.463,794.0,14.056,,
berwick_drive,53,Berwick Drive_Cam4_20260202_080919_990_B.jpeg,,897.955,861.2,862.0,13.235,-0.116,1.0
berwick_drive,54,Berwick Drive_Cam4_20260202_081525_716_B.jpeg,,923.141,910.548,910.0,13.844,,
berwick_drive,55,Berwick Drive_Cam4_20260202_081532_323_B.jpeg,,936.379,929.76,930.0,12.549,,
berwick_drive,56,Berwick Drive_Cam4_20260202_081535_926_B.jpeg,,973.777,955.078,956.0,12.169,,
berwick_drive,57,Berwick Drive_Cam4_20260202_081855_985_B.jpeg,,1000.576,987.176,988.0,12.562,,
berwick_drive,58,Berwick Drive_Cam4_20260202_081903_195_B.jpeg,,1028.699,1014.638,1014.0,11.387,,
berwick_drive,59,Berwick Drive_Cam4_20260202_082221_349_B.jpeg,,1055.355,1042.027,1042.0,10.403,,
berwick_drive,60,Berwick Drive_Cam4_20260202_082229_157_B.jpeg,,1103.298,1079.326,1080.0,9.669,0.0,1.0
berwick_drive,61,Berwick Drive_Cam4_20260202_082829_517_B.jpeg,,1117.794,1110.546,1110.0,10.19,,
berwick_drive,62,Berwick Drive_Cam4_20260202_082836_125_B.jpeg,,1183.866,1150.83,1152.0,11.106,,
berwick_drive,63,Berwick Drive_Cam4_20260202_083349_747_B.jpeg,,1228.358,1206.112,1206.0,9.145,-0.835,1.0
berwick_drive,64,Berwick Drive_Cam4_20260202_083851_350_B.jpeg,,1239.304,1233.831,1234.0,8.676,-1.087,1.0
berwick_drive,65,Berwick Drive_Cam4_20260202_083854_353_B.jpeg,,1250.49,1244.897,1244.0,8.49,-1.516,1.0
berwick_drive,66,Berwick Drive_Cam4_20260202_083857_356_B.jpeg,,1261.105,1255.798,1256.0,8.372,,
