path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
unity_street,1,Cam4_20251204_082358_468_C.jpeg,,10.977,5.489,6.0,5.23,-0.054,1.0
unity_street,2,Cam4_20251204_082402_673_C.jpeg,,20.245,15.611,16.0,5.053,,
unity_street,3,Cam4_20251204_082405_080_C.jpeg,,31.799,26.022,26.0,4.239,,
unity_street,4,Cam4_20251204_082407_483_C.jpeg,,41.851,36.825,36.0,4.038,,
unity_street,5,Cam4_20251204_082409_286_C.jpeg,,52.325,47.088,48.0,4.22,,
unity_street,6,Cam4_20251204_082411_088_C.jpeg,,62.458,57.391,58.0,3.667,,
unity_street,7,Cam4_20251204_082412_890_C.jpeg,,89.253,75.856,76.0,3.144,,
unity_street,8,Cam4_20251204_082418_301_C.jpeg,,100.262,94.757,94.0,4.326,,
unity_street,9,Cam4_20251204_082420_704_C.jpeg,,128.562,114.412,114.0,6.697,,
unity_street,10,Cam4_20251204_082427_318_C.jpeg,,204.528,166.545,166.0,2.95,,
unity_street,11,Cam4_20251204_082458_450_C.jpeg,,210.731,207.63,208.0,3.01,,
unity_street,12,Cam4_20260107_080737_840_C.jpeg,,222.464,216.597,216.0,3.289,,
unity_street,13,Cam4_20260107_080743_243_C.jpeg,,230.148,226.306,226.0,4.263,,
unity_street,14,Cam4_20260107_080746_249_C.jpeg,,239.544,234.846,234.0,4.541,,
unity_street,15,Cam4_20260107_080749_851_C.jpeg,,249.425,244.484,244.0,4.671,,
unity_street,16,Cam4_20260107_080753_456_C.jpeg,,260.239,254.832,254.0,4.382,,
unity_street,17,Cam4_20260107_080757_659_C.jpeg,,271.385,265.812,266.0,5.679,,
unity_street,18,Cam4_20260107_080804_267_C.jpeg,,282.165,276.775,,,,
unity_street,19,Cam4_20260107_080809_674_C.jpeg,,288.991,285.578,,,,
unity_street,20,Cam4_20260107_080812_677_C.jpeg,,319.115,304.053,,,,
unity_street,21,Cam4_20260107_080840_913_C.jpeg,,404.593,361.854,,,,
unity_street,22,Cam4_20260107_081056_068_C.jpeg,,413.628,409.11,410.0,5.004,,
unity_street,23,Cam4_20260107_081059_672_C.jpeg,,424.587,419.107,420.0,5.715,,
unity_street,24,Cam4_20260107_081105_077_C.jpeg,,433.274,428.93,428.0,5.556,,
unity_street,25,Cam4_20260107_081109_289_C.jpeg,,444.846,439.06,440.0,5.794,,
unity_street,26,Cam4_20260107_081112_291_C.jpeg,,453.457,449.151,450.0,5.776,,
unity_street,27,Cam4_20260107_081115_294_C.jpeg,,479.238,466.347,466.0,6.624,,
unity_street,28,Cam4_20260107_081127_907_C.jpeg,,501.487,490.362,490.0,4.948,,
unity_street,29,Cam4_20260107_081206_348_C.jpeg,,540.057,520.772,520.0,5.708,,
unity_street,30,Cam4_20260107_081220_168_C.jpeg,,591.782,565.919,566.0,6.937,,
unity_street,31,Cam4_20260107_081244_254_C.jpeg,,657.487,624.634,624.0,3.532,,
unity_street,32,Cam4_20260107_081647_541_C.jpeg,,848.918,753.202,754.0,14.31,,
unity_street,33,Cam4_20260107_082344_411_C.jpeg,,859.368,854.143,,,,
